,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,13,20.5507956739086,0.8189715068443207,12.0,374.15384615384613,-0.755743375238523,2,29.50151975683891,0.8679024598878432,0.8703200753128826,2.307179175332382,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,11,16.777615444022516,1.2193550032978402,18.818181818181817,297.09090909090907,0.8042927559715973,5,28.16407239819004,0.9570802072926393,0.9508326507221285,1.384070339074267,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,36,50.53908132156198,1.1595124186863779,40.5,372.47222222222223,-0.6057151046381101,7,40.17714932126695,0.912393381932897,0.901153262125102,5.535871026687054,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,17,24.88551404462216,0.9439923361770841,33.05882352941177,273.0,-0.9060852706035399,9,22.42343891402714,0.9147095029626786,0.8208449640443254,3.042002610540598,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,15,17.28738962201834,0.8991008167913599,29.066666666666666,98.0,-1.5457337260990023,10,24.11357466063348,0.9541320968836233,0.9388108458267096,2.226766390670854,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,17,20.14447263457499,1.2939361335730146,53.0,141.94117647058823,-0.23439699584985638,12,24.56524886877827,0.9127778504812736,0.6866706802599182,2.64868445364251,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,12,14.819884032846485,1.2622438255757285,74.08333333333333,484.5,1.1977409367268212,23,24.66723981900451,0.9909169324321323,0.9679028125928494,1.3770624443773796,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,14.332004967563245,1.5756022653675412,84.5,123.08333333333333,0.2728860322110758,25,11.976651583710398,0.8877813692001979,0.6197665246727285,1.9556780218629852,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,32,39.87887210635283,1.336014418018811,84.84375,420.5,-1.183748431391363,26,24.550678733031656,0.9873791850475628,0.8262595329898381,5.388409641445426,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,18,22.973302589270666,1.450486591349998,105.5,56.27777777777778,0.44427178417737634,32,12.3773303167421,0.9514195646252,0.6275471697206768,3.9331276154964208,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,17,19.989055744647697,1.1260995801244507,99.3529411764706,251.0,-1.3718182907268106,33,7.787737556561104,0.9348312260102217,0.6962189490277051,3.180652157280394,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,8,9.16515138991168,0.0,103.0,379.5,1.5707963267948966,34,37.954545454545446,0.9671153501380473,0.8964777021919881,1.1190560964759313,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,21,24.40135912691288,1.0530052951983302,115.95238095238095,234.0,1.4490917147530005,40,20.33262443438912,0.964908404678788,0.6325086248184395,3.290396899800304,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,25,30.909255909256597,1.4345379521246975,137.2,262.0,1.2027919749430804,47,47.411221719457004,0.9830177020714391,0.9587476985183436,2.783189101141196,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,21,24.819983581634677,1.3553212656077787,145.04761904761904,333.0,-1.3503594128295906,49,20.831289640591944,0.8285933472880798,0.5011533969417443,3.441076936855487,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,20,24.826476587069692,1.098207754334482,156.45,124.5,1.1914559165228853,51,17.36760180995473,0.9614710955212227,0.7550838109127322,2.542174652646878,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,18,22.46108497442172,1.6157886256927358,167.5,496.6666666666667,0.39363834170848044,52,34.37,0.9799763011878442,0.8668641975308642,2.82200030325072,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,25,28.582691359095687,2.565493065801647,168.12,286.44,-1.1906298122472625,54,6.097601809954722,0.8525993394892802,0.5865660537782953,4.393590842141267,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,23,29.647973074021035,1.2539385109601877,177.0,356.0869565217391,0.46295819199544785,56,24.14271493212671,0.9838801925033632,0.897315311608545,3.8648822192655903,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
