,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,18,18.072354309437802,3.6048506190617444,25.22222222222222,357.94444444444446,0.32664772709876816,3,6.126742081447955,0.922304807660133,0.5333333333333341,2.5969934269673,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,11,14.154843263723144,1.193958184516369,28.545454545454547,454.0,-1.1035593085705464,5,7.350633484162906,0.8865326039873059,0.5980823374424871,2.218241782194567,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,7,8.926076480789153,1.3992182532854627,46.0,83.42857142857143,0.7811965816236248,7,16.237878787878785,0.9101246422899811,0.8800633161852,1.0727091401286308,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,10,15.12732292839485,0.7772393582799565,73.5,446.1,-0.709393294487197,13,14.526425339366508,0.9403264960377621,0.9076334825754284,2.636140535488345,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,28,34.189089440900666,1.1710974872074593,140.53571428571428,362.5,1.2375971916886068,39,10.650769230769205,0.882528228419863,0.21628187924919717,5.111760287563672,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,9,12.62563529740957,1.176204401282243,143.11111111111111,97.22222222222223,0.6987137651897386,40,13.841628959276024,0.870572483841182,0.8896003866616216,1.8403573462126466,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,22,32.2749080394808,1.6909277521207828,173.3181818181818,110.45454545454545,0.8892978801662856,51,6.4764253393665046,0.857890232787268,0.8200300590534582,4.486211394314599,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,34,39.907358773366816,2.4673542188037456,223.1764705882353,191.14705882352942,-1.2002908152984688,62,6.6148416289592795,0.905187693661175,0.2682835064222573,5.669627061480292,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,13,14.974792880854151,0.9442843057448735,226.07692307692307,240.0,1.5377096170277882,64,7.423484162895928,0.9341536004016587,0.720856962822936,2.681550685963896,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,14,21.076681805628862,1.1148416117885644,234.78571428571428,418.57142857142856,0.8384780661356315,66,9.120904977375549,0.885914592030812,0.6331714474433114,3.01882505742872,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,10,13.490048093052218,1.1741390237694047,237.3,379.5,1.0168257714673028,68,7.277782805429854,0.9314305964289278,0.8522139526235173,1.7255567325603434,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,16,23.6251386947392,0.923483434792677,285.5,124.75,-0.6759663763316944,83,8.895067873303164,0.9036165940342843,0.44516706062038147,3.4904195738298074,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,12,13.815147500724455,1.675818068852786,289.5,428.25,0.031928113039034464,87,6.847963800904988,0.8975403651727785,0.5641025641025651,2.1419428988906923,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,14,20.9773889992098,1.2248147549710737,290.07142857142856,338.42857142857144,0.8435121173428815,88,18.963031674208143,0.9583027395274236,0.9053936250517449,3.229524983002273,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,9,10.786820063118254,0.9888610919855418,299.0,190.0,-0.29400130177378375,93,8.064570135746607,0.9091073285519566,0.7049614947607618,1.4954632556042564,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,11,13.209844362612928,1.0503893090980168,328.54545454545456,187.0,-1.2774295424469908,106,8.421538461538454,0.9140206255512584,0.3714919114651114,2.373065526054113,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,18,27.12880486156243,0.9575153639267021,340.5,485.5,-0.8704575711054969,107,9.361312217194586,0.9605091169687153,0.21982757962711663,4.005335508858476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,20,26.43848989244613,1.2830636020960564,341.6,86.5,-1.0594444572904096,109,5.514796380090504,0.9171373943007787,0.6057971014492711,4.119540914093509,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,27,35.748917243993326,1.1833745880846485,353.037037037037,470.0,1.0579637858230198,112,7.707601809954745,0.867273439798552,0.200975059733139,5.635152815978867,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,10,11.858199837976526,0.9915122806165789,374.5,282.0,0.25104509951099707,118,8.479819004524876,0.8694089189625375,0.49983119185513014,1.6553376255101018,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,11,14.653142843157523,1.2712133300190958,379.0,428.54545454545456,0.5313667512735899,120,11.510407239818994,0.9020856700315119,0.7169487461032651,1.8299897059342098,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,23,32.77114249739585,1.0805236344653675,402.0,76.6086956521739,0.627643387766598,130,6.986380090497748,0.8262959294219051,0.1604977834748773,5.492486642423131,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,11,12.752181540197402,1.2701460248830811,419.0,119.9090909090909,-0.12786761018101286,138,15.007239819004518,0.964456279259748,0.9372141805329439,1.7598327529240152,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,14,16.1245154965971,0.0,432.5,60.0,0.0,143,9.375882352941197,0.892316064033236,0.7936424692931003,2.8862632721267554,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,15,20.334325865307434,1.4451729781664184,431.4,437.0,1.0142071621334685,144,10.883891402714926,0.8862037470124435,0.766380555211154,2.8579517202778195,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,22,25.421801295469624,1.0968560861955625,436.6818181818182,252.5,1.5114665338907713,147,6.483710407239835,0.8538905020409887,0.8159722222222228,3.8236598261606902,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,14,18.51415851104898,1.212778869759978,470.5,504.14285714285717,0.5149217903742648,156,21.418099547511304,0.9848982676971015,0.957613413629636,1.70502959014257,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,12,18.010985919568736,0.9091800851970195,475.5833333333333,192.5,-0.8725452871591391,158,11.546832579185526,0.8883028656536206,0.6668505164230449,2.6881536349967585,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,12,18.64456785357576,0.8446436448245872,481.75,233.5,-0.8330334408141299,163,12.435610859728529,0.8528117505974635,0.48623096859476167,2.6769776373255203,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,8,10.91298065657484,0.9522883960352396,504.5,134.0,0.5762859986078338,165,5.420090497737553,0.9094957991289936,0.3079766626441549,1.8378997651035003,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
