,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,19.409459778621944,1.2152994424050967,10.5,28.571428571428573,0.5916506469856594,1,13.664705882352946,0.9117733555533771,0.8589177616933839,3.44866122172089,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,27,36.015081111660976,1.33757391879654,19.0,362.9259259259259,-0.5259091734430632,2,11.70100840336135,0.8616936067846163,0.6459172918345839,5.491790421876564,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,16,23.35612540007043,1.918047521878703,15.125,12.6875,-0.8387332301617076,5,9.041512605042014,0.9553471892575309,0.7104184496193855,3.4964995605929965,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,32,41.209989092960654,2.4435985672904534,26.5,474.71875,0.4605415943639286,8,10.684369747899153,0.8416041685428324,0.5080725147310738,6.774190104177201,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,12,16.7433206624195,1.372383116195526,37.666666666666664,302.5,0.8679725021047617,17,15.411932773109237,0.8982361095934498,0.9172138754285002,2.5029612158067036,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,14,16.17254226011872,1.456827454583826,43.642857142857146,41.5,-1.4933951092369302,20,14.089915966386549,0.9298170822349047,0.8937964465276523,3.085152046749792,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,26,30.581155013114916,1.2733265216355176,87.5,245.07692307692307,0.1954365942743353,30,8.202689075630252,0.8930045721808513,0.18181818181818832,4.416194385854048,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,13,19.207961758448647,1.109828761059003,85.0,99.3076923076923,-0.6787725558245414,32,19.760672268907573,0.8105165727454627,0.8423822714681437,2.5600083209254687,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,6,8.088581861039081,0.892785360258425,82.5,149.66666666666666,0.5689541219322799,33,4.120672268907561,0.8388568371179452,0.46666666666666623,1.5427838454682743,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,19.780245314132667,1.1259870646796926,92.76470588235294,440.0,1.433947483349665,37,18.859999999999992,0.9613675333310004,0.7880559022845284,2.7352692959856104,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,12,13.917722227355576,0.981669327645104,98.5,90.5,1.4449513409158032,40,4.255966386554624,0.8723380033509298,0.22333333333333472,2.1336023862240094,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,15,17.942594484620265,1.0918754733774898,109.06666666666666,89.0,-1.2980770920277447,42,12.671260504201681,0.9398039177000813,0.8978059840778538,3.0100694094841765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,13,16.103129886937907,1.2697577593714686,129.0,83.0,1.191607469689805,45,19.165378151260494,0.8817320026341477,0.8670343316289263,2.475162990249833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
