,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,37,53.01567169138756,1.2172613968379307,41.432432432432435,176.0,-0.9364581371353601,4,37.25065456067483,0.9849786520732376,0.9177413147234725,6.455841362837438,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,20,24.31618122959846,1.511069293356088,125.45,341.5,-1.2479795456106477,23,22.261680672268927,0.955952106611571,0.673525262167179,3.1121483417350593,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,16,22.327534932297304,1.3851656388474458,364.5,90.8125,0.600415195213689,78,53.00206398348819,0.8996439369372027,0.8429752066115671,2.8799128657652058,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,15,21.876906356181912,1.242252190607735,390.53333333333336,452.8,0.8331707985687667,85,19.91529411764706,0.9412659499054821,0.8634027421425303,2.7486067416473445,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,11,17.500249800397572,0.7198030479353107,400.09090909090907,97.0,-0.8070296791010819,90,25.90526315789471,0.8499432264826619,0.6256178942165103,2.3967321360880725,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,14,18.987445257529224,1.2965354700061378,443.42857142857144,488.5,-1.0130507349300857,96,8.836638655462185,0.9345600172681826,0.37295646353961176,3.4120817295117667,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,28,33.97136721073041,2.43429695609333,461.5357142857143,462.5,1.2560191952973165,99,24.90957983193281,0.9673842850267848,0.831862305939221,4.50281300295273,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,9,13.662601021279464,1.1758894715842592,480.1111111111111,320.8888888888889,-0.7853981633974483,104,55.31802988596144,0.848313777499432,0.9008264462809916,2.207158224764781,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
