,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,17,20.52641717376112,1.1444634658395205,12.0,297.2352941176471,0.3027389862424958,1,16.749411764705872,0.9573129833151077,0.5021409126754304,3.368892846208683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,11,12.649110640673518,0.0,19.0,314.0,1.5707963267948966,7,17.398823529411754,0.9396201224334803,0.8830339335819827,1.7769484320608375,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,11,16.599303205990687,1.2728542214156773,54.36363636363637,198.0,0.8639249714710439,16,8.960336134453778,0.9265663699553555,0.5241500388620148,2.4995756275889596,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,15,20.27961008975856,1.5690312462813556,77.26666666666667,87.93333333333334,0.6668746587168227,24,11.2526050420168,0.9752058108637076,0.8529304491765556,3.364577400638693,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,17,24.409923589661084,1.3631039917174639,94.05882352941177,248.58823529411765,0.664739911449976,33,13.765210084033612,0.9693853370009481,0.8238787906210575,2.5983399930635476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,11,16.003369589022544,0.9746861222044509,113.54545454545455,254.0,0.9100242340900552,42,7.854789915966389,0.8428044981089962,0.731245861318701,2.1589535060286646,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,18,22.049476533027704,1.488504735583919,116.94444444444444,283.5,1.225282370797493,46,18.12168067226891,0.9688957864972219,0.7447586740084451,3.07547077196649,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,11,13.721007598804361,1.2721037670780513,133.0,266.3636363636364,-0.39971264972080617,51,9.49378151260503,0.9250429712782097,0.8781625577369919,2.184113969410458,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,11,15.130465372356964,0.9419126467399497,135.0,330.0,0.5821147501001775,53,18.396134453781514,0.9462852503927375,0.8885096742141969,1.7959623473681023,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,33,40.78524019126552,1.4765988476704066,152.0,145.33333333333334,0.36599537367806523,56,12.416134453781517,0.9661927020249408,0.6701852510719695,5.756028095694849,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,11,14.001333660788486,1.1188886976006118,160.8181818181818,397.0,1.1261612881246779,68,15.898991596638652,0.9556459037774885,0.9512195121951219,2.3814910646345044,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,17,19.595917942265423,0.0,167.0,405.0,0.0,69,23.367226890756303,0.954111793202484,0.9178619428470708,3.0056772240934846,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,23,21.258034766735516,5.637901999207896,176.7391304347826,50.69565217391305,1.2951291947297434,75,14.611764705882338,0.890219478737997,0.9232650913090995,3.213780073354392,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,9,11.555606430043813,0.8882272728593167,193.0,91.77777777777777,0.4666237643281019,84,11.975462184873944,0.9546711866836765,0.9082595353058649,2.3812163521298904,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,19,22.343962095636478,1.1456242061291242,199.6315789473684,132.0,1.3728735576533675,86,19.702689075630243,0.9667422765467837,0.7505464265428177,3.023392545023479,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,14,16.147037993114537,1.1101115810516797,210.5,405.14285714285717,-0.05294891689982448,91,11.287394957983189,0.9351074310377181,0.8609759635035532,2.1986077961645063,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,19,27.7094398729344,1.46187565558371,217.21052631578948,268.7894736842105,-0.8471448738733434,94,22.880168067226887,0.845863859975297,0.7829269177013886,3.6588493673115776,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,17,21.088504031733706,1.0822160020889915,219.11764705882354,222.0,-1.1917791549648598,97,17.09344537815126,0.9603945651455726,0.6103240315783578,3.0647714851215393,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,13,15.789839650520111,1.1743886336873108,226.84615384615384,40.0,1.2455327707889843,105,11.654621848739486,0.9185929941228077,0.8325513661339635,2.2086330849530236,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,15,23.087428969921852,1.5149481850075917,234.93333333333334,216.26666666666668,0.753219249050201,107,14.190420168067226,0.9515983722760673,0.9065029567020816,3.000283429697717,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,18,24.3040483212335,0.9836443395869926,255.77777777777777,192.5,-1.0228769456721671,120,6.223529411764715,0.8572400756143672,0.25641025641025195,3.6103044950637893,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,22,26.33255420166673,4.358128432155216,298.8636363636364,232.95454545454547,0.7304863592182995,139,12.118487394957976,0.8791032968821938,0.8987603305785126,3.625736703548988,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,15,17.66315024809674,1.1526833341015978,300.46666666666664,188.0,-1.3622187222999145,142,19.957815126050413,0.9393663903257767,0.8274718715822021,2.1614095882366127,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,14,17.49312352121862,1.0453087045051974,310.5,383.35714285714283,-0.39894639005014687,146,18.345882352941178,0.9587368714160162,0.8899304271549092,2.228341082405972,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,15,17.287405166092558,1.2888670136642784,310.8666666666667,131.0,1.545661793773431,148,21.473109243697483,0.9313108340537024,0.7867690720042025,2.2060739488437386,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,27,31.61464129683262,1.2824863247970366,315.14814814814815,35.0,1.4000226615259104,150,9.408739495798319,0.9432053036650735,0.41373648151293896,4.835522208411093,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,26,30.171761508280024,1.601316886657894,330.5,364.03846153846155,0.10690516592906527,151,11.720336134453762,0.9612219004323277,0.8508473518304676,4.215724516034497,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,17,22.247018544807787,1.0073740840319771,329.0,86.94117647058823,0.4937284992642106,155,14.828235294117647,0.9525014651819489,0.06870490327539047,3.1309630656285385,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,21,27.617963994225434,1.4587266391520297,333.95238095238096,229.61904761904762,0.5242691008371323,158,11.944537815126047,0.8375810894314051,0.17330811623458686,3.8958580729994576,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,11,15.06890878421104,1.1932542988493386,328.27272727272725,127.9090909090909,0.9316317243621179,159,10.26302521008402,0.88338926305411,0.8125377947994356,2.3124896348353667,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
