,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,53,71.29438520731269,1.2104596205637876,51.9622641509434,290.0,1.0317592124223849,2,28.0909243697479,0.9819470396581177,0.9935788532665353,9.745816937553709,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,35,48.79119069632416,1.5620878970776144,84.94285714285714,113.97142857142858,0.9683273592412132,5,22.342857142857135,0.8975249338489721,0.8524577789658927,6.401225552622484,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,58,66.96681826155866,4.9995786823154384,118.67241379310344,179.55172413793105,0.9438452871492545,6,25.597647058823537,0.9852991789173509,0.977519092200795,9.365093301595275,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,39,53.256598672158674,2.060312727879812,187.82051282051282,315.0,-1.006677854324636,14,25.97647058823524,0.9411154513888886,0.7541281896543477,6.43464952798067,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,47,68.37280652341383,2.094740638525707,253.0,209.87234042553192,-0.6545018750374285,19,172.86315789473707,0.9190055107010128,0.4157651819779339,2.438537845774935,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,39,46.65795482693458,1.9629402281938992,238.48717948717947,291.0,-1.3046785513917816,20,37.39529411764701,0.9952333181843884,0.9003777753105393,5.264966519364448,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,35,40.726535321814474,1.2178662619591325,256.3142857142857,379.0,-1.4436388431125855,23,39.8963025210084,0.9806832777145369,0.9079685827289312,4.723433171542686,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,36,42.501998661853236,1.365305960255595,292.19444444444446,442.5,-1.3589889519400893,25,17.108907563025195,0.9779212062640165,0.9290853868940282,6.11612565473794,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,46,48.547107007477315,4.956020996293311,396.80434782608694,289.19565217391306,-1.3334714349179475,36,43.74555822328933,0.9739101525111046,0.9280932996453484,4.875557297844073,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,8,11.410575641229869,0.8937357191986856,458.75,53.5,0.9303863687270645,38,31.846153846153857,0.8441358024691359,0.7141045767419394,1.8342997940192238,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
