,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,21,24.554282600461992,1.114181757159666,18.38095238095238,238.0,1.4057258772574395,7,12.435462184873941,0.9245707520729602,0.5425844996422573,3.2386089057765846,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,21,24.3330631101008,1.1787993996108532,18.38095238095238,299.0,-1.4747605950021763,8,25.61310924369747,0.9455416647040457,0.825784166221099,3.448433587307309,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,8,11.03861659488106,1.0718879004898305,20.25,73.5,-0.9764205821159742,9,10.073613445378143,0.9083430468327119,0.9219702115917557,2.0424978586434235,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,17,22.816370316027523,1.0229680322364125,32.529411764705884,165.0,-1.0324265862443491,13,18.92184873949579,0.9539622365904631,0.9160795442751899,3.166752183620103,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,25,31.516921393960004,1.1151976716915577,44.0,475.0,0.4150585942047925,16,7.661512605042021,0.9007342571539414,0.4957332730381737,5.72149204445763,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,21,24.70829145138944,1.221172902750039,38.476190476190474,363.0,1.371659364177364,18,8.322521008403372,0.8626554852009829,0.5318559556786722,3.9879366007827177,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,26,29.76395041458739,3.876897295655379,45.30769230769231,351.53846153846155,1.5427334962890367,20,26.517647058823506,0.9849562682215743,0.8571741187322625,2.0723404222592055,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,16,21.308111780095086,1.184006911708305,51.5,65.3125,-0.525833669677625,21,17.630756302521018,0.8103673072383178,0.7096050799351533,2.8796524095923854,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,10,11.489125293076057,0.0,51.5,486.0,0.0,24,15.35008403361344,0.9421654387916018,0.8915480839953427,1.8644587792802232,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,19,26.42953299070881,1.652834975235426,62.94736842105263,281.10526315789474,-0.6169284825513007,27,8.886890756302526,0.9281356324714057,0.45476068386562163,4.117217064524531,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,17,21.705399264592277,1.1602719508508008,74.0,354.0,-0.44521170203467525,34,8.624033613445375,0.9240569450357328,0.44678357536171054,3.0363151539003277,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,19,22.038502720613373,1.1814442754100967,84.0,283.63157894736844,-0.10865948178441219,36,9.938319327731094,0.8798046789724904,0.5505069624370902,3.0428912893467674,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,13,18.220230856322626,1.1303209332448019,88.6923076923077,115.0,-0.9625720131547458,39,14.658151260504209,0.9540043217789173,0.9554531490015361,2.689926321729247,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,18,24.632433559184484,1.2991002258511373,96.5,390.0,0.6204579351091553,41,8.017142857142856,0.9155350396003604,0.41533573376849453,3.279759415816396,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,16,18.469507949953396,1.1466368590832334,97.8125,229.5,1.5132842352775828,44,19.991684284707556,0.9223836935893456,0.8604770262021035,2.5504895900699864,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,26,35.50582786606411,2.7903210724640557,111.84615384615384,374.9230769230769,-0.6921393010483605,46,11.542521008403385,0.919627608006823,0.5884447118392491,4.604691377958216,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,16,18.93218310281561,1.1499752003686956,112.5,341.625,-0.2291625898052057,48,6.961848739495799,0.8184018317912714,0.6609523809523821,3.2018239878912764,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,14,17.956850497771114,1.5650812708517168,137.42857142857142,386.2857142857143,0.5099383437027091,56,12.099159663865537,0.9324022905204706,0.8613252724164795,2.539711000566327,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,22,25.990043375878628,1.3685821936492837,152.5,237.77272727272728,-0.21790740615371196,59,9.033781512605021,0.8577756684937965,0.45843913028255434,3.7550818429518595,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
