,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
3,3,18,24.3375784470358,0.9829679301292487,96.5,151.05555555555554,0.5501758453547495,8,95.98076923076928,0.982152429603002,0.9787065519718543,2.5565552680694563,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,68,78.51975893205325,1.3479641780306495,234.5,76.91176470588235,0.014814139604245291,14,197.05975073313795,0.9657065468487938,0.9963669989595492,6.4249224223814325,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,84,92.24891868233962,6.927616994503814,245.72619047619048,195.10714285714286,0.4796957156905493,16,165.23176470588237,0.9088909482710731,0.9661820699506753,6.037881412497963,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,29,33.71354548041752,1.2126718021086664,247.20689655172413,375.0,-1.4495589945984668,18,93.99558823529414,0.9451110025442709,0.8957743493466975,2.486549267636178,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,78,100.93847009194383,5.936870032303941,391.97435897435895,42.8974358974359,-0.8696514106881762,32,180.57210440309504,0.9680426375438509,0.8883435035965548,5.731515074585388,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,39,45.675935842905844,1.2390782279685155,393.0,487.15384615384613,0.16993263900811012,33,166.02368421052637,0.9746663886248836,0.9086007409859936,2.85243740414696,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,34,46.76389014223504,1.437328913335662,391.5,389.02941176470586,-0.5753481704542963,34,99.00227272727275,0.9444099781827219,0.9682035792465692,3.9070117360793604,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,16,20.21048407879533,1.592586983734469,444.75,172.5,-1.1475941310551274,36,82.93939393939384,0.8398615916955013,0.8898962962962969,2.673989139061783,NCD_YFP_ilid,0.001,0.04,5000.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
