,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,30,38.52356019324241,1.2100408780359013,28.5,469.93333333333334,0.4542029807644654,3,59.03090497737553,0.9868391312808145,0.9475431552539415,2.939373628725573,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,39,42.78727733942225,3.7068422682808646,46.43589743589744,11.871794871794872,0.10304980089310765,6,55.59045651080941,0.8714893535166592,0.5692681377487141,3.2862807868844595,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,40,47.17251637122104,2.122192075869296,53.125,346.5,1.3644228647871934,9,91.54416289592758,0.9947849612626688,0.985598759730389,3.1801421684054545,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,37,45.00679649148049,3.355875438928372,66.21621621621621,300.0,-1.2488995606785627,10,87.99633484162896,0.9432620617983973,0.9741458005435463,2.888817682797386,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,44,54.09180995021651,1.3823194469656608,85.5,196.8181818181818,0.3511248143579772,11,74.64280542986431,0.9952106922393104,0.9589812461650776,5.068008473954854,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,20,27.14771150310519,2.2894890574471787,73.4,455.5,0.6356905425707032,12,66.56804172593648,0.9895667846772157,0.9857708068106821,1.7422697060458214,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,37,54.40412533825393,1.2762021130365493,93.0,238.86486486486487,-0.6682855353889563,15,79.56022624434385,0.9960048682755929,0.9659945191428083,4.411953490704255,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,37,42.779248783229335,1.7669580897692527,77.48648648648648,292.0,-1.5131512401171021,17,68.16638009049773,0.9912763649855377,0.9610108839750638,3.330330064018148,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,11,14.149174402903771,0.8902804352577851,92.27272727272727,287.0,1.1051593383713707,21,62.936363636363645,0.9588967009194159,0.936245572609209,1.9210943851522324,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,37,43.58189239620562,1.434964341047006,97.56756756756756,317.0,1.3701274540608683,23,59.82497737556561,0.977508035753617,0.9141279906692553,3.5526283867677177,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
