,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,16,21.87043338003359,1.0590768477842263,27.6875,453.5,-1.0022835487756636,7,14.917142857142847,0.9022457942015517,0.8364853124949643,3.108178484138062,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,29,35.04895469352438,1.4899671143545725,41.6551724137931,322.0,-1.2688639642145112,9,39.239159663865536,0.9904595761134249,0.8852316323769356,4.210761233070377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,26,32.52821968902089,1.66342864851816,58.5,163.15384615384616,0.39741719455479724,13,47.99848739495794,0.9536625991137,0.8644875984571152,3.6016303271369368,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,18,20.959978928717216,1.5031733836489198,48.611111111111114,107.5,-1.4296133572689538,14,42.66016806722688,0.9747380512635112,0.980568007701027,2.456432324210532,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,19,23.648312756617017,1.685350485299612,67.94736842105263,427.8421052631579,-0.42262605083758364,17,37.68521008403363,0.9715001002546205,0.9557870152176873,2.5557566255500017,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,23,28.055071130579137,1.6400980081362724,95.17391304347827,99.0,1.2392973818823043,26,30.031428571428563,0.9926690631818711,0.9103531234162217,3.163238640357212,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,7,10.376916011304724,0.8530986810643774,98.0,383.2857142857143,-0.6932868288222833,28,22.34735042735043,0.9216554636123178,0.7587301587301587,1.2583808497906463,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,30,35.55869641147187,1.3421370045563321,110.33333333333333,365.5,-1.3405624671904788,32,44.364873949579824,0.99405603620043,0.9035308237223588,3.493878298689408,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,32,44.90586482114063,1.1769365596515435,135.46875,297.0625,-0.613285861023877,35,27.37193277310925,0.9759397985196058,0.7262326088549326,5.37658022259218,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,18,22.606032057819537,1.101920224463811,131.88888888888889,118.5,1.162512627708581,36,20.796638655462182,0.9548504028413095,0.7721849690310651,3.535447269637351,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,25,28.87216726157983,1.147326291583082,144.24,38.0,1.5269088903871448,39,25.872100840336138,0.9459994072271543,0.8415136597554449,3.9456817671992837,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,29,36.79414142361094,1.1070861113475259,155.0,362.0,1.1420119645800335,43,33.73075630252099,0.9913383588548484,0.8957500963148395,4.259297914530201,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,11,15.19863564563059,1.0953636924808072,165.1818181818182,13.0,-0.9814215595532697,46,20.781176470588235,0.9796956380208334,0.9557959561900818,2.7685628739756774,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,15,17.89369769094421,1.1125669271194722,169.0,25.666666666666668,0.26275332396970996,47,33.87764705882352,0.9686150721146485,0.927387221238079,1.9384012642952435,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,17,24.030236876453262,2.048114861299319,173.64705882352942,447.4117647058824,-0.7806658341666983,48,52.02401026392965,0.9682787518954086,0.949431842453757,2.6633655620243974,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,14,20.680355007136413,1.3079265578956016,175.71428571428572,460.7142857142857,-0.809554332487533,49,17.758319327731087,0.9431612735583446,0.9278420557246608,2.162650978870524,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,33,46.39667041169986,1.8027204870347742,185.72727272727272,141.0,-0.9624817674803676,50,15.500840336134422,0.9483958433094318,0.5959192210793213,6.184816595407326,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
