,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,12,14.184680971418802,1.1620590753592894,23.583333333333332,321.5,-1.3390968385524988,1,29.45721925133691,0.8672216386783531,0.9074568063364388,2.151533015228447,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,24,34.293820895639875,1.577784501549304,34.5,236.58333333333334,0.6318433799420203,2,67.44991596638653,0.9812488685783023,0.974336595651779,1.4519461295697267,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,61,71.31427555869593,1.4850262046038938,59.0655737704918,285.0,1.4128764833412173,7,76.56100840336128,0.9979986725524164,0.9878993118592804,7.2351343187932375,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,24,28.630616786364875,1.5842994207358585,77.5,44.333333333333336,0.2576167800036085,8,45.408571428571406,0.9813329190677991,0.9502875032621253,3.7918839644255753,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,19,25.134816994653644,1.2264308133796704,72.0,404.0,-1.0578993732003397,9,70.21325272641062,0.9874876625789312,0.9805596735425857,1.8543859544227397,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,17,22.214155764887888,2.3140469020879753,80.88235294117646,266.47058823529414,-0.6947308386258144,12,53.147991543340375,0.9785156560629943,0.9781839250443518,1.2774727959715,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,31,41.78689428734823,1.225425514273573,88.64516129032258,293.96774193548384,1.0179133533017104,15,51.45428571428571,0.9866638688769206,0.9341903326243347,3.3245369042279913,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,14,16.269479734813142,1.1239274140147775,87.35714285714286,483.5,1.4368821308877027,16,27.998151260504198,0.9236159383698179,0.9502640054597047,2.3839858840379486,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,26,31.357951910000658,2.8354538888241896,96.46153846153847,163.5,-1.274176701677346,17,68.5892857142858,0.9823558387111623,0.9700549775708857,2.038117204936792,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,27,31.380441124510707,1.3179721672275169,110.0,261.77777777777777,-0.11990625677584547,18,48.65563025210084,0.9809993108172096,0.9035809178262639,2.8704115911567625,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,30,38.42394727599857,1.4392313373439893,124.46666666666667,472.3333333333333,-0.46179546192996784,21,57.76672268907562,0.9909696234966,0.9669526740531043,2.8607138947619006,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,20,24.00318883974519,1.7907890784601053,135.2,483.5,-1.2894985742594265,23,38.32785714285716,0.9881843998655861,0.9831012208043595,1.8333729308190325,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,21,27.22987717794063,1.253928876413035,153.0,438.4761904761905,0.4750739106406469,25,30.692436974789903,0.9849185008470328,0.9226281402713965,2.862332931512787,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,25,38.58857189876843,1.4030391347282751,182.64,253.2,0.7867409041874779,27,52.43999999999999,0.9937899444172867,0.9714932879960154,2.041996741037288,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,20,23.97117151527543,1.1058644515707623,188.4,111.5,-1.2946763470350207,28,38.46749999999996,0.9957725064862895,0.8438815140657576,2.5122808310399942,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,40,46.400034069011475,2.8682465714395335,237.975,315.5,-1.471769817622923,34,94.72907563025207,0.9762216671151822,0.9857410879404206,3.429975563857704,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,23,33.19510224114001,2.803948076981598,252.56521739130434,458.4347826086956,0.7841264642707606,35,57.059327731092424,0.9890819430304923,0.9865801020408164,1.2892706835764438,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,31,35.943234126135145,1.7421289176453458,265.03225806451616,285.0,1.474495115533615,37,54.66268907563024,0.960561446365479,0.9301882224361836,3.1705220684513717,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,29,36.26099307771853,2.9314523912705934,282.0344827586207,435.2758620689655,-0.4123229120015307,38,67.63546218487393,0.9869939934248609,0.9884098526299577,1.7900399773260114,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,47,60.61962517383971,1.4401671280592194,301.0,53.829787234042556,0.4623550514587418,39,70.79361344537813,0.9953511629945763,0.9744382474782657,6.612563739718365,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,36,41.7288922232001,1.2255704632346731,290.8611111111111,134.5,1.478954715195195,41,70.0978151260504,0.9869904800104036,0.9488271434020031,3.770752223565975,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,37,53.64204048878784,1.335477803921833,332.0,355.2162162162162,0.6500892073264803,43,64.64352941176472,0.996734720195342,0.9515111472872522,4.736198229966812,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,28,32.3556074298905,1.0163833871888452,348.57142857142856,284.5,-1.5182475484438382,46,59.707226890756296,0.9843205591561996,0.9492815014896815,2.342027461345995,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,26,31.6566851607944,1.601356862768954,397.5,440.61538461538464,0.3253805082388412,48,82.72411347517725,0.9896015195718981,0.9929325282692445,1.377653715280741,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,28,34.38997662223575,2.06103742542847,398.82142857142856,478.5,-1.2206477025841054,50,76.87025210084033,0.9850389501158312,0.9780926406460582,1.7494857436646554,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,34,37.75194856668008,6.0374894677110005,442.8529411764706,163.35294117647058,-0.7958187206756998,55,36.723793517406925,0.927058440167495,0.00643917938579508,3.069140719567346,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,13,17.873143768298544,1.6228284180458956,441.9230769230769,193.30769230769232,0.6270743666033715,56,66.42999999999998,0.9905907277473598,0.9653443816238241,1.1629035424425105,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,63,56.92364411188674,14.013889225958026,455.2063492063492,39.317460317460316,1.2840085478798313,57,66.90487394957988,0.991825037097561,0.9698511940259881,6.767448188817747,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,16,18.634169013514555,1.0978365888300157,464.1875,149.5,-1.425716695670546,59,36.75000000000001,0.9677894592180306,0.9865754704604767,2.3538252917589473,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,24,27.700512068913913,1.1491388118253825,476.5,466.0416666666667,0.02917241776954549,60,47.121008403361344,0.9842066379938639,0.8551891641484279,2.5365596041282874,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,44,57.28212932470702,1.1415404386153905,485.0,125.5,-1.0901162835051221,62,68.28487394957982,0.9952044181066166,0.9609378086638597,5.2227550836231895,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
