,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,22,25.781776294499473,1.4411351791269802,30.5,122.5909090909091,-0.17768031190620165,1,7.969864253393667,0.8334241282849113,0.4294729484263292,3.730513269436126,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,21,24.29981147905731,1.2759332348087038,33.0,94.57142857142857,0.08056875811801865,2,26.78719457013576,0.8319515005884844,0.5945290545979214,3.190978820536729,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,21,27.172965274252455,3.934501028126016,40.42857142857143,317.7142857142857,0.8292695108463977,6,32.622533936651585,0.9163038354749466,0.9197395402381551,3.1589781701841937,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,20,23.073589769438,1.0244291833435837,59.5,223.1,0.02711452322506093,9,15.604615384615379,0.9508003637184722,0.8712665406427222,2.983919590548667,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,12,15.649237069586395,1.150478753434953,58.833333333333336,159.5,1.079399465171232,13,7.146651583710398,0.9287803641253125,0.08967694436655504,2.457394122061729,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,31,35.94584586973272,1.3096195306415888,76.0,37.67741935483871,0.09700240797332575,14,31.39135746606333,0.9521339306428623,0.7921596275050806,5.4405754239544395,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,17,24.543772162533674,1.3144639621099616,93.6470588235294,69.0,-0.9235604774088974,21,31.879457013574658,0.8772793432015747,0.86402862170638,3.513158143036044,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,15,21.691591722962944,1.583022310454501,102.86666666666666,375.1333333333333,-0.707594862935461,22,31.770180995475116,0.9006214936989794,0.8567524379950864,2.1598696531124877,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,31,32.1543959953073,7.427003089317034,111.96774193548387,168.3548387096774,-1.0508496533901672,23,34.543710407239836,0.9559311257993716,0.43596433850910843,2.8402534296725075,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,19,25.311700849598502,2.025957477723194,122.52631578947368,405.94736842105266,1.0188099560820538,30,32.9285067873303,0.9709436264912418,0.9300572378960126,2.194151435303374,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,23,27.409855775802914,1.3030410548082114,144.0,419.7391304347826,-0.25391764265481787,35,31.2310859728507,0.9083180703721135,0.879243442570961,3.638527717252757,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,16,18.666955928673993,1.2174795098657212,143.5,442.4375,0.15674549358501388,36,18.62791855203619,0.9662165920365936,0.9465057880275664,2.7732720391217427,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,13,18.009733919079398,2.575215075420111,146.0,389.0769230769231,-0.5968049953023771,38,19.320000000000004,0.9635396642317058,0.9392425830691254,1.8273119792913022,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,25,35.12157293995696,1.4260134022099695,168.76,344.0,-0.9630657771683545,40,21.66522198731499,0.8542825624636562,0.7065371290827065,4.4089029165316065,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,30,39.23454380809631,1.174504601719416,172.43333333333334,276.5,-1.0807652053354408,42,32.4986877828054,0.947267092488014,0.9072757980105567,4.753606905662831,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,12,16.70040848783983,1.047070360237262,206.5,11.5,-0.9720863499775507,50,10.169954751131218,0.8884361923684261,0.7773178693149998,2.390107585441945,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,12,14.053665631135484,1.0775662369005123,239.5,291.0,0.1877311418499374,57,12.479321266968315,0.9305366843774588,0.7457608566329561,1.8402865258338723,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
