,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,9,10.608587857433413,1.1115941025815685,16.0,57.666666666666664,0.23182380450040305,2,12.064072398190046,0.9242261585256755,0.8489726313133265,1.3861792055162245,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,19,25.027618939158312,1.3847235144076708,22.05263157894737,464.2105263157895,-0.5321108717453518,6,16.792081447963785,0.9583899944005532,0.6957697443640609,3.0221005827508765,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,14,16.379265621353714,1.1272435909348055,15.785714285714286,174.5,-1.393772671655904,7,23.800316742081446,0.9742056080370353,0.9457229099808548,1.9964848261938748,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,21,24.586374833496894,1.356922365659755,17.761904761904763,235.0,1.3979641581395936,8,11.969366515837102,0.9658877299280951,0.833985997389344,3.5961365276433392,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,14,17.827039287928056,1.1396100398803608,29.857142857142858,169.5,-1.1292337914168131,13,12.57402714932127,0.9361130766720958,0.8833858834921648,2.7254194323049084,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,14,17.55165962349458,1.2858966425323186,54.5,235.5,1.1635894445139612,27,10.767330316742092,0.9244447048669925,0.8156874930380079,2.6354805742068574,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,22,28.40754373949541,1.1726444696887393,67.5,427.0,0.4665364456831003,31,9.995113122171945,0.9541807976835049,0.8160301237224319,4.809864871801288,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,16,20.586148850121873,1.0714361953125708,72.5,354.9375,-0.4614589861449558,36,6.425429864253381,0.8435888338706603,0.41532949683499165,3.06849717687216,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,18,21.00042628649879,1.1415268019856717,80.5,284.22222222222223,-0.15403855181946957,40,8.785791855203623,0.9336760091196864,0.38884407091386153,3.1400304883475374,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,19,26.768858568632407,1.3700235016813833,93.0,387.2105263157895,0.6549971001489814,43,11.109728506787311,0.9371745946430168,0.8742853568524426,3.3738213313744607,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,14,17.548746537248856,1.050104500129491,100.07142857142857,174.5,1.1643634023759195,47,15.757601809954744,0.9657022620948128,0.7743468777143938,2.579421386064363,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,15,16.355111373195985,1.85571153568885,112.8,258.6,-0.1611307702777703,50,9.958687782805432,0.8883115381960294,0.855183273024573,2.0662921349652588,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,16,18.938297901431913,1.130651403669434,113.5,341.4375,-0.23053333340991036,51,8.589095022624441,0.886771445350653,0.3409128825268166,3.271783543825027,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,16,24.4681522645563,1.1443446851750976,116.5,320.0,-0.7182374424209641,54,13.455520361990937,0.956872854197977,0.8157180031658553,2.7652096346078023,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,19,27.210118139965516,1.2795200819621624,164.42105263157896,154.1578947368421,0.7533991179497125,60,7.52547511312217,0.8824424829294153,0.7294771137104097,3.8782452314516793,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,18,21.13381616241792,1.6715002777610513,184.5,272.77777777777777,0.19085234944374482,71,26.269954751131223,0.9593257145118851,0.8886114344042737,2.4434881088302145,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,27,37.041153217488805,1.3905984067816957,184.7037037037037,458.037037037037,0.9870363503728606,73,7.591040723981862,0.8729288009794628,0.4115806743493642,5.700986980353856,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,12,14.71466216826665,1.0702261165047644,186.5,69.25,-0.35380952703487567,74,19.18886877828054,0.9593188541409026,0.8950205175558849,1.9419105400371943,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,19,22.49885335927501,1.091869605443349,192.8421052631579,146.0,1.3410134874875614,77,17.105339366515842,0.9737118448457832,0.7872702974136014,3.044989339175671,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,13,17.17064686714555,1.2248457496886391,213.0,236.30769230769232,0.5136938976200008,87,11.736244343891402,0.9015231641866266,0.6684165116377929,2.447697583588316,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,34,42.44705299905738,1.230498956266671,216.6764705882353,207.5,1.179581404223541,89,6.673122171945685,0.8653518557362865,0.3224271267102915,6.457811978992407,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,13,17.893453416957893,0.9800099436812065,226.0,420.0769230769231,-0.5810440312138395,91,16.16556561085972,0.9663809278749363,0.9092963165960112,2.617227950356376,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,11,13.149289710377634,1.5604560512118,225.0,437.3636363636364,0.27872409469627385,92,19.258076923076928,0.8462484879188595,0.5777856888572456,1.7129801699591276,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,17,27.21826106136376,0.7693310937311109,233.0,34.88235294117647,0.7674445004541272,94,12.646877828054294,0.9537984808907954,0.5794968113471113,3.427024381586464,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,8,10.681218393916723,0.9547636469069535,247.5,465.25,0.5417188736448532,98,15.12380090497737,0.8744813342193809,0.7923611111111112,1.5339452254731554,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,27,31.675829389614062,3.045132813491746,252.07407407407408,389.962962962963,-1.3503579834266266,99,12.355475113122175,0.8862413039931173,0.8659650905012088,3.009658075661199,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,11,12.950057958138661,1.3478353155613407,256.0,490.3636363636364,-0.2172060020207885,100,25.0939493433396,0.980611155490839,0.9568852517093562,1.2089469876948182,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,17,22.997844186982242,1.38661175642351,258.0,80.0,1.018819406552139,101,8.538099547511338,0.8945706997169455,0.7623524087299729,3.353319812471313,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,20,26.16779297971991,1.0032998407860805,270.7,149.5,-1.0784908472721506,110,12.588597285067863,0.9292865154892546,0.8947630219110554,4.037670192557112,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,14,16.27430029193337,1.1624248967699273,280.42857142857144,277.5,1.4346678656832268,113,18.606063348416278,0.960996380555363,0.7790455650040575,2.22343993970054,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,20,24.85225075537427,1.0980129288851506,296.35,147.5,1.1888578947227997,124,11.277285067873292,0.9638209509311004,0.5433726904928993,3.5789546442653326,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,10,11.858199837976526,0.9915122806165789,298.0,458.5,-1.3197512272838996,129,25.46131221719456,0.9415549019888756,0.932587053799175,1.358792301568029,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,10,11.499554591343994,1.0955565711999045,304.5,319.1,0.04278740526796534,130,5.6459276018099604,0.8593548387096778,0.5973466239468364,2.0211945243457397,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,10,14.730285653735809,0.8824310507597599,308.8,20.5,0.8931673821764948,134,9.867741935483876,0.8066673034673801,0.37037037037037124,2.1111442862931433,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,12,13.9947523461492,1.1700978558110589,323.5,8.916666666666666,-0.16403693334245023,139,17.586153846153838,0.8910484202549475,0.8403727770561596,1.8592821960624217,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,16,24.61124864628128,1.0777012902089027,333.0625,70.5625,0.8226502522087842,145,11.699819004524883,0.9581798641147998,0.5885770960564831,3.282189636305384,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,18,20.823280205005997,1.0041341814831195,337.44444444444446,328.5,1.4882313714152855,148,15.480769230769203,0.8506500576701264,0.527927798383097,3.2237334483194036,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
79,79,17,25.09414452891085,0.9338873894914772,353.0,210.0,0.675252002861816,153,11.707104072398174,0.9452131161802871,0.5826845352232178,3.532116958516911,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,20,25.904848649092322,1.2404904141587296,368.5,311.75,0.4732072447169342,156,8.698371040723979,0.93037212864995,0.7749366018596786,4.434001944454501,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,15,17.36845481419624,0.9928072603040562,366.0,384.53333333333336,0.09999647830309061,157,10.213665158371027,0.8999140552556193,0.5497097440845191,2.629863070015355,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
83,83,21,25.107905682650994,1.1804769145735863,365.4761904761905,484.0,1.303939973801969,159,6.775113122171924,0.8511581300342993,0.04304778384106556,3.8792585096948504,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,10,14.08434685169398,1.1450649593703803,377.6,106.4,-0.6873373258031275,162,11.932941176470575,0.9038445387651735,0.8234217357737266,1.74470973683663,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,14,14.179023923884062,3.5936700237212693,380.2142857142857,401.2857142857143,0.6704864013149033,163,24.806483957219275,0.9253328690654886,0.8468359607376562,1.6629228987958677,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,12,15.582966479446611,1.2265761426738342,382.5,84.75,0.4835431014665996,164,6.039321266968331,0.8322388604094735,0.3610596166530988,2.2364133173997494,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
89,89,17,21.967251575130934,1.4458137037839431,385.05882352941177,287.0,1.031291868814805,167,8.217556561085974,0.8955378250591017,0.8240858843537415,3.359973451163914,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,20,23.09188072861515,1.1511057359827406,381.8,43.5,-1.5225932428910511,168,17.88484162895925,0.962003088865015,0.6871376785918997,3.3677925443770733,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,23,26.959847587500562,1.4029006900257746,394.0,251.56521739130434,-0.1784281367969119,171,11.87466063348416,0.9504685912153261,0.8382079459002534,4.233581529669496,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,13,19.057959517785424,1.2167865675608232,396.2307692307692,318.0,0.901602909735412,173,8.669230769230767,0.8567662359061271,0.8658330366678539,3.118151423912254,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
