,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,28,32.345169570012715,1.209741656254923,11.642857142857142,318.5,1.5247872664644275,2,51.51271493212667,0.9564093172640384,0.810762726119753,,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,47,54.36319702032805,1.2095827375512123,48.0,159.08510638297872,0.0620464131958308,5,70.57773755656109,0.9922983544047443,0.964722514452246,4.712112990179749,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,31,33.3238101160822,3.3149388872142787,29.35483870967742,207.51612903225808,1.4268998110340718,7,66.09460887949265,0.9936982106371411,0.98518104229058,2.263259662128641,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,25,34.321475518164554,2.3503868311474223,38.32,240.36,-0.6568874512780286,9,59.77371469949312,0.9725579024275663,0.9711140999422232,1.7195244081175856,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,16,20.625263880515913,1.264313987538585,54.25,116.5,-1.1052610438933603,14,34.421945701357465,0.9170560734581898,0.8935986244115273,1.768846090314664,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,59,69.25490740470897,1.4533740742555195,63.03389830508475,308.0,1.3892732076126082,16,68.58162895927612,0.997044377160481,0.9832158009485681,6.990151468333717,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,51,64.27022518885376,1.213238998868492,87.76470588235294,98.0,1.1581824237706533,17,40.64339366515838,0.9832582072751394,0.9743981963232744,10.907322396900394,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,37,44.42348451877209,2.0254873026127886,98.0,50.432432432432435,0.27908325703206505,18,72.79239819004522,0.9867541217388108,0.9497613817889244,4.364697660411263,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,33,38.18776722324628,1.248410991467295,84.3030303030303,370.0,-1.4983187609953341,19,60.932307692307674,0.9949334607420398,0.9491921778878162,2.8505744313849886,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,32,38.09833690428816,1.8585545801387136,119.5,249.0625,0.24834025572092847,24,85.8763800904977,0.980387526849084,0.9760784195654059,2.0315460516536974,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,33,38.70158252911519,1.44001521173831,126.0,259.1212121212121,-0.1784851395132627,26,71.91090497737561,0.978011430696453,0.9575351486422257,2.9206266678895463,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,25,31.938037414582197,1.364758625086387,142.96,433.36,0.46260165906268763,29,41.52488687782803,0.9964378783215349,0.9216829085396591,2.84937571316311,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,13,15.057156390883918,1.0339360081669855,133.6153846153846,492.0,-1.4608247376104113,30,53.51923076923072,0.9672836554880131,0.913281176359694,2.0294563430159047,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,31,38.37192309281467,1.1663389142811016,205.0,197.2258064516129,0.370042678801012,35,63.79533936651586,0.9964145422923313,0.9465897110820778,3.1554007110579736,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,26,33.2570427559556,1.8409849189323582,203.42307692307693,446.53846153846155,1.1068138576053739,36,73.45533936651583,0.9942625273012927,0.9939719904086604,1.0177507654295141,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,30,41.84493981244104,1.3353779672470176,217.5,403.96666666666664,0.5967114153192217,38,70.02407239819003,0.9879458515437106,0.9693134251197434,2.8922688613291228,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,22,28.790587816269536,1.1330804805883978,212.0,362.5,1.0784855007980065,39,47.127104072398176,0.9923706597477154,0.9422527903482647,2.4843517787638536,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,72,78.02366044749662,5.015692953705328,213.47222222222223,289.125,-1.3759464013850438,40,18.671628959276017,0.9239508767154582,0.8960029720669132,10.138910401809627,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,22,30.42188835734409,0.9772357776032592,226.72727272727272,102.5,-0.9862923527639201,43,54.37574660633482,0.992404819781372,0.9885064850774863,3.1770206940358445,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,46,55.320268168196314,1.7843760399017798,268.5,176.67391304347825,-0.28419036573334494,47,87.51369909502264,0.9062424689245445,0.8534287205020278,4.905958720131235,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,28,34.28867724155534,1.187039175443103,279.4642857142857,383.5,1.229289467850126,49,62.34561085972847,0.9942603361037743,0.9721996812971486,2.0783457874005062,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,41,52.94381308459658,1.2900144667617932,297.0243902439024,276.5609756097561,0.4716317666672181,50,62.36018099547512,0.9957947564561679,0.9447889939447596,4.342352825363844,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,38,47.55232426524301,1.449329740318712,319.5,386.94736842105266,0.3966788262516362,51,60.26936651583707,0.9976212986908574,0.9481260913997935,3.81123566881198,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,25,28.896345540899482,0.9974038203949667,346.0,255.48,-0.05999972446791759,53,82.51788101604276,0.983575983203368,0.9785395774849632,2.3135911346940645,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,57,55.87472567665231,9.560853586080107,357.7894736842105,269.17543859649123,-0.3122049033881625,54,51.35972850678732,0.9949875090119544,0.9431819179126203,4.830733584495341,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,22,29.989926031694182,1.9436795858680298,364.72727272727275,81.5,1.0074657395778992,56,68.74221124620063,0.9958383282203146,0.9943604994172424,1.4016829554071073,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,34,40.76735718331221,4.633460377541734,371.94117647058823,479.3235294117647,1.2118206279260035,57,60.429638009049754,0.9756302741859085,0.9815655491652387,2.3532675909455394,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,26,37.63059010045677,1.244249230269593,395.5,16.26923076923077,0.6485283690242906,58,27.981945701357493,0.9908075363032807,0.7847027939800921,7.142054065345526,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,25,31.638018462610944,2.2843352992695674,404.56,479.0,1.146225588829829,59,70.1697737556561,0.9950309110596646,0.9964784479866576,1.3553697444698938,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,22,31.03324448882597,1.6197798955338312,433.72727272727275,104.45454545454545,0.9105421599687438,61,26.29909502262443,0.9064668523619883,0.7755980793636803,3.0588657890268975,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,24,27.70551876423895,1.1371538564733867,455.5,101.83333333333333,-0.0348272868642841,64,70.03135746606333,0.9823464082749376,0.977748605672244,1.1195541059374918,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,24,27.772666216860483,1.3275332538922409,472.5,458.625,0.07784775705537023,66,36.39619909502268,0.9965457821287722,0.8189978279591845,2.7553627891752996,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,27,33.05831376876649,1.9594001098487868,479.0,434.55555555555554,0.34156300741162277,67,68.38493212669684,0.9756180871553195,0.9720648648848792,1.7997850533178261,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
