,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,13,17.996986242005164,1.4065236188148054,23.692307692307693,322.0,0.9799658270624425,1,88.46153846153845,0.9731,0.9145852818918684,1.6665599140430023,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,14,19.65630975664619,1.105135053045346,58.57142857142857,185.14285714285714,-0.6475875644176671,3,74.43550051599593,0.9560779389880953,0.8867419738406659,2.340987974976883,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,83,99.47869438546506,2.8563804045910137,109.0,251.3975903614458,0.27772225849485727,6,202.37678903140204,0.9928747190493106,0.9750029832099735,3.683505349052261,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,23,30.367477075970356,1.859346067425075,97.0,368.8695652173913,-0.5090228571429541,8,201.24999999999991,0.9626373626373625,0.9624809084268544,3.113412732997374,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,92,102.52444952941296,9.629919954583492,212.65217391304347,403.4021739130435,1.1827332004565627,13,179.09286938114212,0.9933425010706156,0.8825751753486776,5.519663373918922,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,65,89.46503696202478,1.9221694379107077,299.0153846153846,276.4923076923077,0.5779220777841091,16,162.6735966735967,0.9866912610115014,0.9820664456130944,5.847838983844344,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,20,26.279718619202722,1.6662500699264318,307.55,154.1,-0.5254464277545519,18,147.98684210526318,0.9847056511138712,0.982146399523904,2.56779637890518,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,94,89.78932139400165,6.644568090374212,317.2340425531915,338.5,1.2566628852708397,19,226.88653615292267,0.9811747941495477,0.9830114325222795,4.2549191013112075,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,27,31.34393807352644,2.113205934452006,341.0,178.85185185185185,0.10995275729567347,20,95.34545454545443,0.9909154739919975,0.9190609455721575,3.2780655342045057,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,26,35.691994232264,1.3495157258986867,432.53846153846155,373.2307692307692,-0.5856983141014012,26,121.40909090909088,0.97199533909774,0.8929175333018599,3.617625498057133,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,9,13.572759516132875,0.8179779985509292,453.0,358.6666666666667,-0.7076007494089335,27,79.93706293706282,0.9598624611518877,0.8714694426670061,2.0483709367775638,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
