,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,23,27.574854427301588,1.3491552721190974,19.0,371.5652173913044,-0.27610438087716155,1,24.72403361344538,0.9895382941417811,0.7915002290295075,3.5495065570885744,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,19,26.41186070327674,1.49913615277474,15.68421052631579,17.05263157894737,0.9550621490885584,2,16.93495798319328,0.9571203513584865,0.5742451070659726,3.6580296363222855,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,31,39.778891323448086,1.556381472359556,25.419354838709676,291.96774193548384,1.106075952544629,9,8.929411764705888,0.889146005509642,0.5532120863271708,5.912800494572072,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,23,26.535923419912315,1.6021502597501862,29.0,394.2173913043478,-0.014875278529899652,10,24.028235294117632,0.8898121094067039,0.7278340514044561,4.016135188659135,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,15,22.65368592825124,1.0421465442572024,31.866666666666667,476.8,0.7548297392693172,12,11.23714285714286,0.9207317686487748,0.8642465119354622,4.219450203797547,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,16,20.149756018595237,1.1936634329177451,37.5,147.3125,-0.41581000113298516,15,22.22689075630252,0.9871727788279773,0.902467120855965,2.0296565355731477,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,26,35.37131387824849,1.718427991832087,47.5,347.84615384615387,0.5590612350558466,18,6.1694117647058855,0.8567251461988303,0.6406249999999934,5.169023655639309,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,21,30.606469416953868,2.0037477101064347,47.23809523809524,175.38095238095238,0.7817806755608498,21,16.281680672268894,0.9784789355064758,0.9226783325192719,4.349754988651211,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,13,16.388363213576977,1.0269796855592745,48.38461538461539,364.0,1.1503063500981292,27,19.87663865546218,0.9784786508888523,0.9350608472730683,1.8932081291104068,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,32,46.5845735037343,1.0836911345842788,69.40625,125.8125,-0.8649370647287203,30,8.855966386554616,0.9479343476961163,0.35220115145498854,7.363998864282516,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,28,35.01678007833336,1.373440000666746,75.82142857142857,476.5,-1.1747791661011595,36,11.04386554621849,0.8969123114888682,0.5976537356405107,5.62761689768769,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,13,15.593912321505453,1.4272347742808082,80.53846153846153,238.0,-1.284962453597935,38,24.681512605042006,0.957754550265556,0.9669250734239464,1.8982611896756525,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,19.731525021623685,1.1447789904411005,93.23529411764706,49.0,-1.453290218934568,42,19.590588235294124,0.9415539818686853,0.912301385041551,3.310202523272726,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,14,16.518872784113366,1.1177168343863337,99.5,107.21428571428571,0.2194574102945613,44,25.663361344537808,0.9854808208697817,0.9464135874202471,1.9906820119255408,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,15,20.487802268310432,0.9712319743229347,111.0,80.2,-0.5677000435441889,48,20.80436974789916,0.9071986793861643,0.9265489038203341,2.773303610627795,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,20,23.7621464161109,1.18338400331753,145.5,433.35,0.24311548637216632,56,26.382352941176453,0.9891650230111768,0.8578806528655475,2.67588265607635,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,13,15.662768023431058,1.1001100958012402,145.0,101.76923076923077,-0.3000251067008768,57,23.572100840336127,0.8332589138527908,0.8710240353814043,2.7053083629251495,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,16,18.439088914585774,0.0,142.0,461.5,1.5707963267948966,58,20.88554621848739,0.9587931232396751,0.7088546288076931,2.8988337665659807,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,12,18.010985919568736,0.9091800851970195,168.5,225.41666666666666,-0.6982510396357575,62,17.843361344537808,0.9718200051662667,0.9046184228431516,2.0865364966612776,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,16,22.096280086971483,1.5626600136010342,170.375,451.0625,0.8092723267905351,63,12.864537815126056,0.9482566336908285,0.8669556159528744,2.994369148889362,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,11,13.811446977330483,1.2281674162369,171.27272727272728,134.0,1.1558567319117248,65,12.485714285714286,0.9441486068111455,0.8386218593820436,1.642081050805603,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,20,23.512877684180154,1.1595615588587527,197.5,128.25,0.19570788493799543,73,22.342857142857138,0.9783106045186241,0.7441367342960521,3.4077541689925672,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,14,21.412923080211502,0.867197372801866,199.21428571428572,369.5,-0.8519331861630565,78,11.828571428571413,0.8082716049382712,0.5318321956649444,3.047200310751485,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,12,14.965694453295614,1.3017896132876359,217.5,202.25,-0.397470941057494,84,14.174957983193272,0.9735932973046777,0.9234625138529663,1.837465487246887,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,19,24.40060793909565,1.2722587990852534,229.0,388.94736842105266,-0.45652634908689665,90,24.07848739495797,0.9310885152052782,0.6467903084872711,3.47155845819409,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,26,30.50598954850998,1.2639697059973654,249.57692307692307,452.5,1.3882501947707644,99,27.978823529411752,0.9903250788472402,0.8686488365034133,4.020341415134716,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,15,24.14500267665429,0.6437400872346003,256.0,64.06666666666666,-0.7734346350107157,101,12.068235294117654,0.844879245510668,0.5674557669172144,3.4914633683788874,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,14,19.378997390563292,1.1629356474950154,257.7857142857143,227.57142857142858,0.9423066386913007,103,19.536470588235293,0.9856431427014832,0.9543121380783718,2.0600078750419315,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,32,28.0310908999057,9.685288739176748,270.34375,292.5625,0.195582954013534,105,14.507394957983207,0.9543298836372771,0.8205546924884082,4.279124029978058,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,22,25.378940772076753,0.7769042176827581,278.5,34.04545454545455,-0.011868274138930915,108,19.375222088835535,0.8588925375954835,0.6205173970003196,3.04759270052728,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,18,22.10912150879598,1.5952337761761053,289.6111111111111,383.5,1.217705870704932,120,23.749915966386528,0.9828012254503038,0.9570312223854451,2.7030273478757705,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,23,26.96893939183233,1.2402870072659475,300.0,437.4782608695652,-0.1802388929138995,122,13.227899159663856,0.9625632062075729,0.6626564245449382,4.048389843011344,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,17,20.179158057684646,1.4690069663088257,293.05882352941177,135.0,-1.3291303111859198,123,32.19226890756302,0.9738650603821604,0.9669481317707453,2.241902269134476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,9,10.89396438033851,1.1917657118807157,302.0,385.77777777777777,-0.3257935929614288,125,27.02378435517972,0.9354033780484523,0.9087742975062265,1.2204950421761809,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
67,67,15,17.831821914192624,1.2646978112786762,301.4,26.0,-1.32117678147502,126,14.348907563025213,0.9732397489967302,0.8411850150041417,2.9265169078518816,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,8,11.330762237789854,1.0553800787751715,316.375,487.125,0.7302864725365875,129,9.397142857142855,0.9077532915459694,0.7599380554985913,2.1451422977783174,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,14,19.772005361095065,1.739824035440773,324.64285714285717,225.5,0.950865351956697,132,17.186218487394964,0.9795106125811431,0.919665825802234,2.1895281203995425,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,9,14.14573076994111,0.7678925764927352,325.0,451.1111111111111,-0.7536946874140323,134,17.190084033613438,0.9797589064497942,0.9532308755446743,1.7933949822436888,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,13,17.89664401434993,1.1067637159941262,332.0,468.53846153846155,0.5815886018523888,137,12.96504201680673,0.9037793942316138,0.8803047619047616,2.2620146407953525,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,17,21.748247101844402,1.2602152438311356,346.47058823529414,195.0,-1.1213379707687108,140,9.891932773109247,0.9028562501746588,0.512954474097331,3.3879784902416556,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,11,13.177261270718546,1.0815279740223935,354.72727272727275,468.0,1.2857264441557572,146,15.20705882352941,0.8750775699395904,0.835255511226699,2.265133440704365,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,19,22.042677718803418,1.1403571311783565,382.0,441.8421052631579,0.11037613809660067,155,18.334285714285716,0.9289441448140516,0.8352748560688066,2.9854089136974364,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,15,17.300667002820543,1.096575037592977,385.1333333333333,344.0,-1.524213794246149,160,27.20957983193276,0.9692643351420145,0.9472994537929603,2.296388484675992,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,8,11.349132818755459,0.9732339195937348,402.125,178.5,-0.9373071785762959,166,15.953109243697474,0.8739032566040333,0.8339094650205761,2.0310481911871774,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,24,34.92951171789668,1.2070579634370042,415.2916666666667,295.8333333333333,0.8309705945087595,168,9.775966386554613,0.9027205335467219,0.29888091466514055,3.623158938300824,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
86,86,31,42.3487735803686,1.2825177523060995,417.03225806451616,263.96774193548384,0.9967293741399178,169,11.117310924369761,0.8777016061172901,0.5596888278957056,6.326461014257266,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
87,87,14,19.992309725493563,0.8929433119201461,417.07142857142856,69.5,-0.9375364658728321,170,11.043865546218477,0.8034320336947889,0.728095374892273,2.710065911897455,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,9,10.94808354079577,1.0140787309896968,422.0,501.3333333333333,-0.3397069027039242,176,17.01226890756302,0.8499415632387362,0.8588196782641226,1.2797235346767468,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,18,22.319919133056317,1.2147143209334421,434.27777777777777,242.5,-1.1932143139726865,179,17.758319327731098,0.9692112272277311,0.6895464563081315,3.0262350832377383,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
92,92,17,19.989055744647697,1.1260995801244507,433.3529411764706,141.0,-1.3718182907268106,181,15.868067226890744,0.9667967972274684,0.5929386180654252,2.989492516126806,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,7,10.376916011304724,0.8530986810643815,438.2857142857143,447.0,-0.8775094979726132,184,12.736974789915973,0.8407692715085395,0.8078200692041523,1.3376904618229994,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
95,95,12,13.808981810170861,1.7258876073015177,439.75,475.5,1.560140746614817,187,18.80588235294119,0.911598778531132,0.8903697524365995,0.9552731660096729,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
96,96,11,15.130465372356964,0.9419126467399497,444.0,55.0,0.9886815766947191,189,9.36621848739496,0.8704491231285544,0.7478106087575662,2.076346966300497,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
97,97,19,23.335441286630626,1.654375517095974,457.05263157894734,429.05263157894734,0.39154221194451794,190,17.70806722689074,0.9734745237451597,0.7496882415735382,2.9591568270027406,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
98,98,24,27.699486503676866,1.2756709299470474,454.8333333333333,70.5,1.5429182745870458,191,18.736302521008398,0.9773917867773042,0.6925072467239421,3.8631596577922616,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
99,99,25,28.369059037889656,4.15495960326105,466.08,93.88,0.03679782625908113,192,80.28231280011107,0.8546670979464737,0.7328436162771561,1.6902407703250641,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
