,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,41,47.91656284716284,1.6464862195178003,17.195121951219512,406.0,1.4138913555737773,1,80.7941412474492,0.9900122278497689,0.9124162951279509,4.9131032208274155,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,18,24.721817124159987,1.3488559599074124,32.5,212.77777777777777,0.5755084006566372,4,33.50402714932125,0.9875135225375152,0.9671668905337739,2.206017816760035,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,48,58.83838448193646,1.3054630511973513,36.020833333333336,129.5,-1.2278373161109986,5,65.75502262443437,0.9912855177205367,0.9794093363050428,7.445914845738189,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,14,16.130422132090764,3.63280015175585,52.5,382.85714285714283,-0.027776752347833437,7,56.61538461538456,0.9747359664351851,0.9538043478260869,0.8993635307548025,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,38,38.814310956083176,6.04580499844925,66.65789473684211,482.2105263157895,-1.3183888181854602,10,65.17950226244339,0.996833294546581,0.9551329016069579,3.205991447838226,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,23,26.53332456723948,2.2770498107260857,79.0,451.60869565217394,0.004977328658478322,11,67.99882352941175,0.9871197023531347,0.9881621519186584,1.2930153640823778,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,41,47.41472618435747,2.1707767040698345,137.0,164.02439024390245,0.060332510499074524,14,68.93131221719452,0.9971366291518575,0.9556159419255945,3.9740805712587473,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,29,33.49931137688613,1.1048221230832524,136.0,493.3103448275862,0.04435423764322479,15,48.069999999999986,0.9703761360774708,0.889628156895961,2.773051539889444,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,105,113.94406633449765,7.159789216640089,196.94285714285715,322.6666666666667,0.2932420468572767,19,83.27374306009254,0.876362366765371,0.5947820110706277,9.208588319956785,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,49,72.61716661303016,1.826253375618753,183.73469387755102,290.0,0.8868558580544983,20,46.872126696832545,0.9594897354411259,0.9542515531907556,6.116647717499129,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,24,28.71354778010782,1.132331170402495,197.5,19.875,0.2681871566085196,22,45.02900452488689,0.9889392755700439,0.9244712948129751,2.63388366348397,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,11,17.115827154145887,0.9309364358451888,198.0,116.0,0.8302772504924236,23,28.875000000000004,0.8918885827976738,0.5883689761668894,1.9412198908242269,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,39,45.773350623104726,1.3648559055558214,221.0,170.89743589743588,-0.18194028238385607,25,71.2674139334026,0.9594165874708447,0.5740499424478225,3.08163488552748,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,34,39.2638352647459,1.4922040171664177,225.5,198.41176470588235,0.03273236449077646,26,63.11054298642535,0.9915969163504816,0.9659549150337255,2.8373868912794045,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
