,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,26,30.86785752959733,1.2701343846092554,13.538461538461538,136.5,-1.3329021312579716,1,37.720215759849914,0.930746816218955,0.8695268120044161,4.379935417579742,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,18,21.066729271126697,1.152701299639002,24.5,93.38888888888889,0.17319362030108496,2,25.172436974789896,0.904213691299072,0.881838421988094,3.15157032482911,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,12,16.90858090662527,1.4102413314734905,23.5,72.58333333333333,0.9037110377530387,3,21.828739495798317,0.9350248234408719,0.8740570508373398,1.7843367162559693,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,18,20.75570856786657,0.8406751365994126,30.5,131.94444444444446,0.01757088840139839,5,41.00571428571428,0.8696393868198166,0.8601576442593695,2.243357596729989,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,13,16.171102908863908,1.6813065329317214,29.0,49.69230769230769,0.3906287001569288,6,24.267899159663866,0.9661600388336075,0.9589900482337279,1.589315659717309,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,25,28.854894648350538,1.6029519121269824,38.0,121.96,-0.026999917834053935,7,13.799999999999981,0.8742483660130715,0.6247623660888582,3.721072468961814,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,17,23.15290809359377,2.3701449943050363,76.0,344.70588235294116,0.841879376829803,16,26.061512605042005,0.9902378119829727,0.9302814912659212,2.1568890610233935,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,22,24.314555811475078,4.383560063596637,77.27272727272727,400.04545454545456,-1.2421274587389148,19,24.944369747899145,0.9880064001023601,0.908795738892933,2.2750172325216496,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,25,28.86577100609915,1.1520695393272469,86.8,377.0,-1.532292373137653,23,32.78369747899158,0.9736224995103046,0.9142999165475909,3.114351743933449,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,9,11.888448758818884,1.1322853260353782,97.0,379.44444444444446,-0.5207518024297894,25,14.283193277310918,0.8773159794258047,0.8594706021683404,2.1697409064674384,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,31,43.98758082455771,1.1586513959431461,114.0,66.12903225806451,0.6211654775463609,26,27.59613445378152,0.9575348107784899,0.8747436304390173,5.8617573804484975,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,34,42.82854609300362,1.8599957516464918,166.35294117647058,288.3235294117647,-1.1038435106426745,46,34.109579831932756,0.8702615219844666,0.917666982069092,4.71745379261617,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,31,36.307529843665876,1.9458081794696087,166.7741935483871,409.0,1.3994019370824184,47,25.991932773109255,0.9546822962026866,0.9077362669523221,4.6316761549640635,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,26,31.296111175860773,1.4706776410157758,196.76923076923077,337.5,-1.2816649899821064,59,41.69764705882354,0.953167604406655,0.9160980158183716,3.702579879093145,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,16,19.660071756042786,1.1912508330526463,238.5625,110.5,1.2158318629180909,65,19.683361344537808,0.9123132014299034,0.680664000667019,2.782817009879018,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,26,39.347409847503535,0.9942026374425067,253.96153846153845,462.5,0.8668030812530152,66,22.23462184873949,0.9777054023417627,0.716711019392513,5.227797769534873,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,27,35.12242519747694,1.3150578661774335,280.2962962962963,438.037037037037,1.0760095525934303,71,28.21075630252103,0.9880907543190673,0.8149788014667261,4.3262731396070135,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
