,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
5,5,13,15.400136630013264,1.1073952868341153,31.846153846153847,342.0,1.3323325680738392,7,10.85372340425533,0.868030445233591,0.7686362943286607,2.410748762757627,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,9,10.739100744027285,1.1022364021278919,38.0,501.77777777777777,-0.2791161714414857,9,14.75092436974789,0.9339416623814986,0.9235316194407954,1.7608524862038129,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,10,14.77607295251707,0.9314870379631893,69.5,455.5,-0.681650050179847,18,13.633781512605044,0.9526336948337057,0.9310743879446625,1.9331704655984594,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,10,11.489125293076057,0.0,115.0,34.5,1.5707963267948966,32,3.652941176470597,0.8051028806584373,0.5873397435897452,2.0441446669525045,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,26,32.35098836021187,2.6943841529354287,162.65384615384616,162.23076923076923,0.4524787768636507,37,12.73310924369746,0.9540704170781706,0.7493760341929312,3.700629782018888,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,14,16.1245154965971,0.0,164.0,300.5,1.5707963267948966,40,8.121512605042012,0.9354918364614568,0.7457138279121936,3.0321718104586637,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,7,8.0,0.0,169.0,49.0,0.0,41,5.740336134453778,0.9087113559840831,0.6672967863894144,1.3308454259187692,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,17,20.273703446456263,1.2865260421728295,194.0,316.8235294117647,0.25984145042790896,47,4.255966386554622,0.8530969698919567,0.45833333333334103,3.3126133972797476,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,12,16.278790407347756,1.105986028783775,260.6666666666667,189.5,-1.0111936239945698,65,16.277815126050427,0.97212173046348,0.9120732563055427,1.678571108526137,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,10,11.718774508146208,1.1091997237750177,262.5,240.7,-0.1992041972860121,66,10.06588235294118,0.9503988900450919,0.8502945742661305,1.9460212478473382,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,16,19.966505872024253,1.0433806891164181,276.5,456.125,0.39425532389429574,69,9.748907563025202,0.9004188989391373,0.8229516517567502,2.879671791267723,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,11,13.855206718553505,1.0445563775206919,288.0,262.54545454545456,-0.42161674695484136,73,12.566890756302515,0.9541985093955426,0.8566110563811984,1.5675621529953685,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,14,17.29727925608669,1.3953449321978713,297.5,30.0,-0.37162313765274574,75,10.03109243697479,0.8682671953252327,0.019973533824263368,2.6899721589749257,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,12,18.259227978064846,1.2204435808110121,314.5833333333333,406.75,-0.7559219622826459,79,13.81159663865546,0.949413492320306,0.5399212717426395,2.4377346635640347,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,10,12.659301142985555,1.0872417262065561,312.6,167.5,1.1357292758617683,80,9.295271260997081,0.8590375409423032,0.6292517006802709,2.1442233556190966,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,11,13.902717934821148,1.0462310041566372,314.8181818181818,497.0,1.1415769624446128,81,13.6453781512605,0.9582235633060212,0.9426951710948707,1.826327402145571,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,16,22.135522156505747,0.9778337582857448,347.5,187.0625,-0.586921173418144,89,5.976134453781507,0.8164306669634442,0.621909106591559,3.050201232543507,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,12,13.820480433836972,1.3723007931274696,409.8333333333333,155.5,-1.5284450713600677,107,12.38907563025209,0.9554276785736016,0.8872287737316509,1.7575070928787615,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
84,84,16,18.95863015220609,1.5232671308283752,461.5,179.125,-0.23542424320762806,120,8.028739495798309,0.9184724644285985,0.5170801891805726,3.15219931751143,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
90,90,16,19.239158621589414,1.266797352902871,486.625,98.5,1.2807460246273292,133,7.081680672268918,0.8831198394386075,0.04217618546633528,3.159551171703404,NCD_YFP_ilid,0.001,0.04,20.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
