,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,16,21.571885718479795,1.7581941158039183,11.5,379.8125,0.5477089933187994,1,58.76677052785924,0.9570929399987608,0.914626930136657,1.867575046386007,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,14,17.892125114942406,1.6017916288542935,11.928571428571429,192.42857142857142,1.0673136722950305,2,55.00833333333339,0.9688677374578624,0.2500000000000059,1.3529818207460027,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,32,39.498163153855025,1.9092164548445059,40.5,8.125,-0.36286764967664437,6,39.76873949579832,0.9008861280351386,0.786868847909567,2.6142579853182464,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,34,50.372721580725646,3.0156443527237764,40.705882352941174,300.8529411764706,-0.8343538626667477,8,66.31344537815126,0.9885453739674124,0.9921845826733942,2.765746281974991,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,25,32.4549950561791,1.1134163207848498,46.0,204.64,0.47648689354189566,10,37.36436974789915,0.9778779666261793,0.9273274765368072,3.6120658781238855,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,12,15.472113011629604,1.2258090570112619,39.166666666666664,20.5,1.1011699295230386,11,61.67538461538464,0.9806168000874539,0.9599574214958829,1.953191116564512,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,21,30.884215460268326,1.1730813089741936,56.142857142857146,56.57142857142857,0.7117668769154358,13,71.21153846153844,0.9774578449905481,0.9252062221094192,3.6697533815526175,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,14.100580038844244,1.0307916651953237,59.916666666666664,111.5,-1.3662479008588968,15,56.07954545454543,0.9352004426336703,0.9747207524985303,2.1900688947384404,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,21,30.259433497113648,2.1621920489244606,75.52380952380952,16.666666666666668,0.7340499752358337,17,63.88368794326242,0.9765019413786084,0.9690570185126433,1.627514310801048,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,30,35.919622904461846,2.091947885779125,107.5,107.26666666666667,0.2701066072423521,21,72.81915966386553,0.9792746556682278,0.9357300994110761,2.0478124943383076,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,27,34.47134965848857,3.792327181558349,102.5925925925926,38.03703703703704,1.1096391243862584,23,58.40780141843973,0.9589711319690446,0.9342301733497458,4.358094627801772,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,49,57.65003197323253,2.1894474662494994,144.0,451.9795918367347,-0.19414449137842568,29,88.26974789915961,0.9890188277217837,0.95833601921055,4.563669069458429,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,15,20.23011120205782,1.1567870624839878,128.26666666666668,340.0,-1.02314715442309,30,82.47303921568633,0.9854627870241066,0.9411764705882355,2.687206653758804,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,44,63.895836944548236,2.880490889983008,151.13636363636363,480.5,-0.9181406307714469,32,94.22655462184869,0.9917407543819834,0.9753926655440942,4.068126364708911,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,23,29.715718982528895,1.9132055222259006,149.0,145.1304347826087,-0.46811214459432837,33,83.28939393939393,0.988907075228362,0.9837288615772964,1.8333055544669374,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,42,50.615753643972795,4.047915402658082,172.35714285714286,477.5,-1.2785531174862916,40,103.7589915966386,0.9348363712820379,0.9440581204589514,2.703562093049561,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,27,30.09906933459006,3.6604047473535504,172.4814814814815,254.77777777777777,-1.4438816986600431,42,114.49329501915713,0.9809728003926422,0.9855008245957196,1.2104577199698292,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
