,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,71,80.51325036577336,4.576248046923952,33.267605633802816,183.85915492957747,1.279877320997219,2,178.82016806722683,0.9850980594466996,0.9804298364717179,3.7975677232482656,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,96,96.71598335539286,12.595034062828567,105.02083333333333,380.5520833333333,-0.4257766018289853,8,184.35777777777776,0.9303492139279743,0.923019804015346,4.711895896841357,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,12,13.842159757002873,1.1329175391435333,77.16666666666667,497.5,1.5005083010901177,9,79.54166666666666,0.9788067934388154,0.4444444444444271,2.125996800746119,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,64,81.3607039191687,2.273814587288652,134.5,270.28125,0.4320126883557693,14,145.71949579831934,0.9870277971451739,0.9896659617587265,4.771129265272018,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,70,101.80523692705519,4.863594406680024,141.22857142857143,57.58571428571429,-0.6762522221742266,16,192.4007092198582,0.9496929907396043,0.9938204443115998,5.953201349138871,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,28,30.094764744619994,5.329838251045146,132.0,489.60714285714283,-0.21356691597279673,18,133.38230769230776,0.9845930225039636,0.9924273131903797,1.8158782666548818,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,16,20.59581358129565,1.658301216461461,166.0625,486.5,1.1074453216448101,22,96.60000000000008,0.9094650205761319,0.7109374999999989,2.771693741364134,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,78,91.01790514602655,1.701214719124508,227.5,459.2435897435897,-0.14529258318255478,26,192.82890756302518,0.9975198478431633,0.9847862897277149,4.500362533600568,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,19,22.194225157726365,1.7370888524733017,242.1578947368421,70.0,-1.4097779061707696,32,74.6517094017094,0.8749895082159518,0.856760500897284,2.7841060006693863,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,15,22.82088001393078,1.0784205790554438,283.6666666666667,363.0,0.8581852734712995,35,109.57636738906093,0.9701568203908468,0.9471264792899404,2.661125011946103,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
