,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,17.66853193089789,1.452134185451189,31.5,156.5,0.4226891751810487,2,34.47294117647058,0.9712122901049359,0.9548420355663327,1.7288123357667229,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,40,47.61809170448349,1.3990505435475886,44.9,446.5,1.3237467187577012,4,20.2524886877828,0.9846238117419733,0.9055364867777793,7.273578770935826,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,16,21.320150301163252,1.0959886567882637,52.875,95.5,1.0441162281940022,5,27.122307692307693,0.9693399243286555,0.8974073605784031,2.141209008791073,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,14,19.920649198621533,1.303206718198323,56.642857142857146,268.5,0.9416348698974613,6,22.94067873303167,0.911837977736299,0.9089554764073438,2.439106809676755,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,11,16.307002977646917,1.0904549066988178,67.0909090909091,179.54545454545453,-0.7353650300052865,8,15.349638009049784,0.8935939272343634,0.9028394717719247,2.120377337761742,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,12,13.808210118138652,0.0,69.5,164.0,0.0,9,27.53027149321266,0.9613356804406686,0.943965528774451,1.5863970001760879,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,29,40.18297323222146,1.3000525580798528,98.03448275862068,198.89655172413794,0.596892805922055,11,17.207330316742123,0.9825795721752091,0.819889003919136,5.441142102608819,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,12,15.831332047756131,0.9614994275844274,93.83333333333333,66.5,1.0586603786627098,12,8.66923076923077,0.9026669491325943,0.7271745235365158,1.062825467931418,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,16,20.59976244501385,1.183126032592047,95.125,300.5,1.10785802101848,13,26.867330316742073,0.9758414070452646,0.8933169122482942,2.117076432058281,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,17,23.095626547893115,2.1218079466179063,99.70588235294117,408.0,1.0104339954374744,14,33.99941176470587,0.9650958079198083,0.9421562710806024,2.2265481410135415,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
