,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,35,45.5174759178438,2.014487919724037,49.285714285714285,164.94285714285715,-1.0743258983726518,5,70.11149321266964,0.9192653180478193,0.8130037335586783,6.418842613035707,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,34,41.876164507876084,1.4237220647316393,197.5,361.5882352941176,0.356737823868013,35,35.00475113122174,0.9716039664140466,0.8369759954559142,4.375961566976929,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,42,51.630065788274855,2.8116663557652295,223.23809523809524,143.5,1.2193382962239627,47,49.75701357466061,0.8594007575741335,0.7947697295002902,6.565321146564488,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,32,47.01904484182103,1.2833246521526662,276.1875,88.25,0.7258595436703889,58,20.580316742081443,0.9219098337118541,0.7452659763798175,6.514086877486684,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,31,39.710045254953755,2.257817019015536,382.0,114.35483870967742,-0.4496042278691758,74,14.249592760181029,0.9254829842074379,0.5056438131203439,4.954695518197444,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,31,42.25247353057591,3.274800485079422,400.38709677419354,43.70967741935484,-0.798347176618043,80,11.88923076923078,0.92115061915289,0.757289990421977,6.848039565105341,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,24,33.64318444603218,1.1654881176917002,474.5,19.416666666666668,0.6045173938098927,96,13.69592760180997,0.8431039686132492,0.4703503797984673,4.919397921705058,NCD_YFP_ilid,0.001,0.04,40.0,10000.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
