,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,15,19.443156484794855,1.1885094853087088,10.466666666666667,105.0,1.0938547826393874,1,104.14335664335665,0.9777258339420503,0.8936036262906069,2.1260667205221035,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,21,26.73570553462261,1.664695336595366,39.0,25.761904761904763,-0.43808774214012175,2,90.16789215686276,0.9733443779955853,0.7955290611174706,2.4823053673458055,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,35,40.73990904548052,4.130352402153399,72.0,87.0,-0.1303191221607702,3,159.21810539050242,0.9415401698539129,0.9745290967022738,1.7515215265242428,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,76,89.9124721209772,1.6683429428118195,118.3157894736842,189.5,-1.3509766897984257,6,191.2137158054712,0.997294426930473,0.9903905025938974,4.9432517075792015,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,17,22.978250586152114,1.6130952000943504,153.11764705882354,384.0,-1.019813839121259,10,155.08916083916083,0.9921893098727168,0.9850664957538856,1.8978191543857392,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,23,27.027212913056427,3.9917789285379763,175.95652173913044,285.0,1.377116003933242,13,141.5384615384615,0.961484375,0.9774082472495171,2.321190480992019,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,24,28.026270048620795,2.273120333521698,211.5,47.458333333333336,-0.1558713351552277,15,95.44999999999999,0.9595006532152707,0.9070658715025629,2.4525316154588785,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,27,32.292027045922644,2.5078798106541957,213.62962962962962,329.0,-1.3038767674023894,16,146.35263157894735,0.906650630335894,0.9450056660241946,2.907782732079439,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,11,17.500249800397572,0.7198030479353107,334.90909090909093,348.0,0.8070296791010819,19,69.57499999999999,0.9787582815381464,0.8544578485578536,1.6330889647426197,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,31,35.779374512760825,1.9319164585893145,451.0,112.58064516129032,0.011322855943102606,28,25.075203619909498,0.8000762588763767,0.6699657128897889,2.274095152549822,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,42,55.19654675682304,1.9020699547538382,466.1904761904762,202.5,1.0721437782449972,29,126.17872340425528,0.982596729235716,0.9252945231401251,4.424617091469051,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
