,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,11,12.751845386886865,1.045427456964451,11.0,464.3636363636364,0.1274534258022887,2,26.42294117647058,0.9818166485989356,0.9812341008509087,1.186512891944558,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,38,44.56382785569697,1.2779334426399802,22.026315789473685,331.5,-1.3931938997451956,6,12.144208144796389,0.8524550638762475,0.8416128313655609,6.667764744962197,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,16,24.320330991464463,1.1817362081332947,27.0625,300.4375,0.835474890871878,8,10.038823529411754,0.941360644813831,0.6158268890695058,3.794025943076377,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,16,18.779397157293726,1.1277155708015962,49.5,188.5625,-0.19101284051321749,17,22.91882352941175,0.9739911978830085,0.924588209430336,2.27139277662431,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,17,16.942877494666938,3.48170837437152,56.94117647058823,437.94117647058823,-0.47061509739839563,22,26.051402714932117,0.9264747834181642,0.9013444845285736,2.2402991071740748,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,13,16.359961625122843,1.4088263623252548,70.76923076923077,136.30769230769232,0.7818344318708406,24,7.336063348416301,0.8372356759880444,0.664596273291926,2.383369423569794,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,13,14.974876756712028,1.778018600846041,96.6923076923077,225.0,1.5373698191146767,35,22.110180995475105,0.9739692603318234,0.9245150927605148,1.9604653325302805,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,14,16.40463516589605,1.0450008165067708,96.92857142857143,263.5,1.3853506823885655,36,21.483665158371043,0.9673168478888092,0.9414206814376334,1.751006932695003,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,16.13111712319025,0.9210238040974833,126.5,53.92857142857143,-0.028657104553019945,47,15.466199095022608,0.9296290387960938,0.8611559613050965,2.4473340775869685,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,14,16.4598850694388,1.2497917503460338,127.07142857142857,84.5,1.3679922960295594,50,17.608009049773752,0.943423950711833,0.899910015828461,1.936511742560624,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,18,21.910762697767154,1.711964859787667,134.55555555555554,195.94444444444446,0.3739967139954048,52,20.55117647058825,0.8056440858581491,0.6276844519900251,2.740677618725286,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,13,19.413390560911306,1.0300948169400392,140.3846153846154,397.0,0.8791553926583554,55,18.336515837104063,0.9766686255354727,0.9120322314659464,2.458131036142584,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,16,24.33935434791904,1.132841527502648,143.125,61.4375,0.8346959357885356,56,5.653212669683257,0.922740195557445,0.6596119929453265,3.848154531095619,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,16,23.934342193594514,0.9472400751242083,154.5,354.375,-0.6919723698324062,62,9.084479638009038,0.9630713820091501,0.8278335724533707,3.3284456271993275,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,14,17.21771033861724,1.0495099349868628,163.5,306.2857142857143,-0.35895998173569443,65,12.865429864253402,0.9116493884099943,0.8218655853721675,2.3919910630856633,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,28,38.351044497195986,1.0848860819588744,166.03571428571428,143.5,1.001662668999209,67,7.984434389140285,0.8319058909194242,0.5770937052569428,6.070547283452866,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,10,12.162831434968226,1.2270010124481447,161.9,322.5,-1.2346203926595858,68,22.969819004524894,0.9501655818271502,0.953471250828241,1.2602358304566856,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,12,16.123380616123793,0.9620220353465974,169.5,285.3333333333333,-0.5435987065170574,71,16.00529411764705,0.9786143737335922,0.9516744761681927,1.6790673052338743,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,19,22.314452797275226,1.2516314951802232,178.0,30.789473684210527,-0.19124804713387256,74,15.029095022624418,0.9512768224267296,0.8530401520363246,1.7996036907207256,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,12,14.540391476349662,1.2107454742376489,190.5,71.66666666666667,-0.3198453985023725,81,12.552171945701359,0.9703562253970189,0.9101399846592156,2.0482225118393056,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,16,19.37261988200352,1.5456710217254794,196.375,149.4375,1.1984276301077854,85,15.160226244343896,0.9597344701221543,0.7085383556486206,2.5895416669033966,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,58,73.14096098952254,1.4459148530246544,207.10344827586206,447.5,1.1567353542473358,87,10.920316742081436,0.954947802278088,0.983070180133239,11.642445882780335,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,15,17.650496984395993,1.161397904560203,206.0,239.33333333333334,-0.20515507794797214,89,22.175935828877016,0.9628904681880726,0.7446602983793068,2.544942094354523,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,14,17.01585986389665,1.1117658459912396,206.07142857142858,177.5,1.2449683908154574,92,12.107459677419353,0.9166888283535424,0.7678174007556551,2.1797507361575463,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,12,17.166567940928985,1.756907199383892,208.83333333333334,164.16666666666666,0.7945434848758584,93,14.388009049773745,0.9641659990386156,0.9000522389795842,2.2808498971319042,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
