,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
3,3,18,20.76385722673629,1.1430999572021219,76.5,62.0,-0.03311213059129985,15,10.989747899159676,0.9074580623258539,0.7110088722881553,3.012843398951008,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,12,16.60991958079376,1.154466864741565,76.16666666666667,443.25,-0.7381812980400719,16,8.276134453781513,0.8985724105839571,0.8678993094230343,2.517998497263738,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,27,32.437666025461404,1.7342719982277186,82.77777777777777,373.0,1.2882836535589497,19,10.104537815126058,0.8486965307750802,0.5324257748363492,5.018394762385751,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,30,34.965922244360954,1.1765549716456272,94.5,473.5,-0.1404995562780267,20,12.412268907562996,0.9538339527168411,0.7499763061364064,5.214267746096325,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,13,19.67495108077895,0.934147381253037,96.53846153846153,23.0,-0.8634187471416108,25,4.785546218487392,0.858639057732911,0.36759259259259536,2.750743761798455,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,24,27.76097750354627,1.4889650554955671,95.16666666666667,232.5,-1.498539116075229,26,11.801512605042006,0.9342636459989685,0.42990409356725356,4.536733090047545,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,10,13.521533219733387,1.004061446150815,112.4,357.5,-1.0136801145083232,34,18.77495798319328,0.978490956234025,0.9401083835004317,1.265430596256687,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,52,60.28200441991064,1.2391789296338873,121.73076923076923,71.5,1.4799131862672914,38,7.503025210084046,0.9190291868757933,0.9968886728245017,9.739471592191496,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,9,12.503420504028922,1.2996795979986104,140.11111111111111,94.33333333333333,0.6877023861391618,44,9.111092436974783,0.8530869422075513,0.8847358527621132,1.8968152777484022,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,8,9.331737161808407,0.9584787649833292,142.5,50.5,1.380543138238714,47,12.876068376068371,0.9323854476234873,0.6583333333333337,1.3717689740541732,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,12,13.808210118138652,0.0,155.0,423.5,1.5707963267948966,52,18.693781512605035,0.9563856614404921,0.9056289950203253,1.90090907770264,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,21,26.210750586571837,1.2701707498897568,159.76190476190476,124.0,-1.1781721066018267,53,5.106386554621866,0.8061409445394138,0.14488986069318477,4.550763618897091,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,10,13.896233138724378,1.2707102558091163,164.2,286.7,-0.8461247371861877,55,8.318655462184875,0.8308403352634707,0.6684286373397277,1.8401643549851694,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,23,27.09404950018651,1.1952195339656657,194.0,315.17391304347825,0.20406123878012256,60,7.4218487394958,0.8475748697916663,0.08306488682875102,4.479922408639666,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,10,11.621196945967348,0.9735407249001758,188.5,174.5,1.419353892607411,62,17.48,0.9367769268372168,0.8848692255130813,1.2011935427025113,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,18,21.332605707251453,1.6273686738631932,198.44444444444446,375.5,-1.3363610064541775,65,13.316806722689085,0.8331146083699691,0.7870476190476191,3.0303776844626427,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,14,19.28638880503033,1.007372174489429,212.5,319.2857142857143,-0.5816375103759241,69,5.92974789915967,0.88279910044213,0.25568598355477656,2.3333041595525503,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,15,21.677520940070675,1.5960288578279986,237.6,420.6666666666667,0.7987891769239751,75,10.487226890756299,0.8378195441016612,0.8427932885604545,2.81638006865744,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,9,12.33200675909753,0.9002767254915013,240.33333333333334,383.0,0.9909304370923805,78,11.356974789915958,0.9465717869785413,0.8372941662009175,1.5853474209126222,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,16,24.06327547033973,1.1816402322814936,287.5,122.8125,-0.698785987999039,95,9.037647058823525,0.933271182186525,0.8603317121835643,3.364107223333163,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,15,17.29797704468472,1.6048506837447691,287.0,428.26666666666665,-0.04320303568958129,96,7.549411764705889,0.8291902724785141,0.4267772369448922,2.183427387836262,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
