,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,47,58.06565629175559,1.2784466602539921,12.74468085106383,221.0,1.2065796751968831,1,101.66000000000007,0.9955928420794005,0.969782755759204,2.3396141638008365,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,20,23.20782243480687,1.1121950523514124,16.5,47.9,0.11107842659350335,3,37.65651583710405,0.8428144265204501,0.7794766389925664,3.5359989461604147,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,56,65.00827379682683,1.6539535805440035,62.05357142857143,460.5,-1.4661556313096213,15,68.64719457013575,0.9663884159064062,0.9479001303022611,8.106342331409087,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,13,17.17058082390528,1.4389449099114269,86.23076923076923,485.0769230769231,1.0037703530800612,19,49.76852057842045,0.990316344291779,0.9185464278542055,2.1465681536158434,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,14,16.363963869790055,2.1514761754460254,88.71428571428571,93.5,1.3980010239825948,20,92.44230769230761,0.9801515533069298,0.9499999999999996,2.041369981722156,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,32,39.64967823493899,3.5985956796791796,107.8125,78.34375,-1.1386531189620852,22,125.6838709677419,0.9787348029506181,0.9956445567911059,2.93378322157317,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,76,88.76677253975126,4.202984537878278,137.01315789473685,43.26315789473684,0.2976922200352588,24,107.21187636841329,0.9856278799429974,0.3363748952488984,3.8830738818345965,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,16,20.419073236512506,0.999473942601142,113.5,116.4375,-0.4445897477804216,25,64.78500000000004,0.977446156836683,0.8745081726319542,1.9482518076373316,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,13,16.858577097105805,1.3059624896042275,112.23076923076923,14.0,-1.0909258721400132,26,55.97846153846151,0.9469124442007988,0.9761147724207038,2.377882955982758,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,23,28.154876485015624,1.5501997127567944,126.95652173913044,179.0,0.3699862131636501,27,78.85914634146337,0.9482375759805395,0.958280871891515,1.88830348159776,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,13,15.017889127383294,1.4999961353761369,125.0,100.38461538461539,0.08306227944186396,28,103.21250000000002,0.9933866641837561,0.8304890989850316,2.146294969531185,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,21,25.227625117377773,1.17900813769486,174.0,23.428571428571427,0.2837326810477741,36,90.07572319909247,0.9852661052976766,0.9809420118772013,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,15,17.33561911398847,1.4578061680506145,194.0,27.866666666666667,0.07896995043132252,39,88.61363636363637,0.9450602580507915,0.8345358087227787,2.1141855408940016,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,30,37.92073562608549,3.770061688100908,232.56666666666666,114.5,-0.8704912432184889,43,93.17402859237531,0.9862919602875934,0.9633026699010319,2.8165864344164047,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,49,57.493036329709135,3.7851728195963137,257.0612244897959,308.0,-1.3908277693027609,45,113.93846153846158,0.9837421207780344,0.9883829193625212,3.5045572796849203,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,56,64.87217034895295,3.0912126826026007,298.94642857142856,374.5,-1.4884634007876882,50,91.53687782805434,0.9872389268864644,0.9801234202710439,4.60818858021436,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,15,17.83133558622499,1.1542790391907438,329.6666666666667,76.0,-1.3213918313169795,55,71.60263157894741,0.9566191659955885,0.941115702479339,2.4153176380785135,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,56,67.64874305529494,2.367856987268097,452.64285714285717,242.5,1.2718910603343154,62,117.34787330316738,0.9893641107689884,0.989042382304958,3.328420869948618,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
