,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,29,34.74884931395611,1.1679394389871474,21.0,120.58620689655173,0.2726849908314806,2,27.197983193277302,0.9914879410073622,0.8700377309198086,4.4073627658654715,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,19,27.64244898150108,1.0710237473729047,22.0,136.52631578947367,-0.6563430545426912,5,31.832773109243693,0.9617966614429134,0.9029132829713422,2.5606265064565306,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,15,21.116477278230565,1.3453411885197768,47.46666666666667,354.0,-0.9572117277116797,15,40.10890756302519,0.971692206497528,0.9722901865236174,1.837108924522768,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,19,23.33906985229481,1.1517810526044172,59.0,438.36842105263156,0.35234025367036526,19,21.832605042016805,0.8806953149451484,0.9190481312823453,2.8429148034160026,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,43,66.5608550935552,3.6881990984142443,72.37209302325581,396.69767441860466,-0.8008607467103546,20,29.741512605042036,0.9831365563314048,0.9796157370092519,8.328488760392572,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,21,29.29062664927841,1.1587222292678927,59.23809523809524,382.0,-0.9730873121999224,21,16.459495798319317,0.9495245707745219,0.5726335818494943,4.065753128610986,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,29,34.37160713259071,1.2511093989220707,58.827586206896555,226.0,-1.3406311301863625,22,29.39747899159666,0.9856836634260394,0.8147525329612304,4.605802091032633,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,33,39.79219825689137,4.0138263263041205,69.03030303030303,28.575757575757574,-0.9757418714299962,23,14.86689075630251,0.9414975246955795,0.6340874979968407,7.396608164202561,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,17,19.59969182836889,0.8590072070469948,79.0,319.05882352941177,-0.01964306724228923,28,19.362521008403363,0.9313132548276748,0.8009025935520114,3.031042056410005,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,17,19.603101705182187,1.8364048505266006,79.6470588235294,469.0,1.5436033730217802,31,22.524537815126056,0.9646726009234454,0.9602991419718824,3.0089600746164624,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,40,41.91571027794943,4.6543777129714154,92.25,420.775,-1.1253493966893422,33,9.14974789915968,0.8461053254963828,0.5251595757961661,5.678012459182053,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,11,12.649110640673518,0.0,97.0,319.0,0.0,35,16.115462184873945,0.8784577782040521,0.8918287882347079,2.7107750994390565,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,21,30.270459268391544,1.7085813791489093,110.19047619047619,210.8095238095238,0.7302318548620883,38,18.972100840336136,0.9271631433203877,0.712977176690728,3.914931570651047,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,21,27.242937236813958,1.138548906946872,108.9047619047619,234.0,1.0948853258982936,40,28.894499762920784,0.9671249753511479,0.8132138531433315,2.778086216000581,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,27,26.28764367015086,4.851666254251719,107.25925925925925,430.8888888888889,1.408350983843965,41,39.79579831932771,0.9876317690773941,0.9710568091329429,3.1884353727625956,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,24,31.35856821052905,0.9866778192146716,124.5,274.75,0.4889029993754707,43,32.28117647058824,0.9867598712523248,0.8655555127517718,3.6265534593591155,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,25,29.635793378921022,1.811449917028081,137.0,298.32,0.23205932026254228,45,42.29680672268906,0.9943389048471827,0.9479535921324368,2.8706223704046088,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,18,24.12622573307605,1.5232509987044454,170.94444444444446,53.5,-1.034405320229366,51,45.96907563025208,0.9422488799011712,0.9661809121025812,2.681971019454671,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,37,43.49741978724815,1.6019190384498636,185.48648648648648,25.0,1.379895311006063,56,37.805042016806745,0.9897234872721342,0.9068009557706915,5.430003817769616,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,19,25.53072549763366,1.2518374957337848,193.05263157894737,218.94736842105263,0.5646098250295595,57,17.186218487394957,0.858987006369633,0.7323815995960452,3.2883978457130585,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,28,34.1368961174928,2.1089887784401644,198.5,422.32142857142856,0.3291994378380769,58,18.42705882352941,0.9763585122509223,0.6201485330426951,4.425575625261901,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,24,27.751699319591314,1.3473704380077418,199.5,10.791666666666666,0.06744879153013437,60,39.90016806722687,0.9775423196367041,0.919740502994038,,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,16,21.739974499677064,1.0599569582727981,201.5,176.625,-0.5590282568843975,64,39.59478991596639,0.985266278957599,0.9757494234584762,2.24842344693437,NCD_YFP_ilid,0.001,0.04,20.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
