,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,25,28.865788104013806,1.4113387737092191,35.0,331.28,0.038534754451315385,3,12.989276018099579,0.9543859891937598,0.7304341307897184,4.295225013092204,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,15,20.03960665174374,1.1531352041038863,32.13333333333333,76.0,-1.0389991843596096,5,35.059196617336134,0.9711430995246624,0.9671943026068262,2.6195610413688786,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,17,20.298577404575553,1.2815989368300342,59.294117647058826,417.0,-1.3063706777229733,12,38.836251230988054,0.9716265226064688,0.8557243386123979,2.252447185006889,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,18,20.834706620868303,1.6891629960677763,69.22222222222223,493.44444444444446,1.3668467692331883,13,48.03045248868776,0.9372441099816555,0.9491806635942245,2.374857502584513,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,21,26.25874636235742,1.2204824234136407,79.95238095238095,445.0,1.1738091855624087,17,18.700769230769247,0.8718649756705972,0.6715596024424768,3.589238784731321,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,21,25.71191090084342,1.0836428461532082,97.52380952380952,304.0,-1.2282913141215697,20,27.581266968325814,0.9607893587062818,0.7900800195678931,3.2269223184850415,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,22,31.86354704451108,1.2806207779588648,108.31818181818181,216.5,0.9207581164617963,21,15.706606334841632,0.9637295295922383,0.9234177904846902,4.224367643578808,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,30,36.10196868428744,1.5801094922878243,127.5,394.6333333333333,-0.28762958824075785,24,26.619638009049773,0.9732455863101542,0.8998230058183052,4.920184619429571,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,21,28.182924579436353,2.745327140199898,142.0952380952381,275.14285714285717,-0.781893332405314,27,40.866586594298276,0.9265690594093907,0.926304080920008,2.856097146963289,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,34,43.65441809958412,1.1857348936054626,153.76470588235293,422.5,1.1171707691394572,29,25.155339366515854,0.9854660771273909,0.8932194029357232,5.832137022503268,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,15,19.221608959701104,1.2022081998945993,164.0,98.53333333333333,-0.45406313066592074,36,37.86363636363642,0.8791045830096749,0.8697655894401459,2.094686055171946,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,27,34.76362293217412,1.3998772917961178,170.0,422.77777777777777,0.460045837641199,37,13.739638009049774,0.9028382376589685,0.7135529440700421,4.42074206620884,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,19,28.802140070654247,0.9171474708992932,174.31578947368422,486.0,-0.8639104102080969,42,26.889185520361977,0.9831355632724607,0.9726486354775827,3.2744562974254143,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,13,15.983625424265307,1.2126268424003521,180.30769230769232,151.0,-1.2110657590035443,47,18.088056680161948,0.9388415442469497,0.8571964721336084,2.6482575473727743,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,16,22.73053835461674,1.3029298174872124,195.5625,461.8125,0.6542839219749298,49,16.639095022624428,0.8554161899883757,0.6779693651577501,3.008427954572272,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,32,37.608668227186406,1.5290762497074921,194.125,387.5,-1.3807075199929917,51,39.52877828054301,0.9958621639757463,0.8949649150222339,4.421444024803255,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,31,37.156765548477246,1.1263367779706719,197.2258064516129,342.0,-1.297305525778204,53,27.166018099547486,0.9881730467951358,0.8579759439104154,5.297547797186918,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,25,29.73378008674787,1.2489682753840348,201.08,492.0,-1.3253757295101742,54,29.468099547511308,0.9869570952658162,0.8403543795225425,3.5653736584347366,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,12,15.831332047756131,0.9614994275844385,226.16666666666666,331.5,1.0586603786627098,60,29.742156862745095,0.9761076377732343,0.9204282407407407,1.690958884131129,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,34,47.15376188336444,1.2603508208447514,250.5,245.64705882352942,0.5879144348741405,61,26.918325791855175,0.8987202469782336,0.4004759617931609,6.110787749430508,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,24,27.081231504782554,5.587308054464479,244.70833333333334,421.2083333333333,0.9342753435998945,66,24.6526696832579,0.9659218880114459,0.9767609307383162,2.964447531738092,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,24,28.10595082712406,1.7159303576116056,240.66666666666666,275.5,-1.3979547745490195,67,19.42927601809955,0.9016933438250853,0.6009032135501547,3.3585643774507745,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
