,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,49,56.659244990922645,1.4576668150923155,50.0,451.2040816326531,-0.0566097326959238,3,86.52394726166325,0.9761601644850549,0.9589436080500295,5.77633574398889,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,17,20.81973593316548,1.4993125870917436,35.94117647058823,12.0,1.2252847551108699,4,43.499140271493204,0.9780225368295334,0.9677256999056307,2.4548003042386908,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,32,37.230778407809304,1.9510610314903842,39.9375,265.5,1.443926048433214,5,79.74963800904976,0.9960964331084617,0.9839903003739523,1.5950420255228248,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,35,48.98293523365706,1.7758627617074338,117.65714285714286,194.11428571428573,-0.9448772295180277,10,50.1649773755656,0.9956850071227624,0.9421130219996906,4.047545081080438,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,22,22.7793689564102,4.986877278323336,110.36363636363636,259.1363636363636,-1.3630565810201358,11,66.1670731707317,0.9803429758875347,0.9804421645770887,1.290809248239707,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,10,11.489125293076057,0.0,113.5,110.0,0.0,12,41.019999999999975,0.9891893518464591,0.8880219872067694,1.5168000950861311,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,45,52.68390830597058,1.4050625145566926,124.15555555555555,319.0,-1.4034771577408123,13,71.81619909502257,0.9942875585186294,0.9604989240522751,4.959017881338016,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,20,29.853813439804938,0.9538464768096984,138.5,64.7,-0.6882863371302566,14,35.485565610859716,0.9730025417420022,0.9164600626928304,2.907200905901463,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,21,33.165776152942755,0.8956937141585255,197.04761904761904,172.23809523809524,0.7655882393531683,18,34.181538461538445,0.9313932017325506,0.9201139059921738,2.5022048122164637,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,37,47.70014325638966,1.3900618551878816,220.0,286.3243243243243,-0.46179170998010516,20,77.38199095022622,0.9878162962177229,0.9520598753332716,3.4315157343820797,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,18,22.69045567199017,1.4427380227842883,210.55555555555554,190.77777777777777,0.45359271126194634,21,23.596334841628956,0.9844809402795628,0.8254054448058596,2.405531524712163,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,11,16.957539473759947,0.8404271567426999,232.72727272727272,43.0,-0.8408285862411848,22,30.408377896613192,0.9016000704865815,0.9535783701235596,2.7099729646371142,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,27,31.898163679197086,5.025001305484151,244.44444444444446,294.962962962963,0.8387408641865168,25,52.58158214754453,0.974255656781122,0.9713781045617562,1.5123411692394095,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,45,60.150527591877015,1.2122648119935568,274.0,114.66666666666667,0.5284590355229286,27,73.30235294117645,0.9975673648529847,0.96364619532928,5.527970000827343,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,55,71.07934346069221,1.5438465346559176,277.58181818181816,415.0,-1.104605199785654,28,70.41018099547506,0.9946312344735035,0.9805125598766068,7.59456859661756,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,62,85.51696578573372,4.094292981467171,353.03225806451616,414.48387096774195,-0.9888077934458509,33,55.95660633484158,0.9640736818244113,0.940148792966105,5.674724009703932,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,12,15.080898593794126,1.337430306939597,401.0833333333333,66.5,1.155282836963615,38,22.131914893617015,0.8583078675987095,0.7678992432494826,3.094640654886945,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,33,41.22184826514831,1.8911607942282094,405.75757575757575,381.0,-1.1778889321977264,41,86.23334841628959,0.9868662408689277,0.97567538409821,2.1873689249734594,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,30,35.51869915100881,1.3481714192497412,431.5,52.766666666666666,-0.22537368958472012,42,84.64520361990947,0.9901686845493128,0.9910587487795891,2.523962186966262,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,12,19.167706621392085,0.6985068110840972,433.5,36.416666666666664,0.7670730394922426,43,40.31807610993656,0.9838872524624056,0.9767981989075865,2.380853272891861,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
