,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,32,44.53907039246933,1.0994128317707514,91.5625,311.5,0.9774924844956085,6,50.84352941176467,0.9946253385716645,0.9248645511234203,4.328171211027046,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,38,43.28273191690898,4.05927259324553,140.23684210526315,416.10526315789474,1.2092709870846483,11,41.233781512605034,0.9323226127152965,0.8507334516752907,3.6252903927095255,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,64,80.83590490680058,3.150804920761229,171.5,287.234375,-0.4178597006487782,12,111.2921668978439,0.8973222592692517,0.0018601750715809828,9.0423969491241,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,23,29.68504064369856,1.56783204830139,151.04347826086956,443.17391304347825,0.48616544906013653,13,54.231578947368405,0.9701334635416667,0.9915527195950853,3.4528676953936186,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,49,58.56733549726527,6.206067680724064,182.20408163265307,316.6734693877551,0.5893447227456898,16,94.81865843425851,0.8399017809735361,0.55124384799138,2.9232332643450025,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,33,41.607267804179756,1.2036081864510684,192.78787878787878,463.0,1.156335794006758,18,42.161512605042,0.9888756344018533,0.9103513264149348,4.582892365642152,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,23,29.956918091733233,1.0882061664441898,233.47826086956522,300.0,1.0876646450103131,22,67.9777777777778,0.9446475110229638,0.9594030583613917,2.947504487040022,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,16,18.646174402287848,1.14899093097616,279.5,243.75,0.14946173493762846,27,40.51436781609199,0.9569788886257249,0.9394845585036975,2.1619722808751463,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,40,47.22598247872078,1.290960463979108,277.05,398.5,1.359209372244943,28,57.94840336134451,0.9972533984001901,0.948517322134659,5.012133465140102,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,32,36.93508113915545,2.0584657500194927,302.1875,298.5,-1.5586624522633645,34,65.18857142857144,0.9896721207994124,0.9563676395552636,2.8034271430275814,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,40,52.32563486691315,3.233873184663164,320.525,439.35,0.4974976666945938,36,56.39133755656107,0.963312688371245,0.6266570248118006,6.271755797523725,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,34,42.1895585392317,2.3292130236894186,319.6764705882353,78.5,1.1942320666569575,37,67.34941176470586,0.9870969429007117,0.9701029187320659,3.4508548154745546,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,33,50.598801730205544,2.027364657050279,356.0,449.969696969697,0.7192887637156455,41,54.229747899159634,0.9477754807675378,0.9305872153268674,4.508237944587238,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,22,28.85311982676954,1.2438098885834399,365.5,38.40909090909091,-0.4964283603964263,43,39.66666666666665,0.9687018978714481,0.9051271961845011,3.0084137534575035,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,59,68.48570960583052,1.2939304572938382,381.1525423728813,225.0,-1.467041498483866,45,68.27714285714283,0.9952011395903968,0.9777072289761262,7.0368548742802,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,11,12.336989471545762,2.1506131823181938,407.90909090909093,160.9090909090909,-0.19291539301596378,48,64.27894736842104,0.933494348509191,0.945319610726038,2.1259139717269404,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,25,37.5507204497959,0.9555070388442,416.0,462.88,-0.6951269322438253,49,47.73949579831931,0.994124748807553,0.9391321696722023,3.375649373274563,NCD_YFP_ilid,0.001,0.04,100.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
