,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,33,34.578061775585404,6.2440034885195805,22.818181818181817,63.878787878787875,1.2042018307268367,1,179.65340802987853,0.8448230824805901,0.3377616508110841,3.382400309340991,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,16,16.15529708515434,3.9929783483514645,102.9375,413.0,-0.22366801410477244,7,132.69230769230765,0.8862222222222221,0.5911784068466103,2.2376192233245034,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,42,66.00743613288185,1.7347348122231274,212.8095238095238,56.5,-0.8246373926500735,15,150.24904214559393,0.9877246497708138,0.9838385436874635,3.789192553391588,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,57,54.989267013997605,8.0795233349442,232.7017543859649,478.0175438596491,-0.08299137789439087,17,140.77452956989245,0.8355167973996911,0.6905042015750125,4.660527805526049,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,92,106.26417271350931,3.8151129886923223,298.5,78.59782608695652,-0.026760871008841083,22,206.74240869549914,0.9249097465402591,0.6350055960271737,9.287674162454445,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,31,36.268012164593365,1.2353925584804102,303.0,115.12903225806451,-0.16481851424416646,24,163.9272727272724,0.8859215561224484,0.8170469086482923,3.130256849287561,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,85,98.6654225338463,6.471871665999807,382.81176470588235,146.0,-1.0295470180494273,28,197.30482098590838,0.914470449956732,0.9133477560521261,7.332298019652619,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,14,17.501617497282005,1.6597016203608412,378.07142857142856,484.5,1.1695396935532119,29,105.83216783216793,0.9696318092651276,0.7981269510926121,2.3555337155913785,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,16,18.78987880402942,1.1738630797013327,382.8125,355.5,1.3768799583437397,30,102.17307692307683,0.9744552967693464,0.9487882944673065,2.0504669120591585,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,39,45.687403417869874,1.8641639228796116,462.79487179487177,378.0,1.3993254441764071,36,154.65757575757573,0.8213933863407935,0.7088494411571333,3.143781280503887,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
