,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
10,10,11,13.950852697833621,1.0373949788732406,111.0,424.3636363636364,-0.4367169219429316,28,18.365656108597275,0.8790707049282652,0.7579245106701644,1.6650000713819446,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,14,19.035866001597537,0.9492690301869342,114.78571428571429,432.5,-1.0096467899604666,29,27.176315789473698,0.9108040138689789,0.8095238095238113,2.869344110678325,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,21,26.613845695802883,1.4199093105062144,123.71428571428571,352.0,1.1428705246026318,34,27.450135746606335,0.985569901415879,0.8237105998701928,3.5228972312414286,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,17,19.800522063051012,1.2090564007154296,160.0,304.4117647058824,-0.14415355653721273,45,23.742036199095022,0.8749167810696482,0.8449486073496547,2.497024363127053,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,23,28.771296460678116,1.089919860624555,189.0,45.56521739130435,-0.3973563678272304,55,40.446696832579214,0.97163002765574,0.5397664627988334,3.9850655414800236,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,22,26.720336383331787,1.3138123535872501,210.86363636363637,386.5,-1.251979106733976,68,33.72986425339366,0.9851782051820304,0.9033787636167844,3.085254374233522,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,15,19.26995672660385,1.3637737590693304,235.06666666666666,58.733333333333334,-0.5053844536568315,73,32.31656108597286,0.9799605951036455,0.9819321658080455,1.5144208752248627,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,14,16.707363711416768,1.3577885148906166,241.5,381.2142857142857,0.2658172548367588,76,33.1133481646274,0.9498346545080182,0.9228650137741047,2.0262371071352683,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,17.332520544213928,1.0652473856177318,238.78571428571428,427.5,1.1944942977085213,77,21.527375565610868,0.8172693810045971,0.7674344885883344,2.2173162948196996,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,32,27.763246597345493,9.567961557980043,246.65625,182.78125,-1.2902774983338194,79,14.621131221719422,0.8771983657597009,0.767201291735229,3.5028067978442246,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,20,22.246772127041865,3.2620744822081065,252.25,280.7,-0.4674140783208659,81,20.658054711246237,0.9726432657373291,0.9484493817364279,2.606273508049525,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,44,31.406577725814273,9.998285779452063,255.5909090909091,126.56818181818181,-1.1628095847579019,83,38.4651583710407,0.9334490593127307,0.37278630217355113,3.5400949363193295,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,11,15.543257070381065,1.4972876770516423,262.1818181818182,24.0,0.9473216570894687,88,29.27868778280542,0.9546523054225117,0.9545378024424684,1.4222295513157386,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,12,14.649445872028007,1.132530145916853,284.5,451.9166666666667,0.3416004198183384,95,44.62393162393162,0.9791072341141235,0.9444444444444444,1.6484612506952627,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,9,11.800026797061713,1.003135668228574,295.1111111111111,230.0,-1.0639404753897108,97,42.86363636363635,0.9290105096172913,0.9008284023668639,1.3426965734751208,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,19,23.368005981389036,1.4500004965225868,304.05263157894734,408.0,-1.2148305525185947,98,37.248552036199115,0.9320475832788282,0.9240508074948157,2.3929069794612308,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,16,18.80051204697188,1.2158317201262936,320.5,52.0625,0.1968150541827213,103,29.475384615384623,0.9552955316056811,0.9658301494207071,1.7846171829272586,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,11,15.925838183367048,1.2547070285353858,322.90909090909093,486.6363636363636,0.7090336140690771,104,27.351351351351347,0.9827689776553413,0.9586488888888889,1.8373918155507059,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,14,20.16497771807129,1.023300062270811,336.5,250.64285714285714,0.6450871526813778,108,31.099954751131236,0.9876169961002566,0.9534233490438092,1.7136493585707149,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,18,26.13507540372944,0.95312691984174,347.05555555555554,146.5,-0.9169304818635999,112,17.943122171945685,0.9768783710101819,0.9518883705440951,2.9092217940752407,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,14,16.06696884458821,1.7772547920912904,342.64285714285717,445.42857142857144,1.3526471410413743,113,10.913031674208131,0.9520072156734123,0.9027675194238636,2.3769854993932507,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,12,15.113913097593088,1.9755921167430823,350.0,202.25,0.9620033360465741,116,27.8198529411765,0.8821487852723708,0.7851239669421489,2.3167792050752456,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,16,20.389741062910552,1.417201251572682,359.5,166.625,-0.44212951363991,119,34.359756097561,0.9821186813186814,0.9386223918791232,3.2283204204647977,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,25,31.402162837264797,1.1826111541439606,362.04,98.0,-1.1640873772731823,121,27.187873303167397,0.9720337266371736,0.912445317436875,3.964482465115431,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,33,38.895328778983966,1.4437896838964477,374.0,502.72727272727275,-0.20429240165017992,123,35.02660633484161,0.9949876707613398,0.8949622499528945,4.6603699884920315,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,13,19.361917452718615,1.3859604185982164,377.46153846153845,84.92307692307692,0.844427087679805,125,18.70441176470587,0.8150937349783687,2.886579864025407e-15,2.2942469664335796,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,26,30.085749428975227,1.593734290659699,389.5,267.5,0.07562489272833148,128,28.710452488687775,0.9874693855659998,0.8386608647657079,3.4447400196491467,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,34,39.286886877859374,1.441128594613211,424.5,248.64705882352942,-0.04739284778104696,136,47.12743041272449,0.9552557079300206,0.574470604084549,4.502338402336583,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,20,29.907005518909116,1.4734384588234044,426.9,87.45,0.8633366927581477,141,21.141266968325795,0.9502672729169724,0.7875690270005757,3.464135139818783,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,40,48.45299363969319,1.4343665332999287,439.5,347.125,-0.3080915740859473,142,34.45837104072401,0.9905048816499724,0.9081297755297572,5.3287132217396165,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,26,30.300040192699385,1.7648413278585993,437.53846153846155,437.5,1.4297099754631453,144,29.839638009049768,0.9866892496744791,0.877359410183293,3.6904584652860875,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,26,31.664489516241208,1.1962899284915745,443.2692307692308,281.5,-1.244875616893079,145,32.16357466063351,0.9835725098939021,0.872779878080661,3.5515986864216025,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,14,17.963424356020084,1.8095770442326595,447.5,213.85714285714286,0.45894499246656,146,47.06153846153843,0.9196675900277007,0.976,2.1918579756621526,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,11,15.154308936946334,1.2195968642780948,454.72727272727275,98.54545454545455,-0.8062677061795593,149,21.525641025641015,0.9652981936712468,0.8752718193777014,1.7753706506317546,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,25,31.004491576070805,1.197957473934078,464.52,190.0,-1.1950172280378923,152,30.407873303167424,0.9674980850186662,0.753939787283572,3.6326766869040523,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
64,64,15,21.615231245147132,0.9886019291760637,476.73333333333335,467.0,-0.925721207875833,157,29.10384615384614,0.9651331999793233,0.9432773416370628,3.038985705096806,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,15,20.198138346447895,1.1622232545026339,476.8666666666667,194.0,-1.0257474244429938,158,41.76463414634145,0.9929011542446262,0.9817361111111111,1.917646348687441,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
