,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,60,69.8773358377598,2.3137613905687866,22.266666666666666,391.5,1.439046028050548,3,67.882262443439,0.9830094186409302,0.973287748617441,,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,21,25.48922136304919,1.3553631511381614,31.0,149.42857142857142,-0.31721438853120065,4,32.746380090497745,0.8698388973370075,0.8967847077617126,2.6799411578106698,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,37,46.55892900386496,3.475084223969679,46.0,37.75675675675676,0.4107752314425789,5,98.18085972850683,0.9679849910308362,0.9792144513858285,3.9206269218535987,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,28,34.209675220055466,1.238893067298504,42.5,18.714285714285715,0.33495979985363217,6,37.34325791855208,0.9912864053197187,0.9039520777811559,4.908463743036921,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,22,28.106303760139355,1.318396101943281,48.36363636363637,150.5,1.1259420618197236,10,50.980904977375594,0.9745277049856214,0.9531404850980484,2.1900159720562793,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,19,22.0038794413659,1.545589310437489,69.89473684210526,425.0,1.4776193963963147,16,84.15909090909095,0.9926108817818243,0.9621010213488376,2.1386827516406983,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,54,66.2917259963227,4.341674461634095,97.5,44.75925925925926,0.34766326940562686,17,130.8117093004902,0.8810735476460152,0.199296209848158,7.217138769688426,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,38,51.01109934696902,2.3314395659480533,87.52631578947368,124.5,1.0344134098668727,18,57.58846153846152,0.9880270975583312,0.9319564492412122,4.826859044803992,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,46,58.004137992398014,5.823826163629876,98.97826086956522,335.54347826086956,0.6649962874109921,19,50.266968325791815,0.9913190506196177,0.9334527922509274,5.613070605320906,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,29,39.488435029762314,2.4494903678015,92.55172413793103,304.0,1.0100463444322485,21,66.13384615384612,0.9954417067050516,0.972518558022152,2.9059532266096606,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,23,26.879905099687385,1.2465462828161138,93.69565217391305,481.0,1.4097883884163507,24,62.702579185520335,0.9742147306189608,0.9726107816489218,2.0844638676553293,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,30,36.48114052599859,1.7093687366683092,109.5,355.76666666666665,0.3210115714119073,26,74.66048065475229,0.9802910220768236,0.9743429961564921,3.2795386534129607,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,35,40.42259052858439,3.7278175837870293,112.0,417.0857142857143,0.03501787519508708,27,54.587013574660645,0.9703431671538245,0.9677539187693025,3.366153216129731,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,13,16.396098920629502,1.5217980086118232,109.0,86.23076923076923,0.4226079976359949,29,35.296153846153835,0.9851364078664254,0.9831933537031893,2.2162633190568526,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,41,50.14321925870935,1.326605600994745,120.36585365853658,327.0,1.2340316707407712,31,61.22371040723981,0.9927900692937786,0.9314289097603766,5.031502859861373,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,37,43.73573858904218,6.302601746163856,130.02702702702703,37.78378378378378,0.7966304053431413,32,73.14677716390425,0.9638666944965979,0.9747905565789943,2.695331530304017,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,29,36.339221173593224,1.6036168920251723,152.17241379310346,354.0,1.1700842926563833,38,78.75886877828059,0.9941561802583972,0.9884785915401793,2.059412252217928,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,30,34.68332022787339,1.1928342409338082,170.5,90.66666666666667,-0.059621910953367,40,30.225746606334866,0.9430102893922679,0.8416812811478255,4.028705465239533,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,47,56.11352052000055,1.9829111493045246,163.74468085106383,375.0,-1.3127959239226425,41,91.35831932773107,0.987668829569699,0.9768034625840633,4.770564380049247,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,28,32.414148254112405,1.2521545110749404,176.5,226.64285714285714,-0.07986239682163161,42,45.61180995475112,0.9731579314937999,0.8984042360903592,3.1392059989193677,NCD_YFP_ilid,0.001,0.04,100.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
