,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,19,25.422253550982628,1.1920300947928524,26.0,120.78947368421052,-0.5326366275055197,1,169.04999999999984,0.9749233026543951,0.9765333333333334,1.8356801091945383,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,18,21.07407021050583,1.103131042081638,23.5,175.5,1.3956392206771955,4,119.07727272727271,0.9965372229900439,0.8733380359207901,2.0742259349181777,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,45,61.3484158883555,3.0036219024005737,104.62222222222222,468.0,-1.0091505622762755,8,163.19989878542515,0.9955570554968014,0.986338622741768,2.0343150728967943,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,69,107.42437599332725,3.3088067257792115,161.53623188405797,371.8985507246377,0.7681692584782713,11,144.0418487394958,0.9946938547981561,0.9880496057893137,7.295440512050983,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,65,92.96462830734379,4.4138179621343,198.69230769230768,439.6307692307692,-0.665165693121021,13,148.17287234042556,0.9944593065468821,0.9887440555043427,6.967733794139289,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,74,94.32774050631943,3.351102961730837,288.5,136.6216216216216,0.43787860922193667,19,190.71379259586362,0.9831336857593939,0.9772215325869426,4.614457668272374,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,41,43.68794530465917,9.330150901371074,374.1951219512195,16.634146341463413,-0.5044557242820684,23,86.39743589743588,0.9756859912947928,0.9627435088650337,2.7389352306699997,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,85,125.68109989576782,2.301876982062422,449.1411764705882,156.94117647058823,-0.6853988766607356,24,151.6277625196419,0.8953892007209897,0.725455032476032,9.002563508745673,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,22,26.066150369269117,1.2171379385107386,429.6818181818182,283.5,-1.34010645554171,26,144.9,0.9926016702977487,0.9772749325622464,1.7244650718354761,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,40,46.65013357421587,1.1640607835578496,446.5,500.725,0.14310291544835269,27,163.13088235294117,0.965792539196707,0.910248918327681,3.4363007648715302,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,42,51.95544462382606,2.026251919934538,469.26190476190476,387.5,1.2028624266479342,29,94.10017507385928,0.9946230186753576,0.9224643546921887,3.5952131815681065,NCD_YFP_ilid,0.001,0.04,300.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
