,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,13,19.6345211247269,1.0660524267678897,24.076923076923077,92.46153846153847,0.7410047988461769,6,10.636199095022619,0.9697254018890348,0.3809546325125578,3.284961367797792,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,26,41.41292478012156,1.0201309098121516,39.38461538461539,174.46153846153845,-0.784735326843628,8,22.809547511312225,0.954367881951546,0.7420751973092039,6.126030105844462,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,12,13.911774633649848,1.0090005441486067,50.5,287.4166666666667,-0.12241934276209747,16,40.89827189504088,0.9288034923930171,0.5131852073847571,1.7578115063865194,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,27,38.075435036234346,4.699538680668592,61.96296296296296,378.48148148148147,0.7558640751115477,18,24.077149321266965,0.9838132446521606,0.958109559613319,5.238092700765371,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,35,42.09156476172148,1.2426815933536988,86.17142857142858,167.0,-1.2860373119633308,31,27.399140271493177,0.9884992853719667,0.831707953459297,5.920605487306506,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,10,11.543553134542654,1.142970266450738,91.5,208.8,-0.0976276269811511,33,39.68587319243602,0.9113362179445407,0.9424567647829505,1.7385797689441873,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,23,28.327310088373874,1.24737392967728,110.0,225.52173913043478,0.35819642586171824,41,32.287420814479624,0.9908255977748526,0.8806836783253584,3.286483569991675,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,21,29.078117659677403,1.0586169004125727,105.80952380952381,243.0,-0.9840132975133287,42,30.28402714932123,0.9881745760821831,0.8937097525581031,3.7023975457486897,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,23,29.042518370572648,1.1646129366890163,121.73913043478261,158.0,-1.1516722314597652,50,28.26606334841629,0.986037304708258,0.8117977075548986,3.2370500566402405,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,19,22.9822192105967,1.7724840983974102,127.0,73.05263157894737,-0.30776960261362585,51,43.025610859728495,0.9836166770773499,0.9868559909133162,2.2084519410296064,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,32,34.002969839905845,4.926133581872673,130.71875,416.28125,-0.4028412031188676,52,29.883348416289625,0.9287194102792256,0.9249601896529018,4.733490620452316,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
