,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
2,2,16,18.634169013514555,1.0978365888300157,10.8125,219.5,-1.425716695670546,6,20.785042016806713,0.9546922331454732,0.914117330853642,2.1987446206901557,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,9,12.242273067679832,1.019965873583331,33.111111111111114,490.0,-1.0017874423496014,18,8.620168067226894,0.9279494862152868,0.38058419592415516,2.313035010932717,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,14,16.518872784113366,1.1177168343863337,45.5,237.78571428571428,-0.2194574102945613,21,30.56131078224103,0.976955145061957,0.9457219728077622,1.5461884012186884,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,16,19.468194105113035,0.9946950716888117,59.5,374.5,0.3270413622071801,26,12.2924369747899,0.9373739171709977,0.8670481733395528,3.013212279066217,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,17,19.836527707006418,1.2589014612066731,69.0,69.88235294117646,-0.15622923508052788,29,20.158823529411766,0.9714391243637674,0.9558322508694629,2.9929481663301694,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,15,17.317875137006403,1.3735924776333799,70.0,152.26666666666668,0.06460437533820829,31,18.9875630252101,0.9664724559411771,0.8148879490794139,2.2965564001294743,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,17,20.55509205955648,1.1131286875565385,71.0,166.52941176470588,-0.30716095467779503,32,22.350588235294122,0.9385527264626046,0.7927067054261797,3.02679765606468,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,18,27.664658561661906,1.405456737852606,73.72222222222223,407.27777777777777,0.7853981633974482,33,8.465546218487397,0.9057984612497654,0.7906389898925065,4.435729781550927,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,16,20.263024430854983,1.3591692001270919,78.8125,121.5,-1.1422239661390972,35,14.263865546218485,0.9418726360705342,0.7032983459135512,2.6573544409803183,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,12,16.278790407347756,1.105986028783775,83.5,84.33333333333333,0.5596027028003268,37,26.33210084033614,0.9660773585627794,0.9502726874010793,1.653099721120895,NCD_YFP_ilid,0.001,0.04,20.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
