,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
25,25,14,21.37316452961653,1.5399712527607354,140.57142857142858,490.2142857142857,0.7488101516800464,50,14.635701357466061,0.9440664512596915,0.885401194961259,3.146925191206394,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,12,13.808210118138652,0.0,142.0,155.5,1.5707963267948966,53,10.803755656108612,0.9431129787854167,0.8733900908576439,2.3204380372280027,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,15,17.351090758048663,1.260372323897652,169.0,386.8666666666667,0.08952321587460275,60,8.159276018099561,0.9591571003401361,0.4093165290595022,2.9463798918980006,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,17,26.746385462498125,1.1196883770546073,176.05882352941177,416.1764705882353,-0.769269723029677,63,14.635701357466054,0.9058445556469257,0.7560428125464548,3.7900910784223303,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,18,20.823280205005997,1.0041341814831195,186.5,498.44444444444446,-0.08256495537961119,72,8.734796380090483,0.8729603462063994,0.4464473136193281,3.575797422202755,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,21,24.602684040690775,1.3007939798701427,185.66666666666666,23.0,1.3942180142719502,75,15.138371040724001,0.9489011021246152,0.6021063315246068,3.7515373107692107,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,21,28.71907370229987,1.1563972766570483,194.28571428571428,328.0,-1.0030329926231758,78,10.934886877828063,0.936958601734605,0.42689116324610743,4.225530065048551,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,19,22.599048799059194,1.13269297593881,213.0,405.0,0.24809025267380252,83,10.446787330316743,0.8770264811475574,0.5670819930295149,3.2976066949488247,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,25,28.883900774879187,1.0963010658270949,210.68,112.0,-1.5184607983209515,86,15.495339366515855,0.9688991332180553,0.8783108681308326,4.306498624965372,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,16,18.774509123510747,1.2319931701157325,227.5,277.5,-0.1897240882245755,91,16.26963800904978,0.8390125070053986,0.03454754348424316,1.1433617882926876,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,12,19.167706621392085,0.6985068110840463,228.41666666666666,330.5,-0.8037232873026542,92,8.982432432432415,0.8681289735515612,0.8529924519113709,2.3069367458735637,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,20,23.20782243480687,1.1121950523514124,227.1,209.5,1.4597179002013934,93,17.170904977375574,0.951815895828882,0.6971129403702344,3.32575567840522,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,17,26.019419461189578,0.9264572377587595,256.0,103.47058823529412,0.7185488540845144,98,11.81638009049776,0.9552434340193894,0.8698615916955017,4.181003704124697,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,16,21.755874088007264,1.5392994077742472,256.375,355.4375,0.9771176595446563,101,10.643484162895914,0.9546913179428389,0.6577586059785385,2.972084374326512,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,21,26.42007589359437,1.2750875578229999,268.0,60.714285714285715,0.41138093844433454,105,20.31805429864251,0.9814730418117616,0.7646562757792362,2.9748549127903243,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
61,61,13,19.250930108550648,0.8457537603544768,275.0,338.84615384615387,-0.6809777417975524,109,14.679411764705865,0.8837482323434455,0.8254919966149912,2.923619426786756,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
63,63,12,16.458210555719038,1.0080645775481207,282.9166666666667,386.5,-0.9941967830776609,113,12.209773755656116,0.8044279006537142,0.7905795768523675,2.075340747149038,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
69,69,14,19.920649198621533,1.303206718198323,317.5,122.35714285714286,-0.6291614568974353,124,34.698778280542996,0.8029079156849562,0.7686312241932082,3.320892980698706,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
70,70,18,21.592656535222773,1.248860635821255,319.5,487.8888888888889,0.2803529161508125,125,16.55167420814481,0.9674512745487007,0.6769358454246901,2.914306681214947,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,25,28.986272370129015,1.0796360890111774,315.88,199.0,1.4717514909180331,128,7.547330316742045,0.8529725257524469,0.4127783028775476,4.314568503620911,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,16,20.421340067907845,1.1859046466143983,330.5,279.1875,-0.4450568489000542,129,23.53076923076924,0.8286638103180006,0.8159809988336431,2.8340608293548244,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,30,37.240460240193705,1.1819517703529847,331.46666666666664,202.5,1.1933474594006117,130,15.914230769230741,0.8930642401853164,0.9159970781592401,5.660842961235764,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,15,18.783048863337502,1.0227239541365503,369.1333333333333,479.0,-1.1676612429364566,146,17.440452488687797,0.9492609738399652,0.6066990002268304,2.359108385535958,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,16,19.230336061000223,1.0638021343249868,369.0625,115.5,-1.2824843454639758,148,18.05968325791854,0.9612733515245963,0.9309365498346087,3.068247796178622,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
85,85,10,15.826816405519887,0.7428879228837711,386.6,153.5,-0.8113364087060432,151,6.461855203619904,0.8582417456712197,0.3134412075894617,2.550967717506917,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
91,91,11,14.129215128140697,1.466425528167819,396.45454545454544,117.0,0.9553787448281227,157,21.938264738598413,0.903876495904484,0.8208045593057418,1.8909498218288194,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
93,93,14,16.438375352416383,1.0992666653915273,398.0,426.5,-1.3746262546871386,160,13.134977375565617,0.9078718558980241,0.675732712248103,2.8116635634147933,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
94,94,14,17.759168884348725,1.4426740076268427,413.7857142857143,141.57142857142858,1.0816035266285002,164,22.190316742081432,0.9399859482966871,0.902811776525404,2.4644001393652366,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
100,100,21,24.897285974401846,1.1220240447181091,435.4761904761905,326.0,-1.3369791425183515,176,13.856199095022607,0.9534417439461772,0.7090023591824329,3.404674824008653,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
101,101,22,26.903614849013213,2.659236942020592,443.5,424.45454545454544,-0.3402085461602495,177,8.705656108597264,0.8754165134830734,0.5160867367125338,3.8735687033030763,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
103,103,45,52.22594174224774,1.1878590553363253,461.0,122.86666666666666,0.10311266493030301,179,15.407918552036186,0.9511593984206024,0.9696287246646906,8.585291911170522,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
110,110,14,18.66900718886066,1.497892114389654,494.5,264.57142857142856,0.617105254021032,196,8.013574660633477,0.8984022038567491,0.7618871831087639,2.659972305755216,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
