,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,23,27.27067144668485,1.298714873037096,40.608695652173914,38.0,1.3374047864374756,2,62.19990950226244,0.9785576935546144,0.9625689412018611,2.283512624887909,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,24,29.947161648888507,1.0675820331776218,51.041666666666664,56.5,1.1796871171528414,3,49.58945701357466,0.9939164169953347,0.9746056320225172,2.866957195852691,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,32,42.92673491833685,1.0147927132375998,83.5,396.78125,0.5349898027143947,7,42.98190045248866,0.9638341472756871,0.9377616635249101,4.040740183071075,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,32,45.973104435694545,2.3362456088182015,99.0,173.46875,0.9245118497691962,8,62.804570135746594,0.9845810858777997,0.963398292774398,3.506361382996205,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,23,30.590864222709275,1.3023788116417137,147.43478260869566,15.0,1.0493328359400078,16,20.543891402714927,0.9494701809097462,0.5391435200130428,,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,52,64.08342215498014,1.2527740324664272,185.5,411.5576923076923,0.3574998970449767,19,77.91380090497732,0.9973360703361943,0.9759658881199931,7.423705802834575,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,29,39.9164450130562,1.6835597775004947,230.0,279.58620689655174,-0.5770135013615337,26,66.14113122171942,0.9889496732072688,0.9644589811210883,2.4565107766994605,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,66,76.27540585561714,1.743417540277788,252.5,319.1212121212121,0.04404008002690881,27,65.23049773755656,0.988266986317629,0.9954902390110049,8.689004245939126,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,39,46.58286638239727,1.3287908695509847,278.0,80.43589743589743,0.2599997166897133,32,75.98824243867584,0.9885147320348867,0.951929951374453,4.213775899737841,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,39,46.44054961358495,1.1710427271283252,284.0,136.2051282051282,-0.24818580673355134,33,80.44171945701352,0.9970328721226358,0.9626648223013746,4.338815042837925,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,17,22.632679939730075,1.5905863182189544,272.05882352941177,293.0,-1.0453619191182053,35,71.11248710010325,0.9843654467639096,0.9218716646951784,2.2077131237767764,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,22,30.714928641605944,1.3958977189899755,295.72727272727275,66.5,0.9388724553217199,37,54.53659759358292,0.9770695511921084,0.9072431322393374,3.8383497196413616,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,37,41.31973052068489,5.150102058924524,321.2432432432432,475.3783783783784,1.2744479775372868,39,78.81714932126694,0.9886832089882782,0.9829659931871163,2.435973642034785,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,32,37.48520843582131,1.26234841586257,340.5,38.21875,0.17205526348584946,40,45.83036199095026,0.9809243141603174,0.9174038539120737,3.6746955200763094,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,48,68.85565753551649,1.3523982058651707,376.5208333333333,431.9375,-0.6390195241964907,43,68.20280542986423,0.996328577455124,0.966853888066109,6.991761857575775,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,23,26.608100749567903,1.9054927623047302,381.0,56.04347826086956,0.07534524631116638,44,91.72809750733136,0.967209358577193,0.9698315717559586,2.5157001903573177,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,24,27.688746209726915,0.0,382.5,152.0,0.0,45,51.26502262443436,0.9587703887476164,0.8619361305342792,2.5429633919499004,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,51,67.75232157101301,1.1495647908005808,384.8627450980392,221.0,1.0531446505154667,46,71.43009049773758,0.9974622424373707,0.9651184716781921,6.553295884959328,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,30,38.18950977989577,2.016930697349783,422.5,342.1,0.43634342740261833,53,72.48642533936649,0.981648611567048,0.9746869615214947,2.945161698204155,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
