,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,81,91.89695599897273,6.054464053403844,47.97530864197531,119.06172839506173,-1.288707278015904,2,114.65210084033608,0.9802829096130613,0.9699107575039749,5.401498565821068,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,66,83.76047830874789,1.7062774581927904,121.13636363636364,460.4848484848485,1.1396763329207125,8,161.35563025210072,0.9990314914687716,0.9883153154969436,5.470883736851495,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,96,107.34793431490833,10.16346389387632,161.3125,58.6875,-0.4413870858013896,13,81.03321036658475,0.9679913493164393,0.7200483886905034,7.459280731467532,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,52,54.31106549065601,4.278112680833666,211.26923076923077,156.75,0.005300814564615023,16,213.3024100363156,0.8687137266546734,0.9713644268540873,3.876016246110762,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,59,82.61297416988494,2.361164312350508,240.0,456.10169491525426,-0.6016914279180179,23,136.7585131011259,0.9234603905169927,0.9614905338049996,5.178130969275782,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,52,60.95266673754172,2.775141737824474,238.5,279.09615384615387,0.17408443151519568,24,131.37058823529418,0.9774659778265901,0.9334683786746774,3.6412035326714274,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,82,94.79035525727033,2.4613071022128743,269.6829268292683,192.5,-1.5221736775530632,30,180.34705882352944,0.9979422912742439,0.9778755939718943,5.62989327388843,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,10,13.135007989918229,1.1097590300530602,289.3,39.5,-1.0628166418267126,32,40.249999999999936,0.8571428571428564,0.8292964244521355,2.2827121475883105,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,39,38.77397783355148,7.963762270336368,311.56410256410254,60.43589743589744,-1.5261244524680813,34,114.24130196936548,0.9198164202084484,0.9929667565651212,2.2351259629491893,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,19,29.336333477488456,1.0786434144775408,366.94736842105266,429.63157894736844,0.7449238866582562,39,124.19999999999997,0.9821673525377229,0.970644718792867,2.675643691422272,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,70,90.9275319180222,1.7126958434459352,443.4714285714286,386.1142857142857,0.4850373909285043,46,159.16,0.9986104368574253,0.9875537192760406,4.7799767010634495,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,44,60.156997988030845,2.4886631567416067,476.0,94.45454545454545,-0.9786470781994016,51,148.98863636363635,0.9889151738718844,0.9854202831804064,3.7463205096737,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
