,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,45,51.95096864599921,1.9394710878050376,26.0,451.4888888888889,0.009367196608729467,1,64.01344537815125,0.9899031774370464,0.9626263523087898,5.377608377131568,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
1,1,30,40.05065389743616,1.6755132377882,12.566666666666666,379.5,-1.0435445533558174,2,60.704537815126045,0.9969639716570098,0.9406836526273888,1.5432190544346458,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,11,13.387696466127851,1.064527920941573,43.0,33.0,1.2359768539565779,4,34.798484848484826,0.982731846404274,0.9751406475737231,1.741117446947356,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,30,46.26845203932073,1.5532443810616328,57.5,165.36666666666667,-0.7258306311166101,5,45.04521008403361,0.9901058681417162,0.9027523456448333,3.8629069915308993,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,35,49.2280858035828,1.1660401998824779,69.0,111.62857142857143,0.6084800474163811,7,52.84588235294117,0.9952766091213145,0.944038273600233,5.563001281951557,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,43,36.26174315752111,11.019722299331795,82.04651162790698,35.604651162790695,-1.454004674129219,9,58.07596638655461,0.9869694821264323,0.9528071041179438,3.2620987557086214,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,29,42.17199585217294,1.2243302787509989,86.48275862068965,156.9655172413793,0.9076589876489748,10,49.652941176470605,0.9931694496209788,0.9336264807268398,3.533178717671115,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,28,34.429992816769484,1.1623703546130526,95.5,422.07142857142856,0.3528773898305131,12,44.743697478991585,0.9684165676940228,0.8896138003177547,3.4765903169249865,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,46,53.36657581170029,1.3105231101113786,127.54347826086956,294.5,-1.4714644849915106,14,67.71663865546218,0.9923663923138976,0.9612263668053727,5.519031173382681,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,31,36.763390211891675,4.497133745887034,130.74193548387098,246.06451612903226,-1.2924405094366787,15,72.39394957983194,0.9849283047712335,0.9899723646947856,2.246410880137487,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
