,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,26,32.53687687110434,1.2508641916989252,17.423076923076923,337.5,1.172983265287015,3,31.57764705882353,0.9855465460107248,0.831436911802039,3.582748805807844,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,25,30.86207747156216,1.5028553287976492,34.36,411.0,-1.206745775424311,6,34.61596638655461,0.9727839270800307,0.868781983763112,3.0554915895222807,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,16,18.44071523108555,1.5419214526069132,49.5,446.1875,0.013327707262592007,8,20.84302521008401,0.9566320915038434,0.9149669660925733,2.7471274452873047,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,30,43.34740016345069,1.001448485781847,69.5,105.5,-0.6458582423024976,10,28.663025210084022,0.9115836436230073,0.7834370726399849,5.890429395112656,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,31,42.52315516560363,1.3524576028135018,89.03225806451613,199.0,0.9994609764991987,14,22.640504201680656,0.9784567885057708,0.8537138168823193,5.53464287064735,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,14,19.39386958458852,1.3553620215432622,110.35714285714286,292.5,-0.9800254809464741,16,28.11025210084032,0.9547565386351616,0.9427165927699926,1.7415079656825183,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,27,31.40373636373222,1.2787675219736376,126.96296296296296,426.0,-1.444879169570426,17,36.55260504201679,0.987200357663314,0.9064485451057642,3.475035531394714,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,13,18.645570391897813,0.8631753151526579,138.0,72.38461538461539,0.6398004646080683,20,18.693781512605046,0.9743372527931881,0.8007620257181363,2.56822168190811,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,32,45.02492923742469,1.0559934492688694,151.5,90.90625,0.6091141542274375,23,43.286386554621835,0.9909552840633362,0.9328163060959368,4.971824791957902,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,16,18.71109410903309,1.15432111776019,145.5,12.6875,-0.17104788008108335,24,34.69008264462806,0.9482219303183836,0.8847718087165074,3.1578466037294635,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,22,28.29306405354398,1.2324996501733656,167.5,286.1818181818182,-0.4584673476491742,26,18.898655462184877,0.9332710827538464,0.5849657953572315,3.045502174852604,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,12,18.87322099260178,0.8309141070558467,167.5,399.3333333333333,-0.7509914222734911,28,24.735630252100833,0.9863965304978966,0.9795007725504822,1.7596611292703068,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,11,16.809988659953138,0.963542154579554,193.0,39.90909090909091,-0.7204254471658204,31,24.387731092436972,0.9530859122597845,0.9399768518518519,2.928203076650414,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,34,39.63412216448245,1.3623815303622226,247.5,201.88235294117646,0.14071657485181496,35,41.678319327731074,0.9941361284863672,0.9026618756270759,4.256355453730146,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,20,27.13668500925347,1.3417625380662674,247.25,227.5,-1.015152090522106,37,47.79747899159664,0.9714309643216696,0.9600998121862857,1.9874242795984172,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,31,38.130816080427195,1.5568556400396842,275.03225806451616,291.6774193548387,0.3691127665104292,38,45.87243697478989,0.9936912362630088,0.8970694942418471,4.059366235712477,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,35,40.433686222060196,1.0175391112475136,297.42857142857144,353.0,1.528777593065858,46,46.981848739495774,0.9907440114493585,0.9014203579386655,4.050153801509458,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,10,12.635131586653022,1.885059624511402,307.2,249.6,1.0355623617761773,47,41.29929812834226,0.9157209802402855,0.902892105372477,1.1595670483406753,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,9,12.056580143335475,0.900952137186865,320.0,101.44444444444444,0.5437956547469983,48,15.141344537815124,0.9073684232480598,0.776035579146379,2.2359743386753728,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
