,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,14,17.35898327638321,1.0937604194456587,13.5,307.35714285714283,0.38019687835237403,1,93.91666666666647,0.9854227405247813,0.5674931129476544,1.4926927900304205,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,9,12.157929737720387,1.2321030094872822,46.0,306.0,-0.5590089274856803,4,59.80000000000011,0.8264299802761348,0.25000000000000944,1.7754403873705762,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,57,72.03218876625935,2.974443634845186,71.2280701754386,320.0,1.1516438860126974,5,175.01756756756757,0.9777911387497954,0.9834948272937984,3.7970326021938505,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,100,112.26004328329114,5.32566259103961,215.57,293.74,-0.4349987801546222,11,221.60956987659412,0.9651991586399139,0.8442105821012442,8.80292935937614,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,43,49.91666123088223,2.3312136978373834,178.97674418604652,354.0,-1.4650984595039855,13,197.59090909090915,0.9821673525377229,0.7506644394139194,3.493232169753488,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,90,103.93451380111885,2.666491000991146,209.36666666666667,209.5,-1.5522407382953471,15,198.28691995342834,0.8925420714323202,0.9856008424918713,6.681618531821344,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,93,107.8101771844074,3.1628315329365275,269.0,184.5483870967742,0.08930268791665193,16,128.59517171953084,0.9808407556131781,0.9823485094146301,8.590401075090924,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
11,11,78,95.80051247735794,4.468916063766321,283.5,94.66666666666667,-0.34835451696476644,17,99.48488687782803,0.9455913648855256,0.9153379168564293,7.400167272701988,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,101,132.30755190121013,3.87079524840254,339.0693069306931,408.91089108910893,0.571799104390188,18,110.14455094146838,0.9376943999663506,0.8301492999974431,10.275877614511305,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,52,60.41196202191931,10.296126906636482,397.0,209.75,1.3199743451966155,26,151.66650412394108,0.912679144118867,0.9748596456744607,4.031545181225706,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,70,90.72420973014292,2.3227827839571353,442.54285714285714,481.37142857142857,-0.47860703476539707,27,140.0495955025368,0.9155280459029805,0.9533670812864853,5.906878751075242,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,89,109.76283583281837,2.6392177327304402,460.1123595505618,47.348314606741575,-1.1400347661262709,29,211.31218213390628,0.9402609027137132,0.9128668232251779,7.835742676732042,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,21,29.967347725823085,1.169829525447377,486.5238095238095,316.1904761904762,-0.8837467924507163,30,107.13602941176472,0.9097605893186004,0.9591906721536351,2.438142629880747,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,91,106.59286340132977,4.321783256007013,491.8131868131868,210.0,1.4014952511087169,31,178.12502873914636,0.9436631912317028,0.9676652989340074,8.199071308481711,NCD_YFP_ilid,0.001,0.04,1420.0,0.0,20000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
