,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,41,49.38387295634755,2.2055075952714214,26.829268292682926,309.0,1.2809838743589426,4,104.09529411764703,0.9947762778905563,0.9845777381095957,2.54979967108789,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
2,2,14,20.327534169693404,1.3760070480464859,30.142857142857142,376.5,-0.9143378182744282,6,68.64772727272728,0.9843186276550179,0.9547506939671228,1.281240651550774,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
3,3,16,18.90903796096266,1.4826609156759587,34.875,52.5,1.346681162575644,8,62.34864864864864,0.9497826081594218,0.9123166913652293,1.8954846590010406,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
4,4,35,43.81257522549675,1.8109325222063213,45.628571428571426,104.0,1.1730220846588755,9,76.28268907563026,0.9835892468647237,0.9690901903426324,3.050717738837697,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
5,5,21,24.539195405485515,1.3007053584996935,48.142857142857146,403.0,1.4094051722145713,11,87.52777777777776,0.9884071497204672,0.985182875416078,2.011291910519667,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
6,6,40,46.8338048418437,2.2326495551468657,69.5,260.475,-0.16830215119580064,12,83.37210084033607,0.9448492198988059,0.9342826200161723,3.7644173902788483,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
7,7,39,45.10174592240855,2.676418919947723,68.48717948717949,84.0,1.5099274608161808,14,79.53747899159663,0.9955797903731778,0.966296694048254,3.386085578108694,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
8,8,10,14.556474002799233,0.8654851852169929,94.5,221.6,-0.6625412524111722,16,38.43520894428151,0.9122310925762873,0.8775993682548037,1.0897130890785864,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
9,9,12,15.238632140915412,1.204473802341269,151.25,366.5,1.1325823560631396,19,66.5308823529412,0.9708843606337306,0.9393390674513357,1.9355053560562911,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
10,10,33,39.01215949674912,4.1679598009701655,169.3939393939394,310.3030303030303,-0.47105960972524,21,13.881176470588231,0.9302045453681854,0.4825362933009745,4.173423828686686,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
12,12,36,45.94341598274544,3.294973266062247,212.58333333333334,35.97222222222222,-0.8752186937742408,27,83.11139594299254,0.89643065509389,0.9032849924187377,3.294627764106866,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,36,45.09309759413914,2.124566763682469,214.86111111111111,59.02777777777778,-1.0409196765438924,28,82.04621848739494,0.996353807500267,0.9776573154572971,2.4625547526566214,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,32,38.12923952441035,1.5477300443369497,239.28125,310.5,1.3193659961834885,37,86.73899159663864,0.9930039900937485,0.9865449153905873,1.794955726765201,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,15,20.925310804375947,1.9316748536612514,270.0,152.0,0.9019283015744848,44,72.8923076923076,0.9844707323970213,0.9684017906741169,1.8311318036959414,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,31,39.763246335039064,4.006726329984855,288.19354838709677,212.5483870967742,-0.8643522538479879,46,59.75052100840336,0.9733544911934414,0.9180792698678142,2.181101574906543,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,24,29.75660633986169,3.6155437920568567,316.5416666666667,222.91666666666666,0.40189704415490074,48,76.27928118393234,0.9010004020245791,0.9118855954629254,1.5734765367403618,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,12,18.277442915378998,0.9077275824556823,332.75,456.5833333333333,0.8147564953215569,51,52.590909090909086,0.9843155300605312,0.8631071334263726,2.5101218672349526,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,11,14.001333660788486,1.1188886976006056,364.1818181818182,67.0,1.1261612881246779,54,25.875000000000032,0.8765432098765435,0.6666666666666649,2.0610732347225533,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,33,39.115856330110354,1.9430161011973988,393.7878787878788,317.0,1.340711750532863,56,96.02403361344534,0.9984633252551239,0.9931200375456732,1.643475220448437,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,13,16.70521515430581,1.082807941827177,406.84615384615387,72.0,-1.1094654087652724,58,82.73947368421045,0.9828682033232924,0.9664665625028553,1.7845682693745397,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,19,30.11269856650948,0.9151903671852744,412.10526315789474,366.0,-0.8143279071916689,59,58.694999999999986,0.9848716135274358,0.8964457781468498,2.908830364052303,NCD_YFP_ilid,0.001,0.04,100.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
