,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um)
0,0,14,18.557932670312606,1.3136148536522911,74.57142857142857,354.42857142857144,1.0059280663625245,4,81.84166666666663,0.9536862850488219,0.8325056813399546,2.844815030559022
1,1,10,13.824928672682583,1.0155526550794929,91.5,472.8,-0.5916283088533656,5,74.87062937062936,0.9436749769159741,0.9249118690658988,2.20380159712826
3,3,30,37.55560530354808,6.374502965870305,134.43333333333334,437.76666666666665,-0.6494002230589413,8,103.73793103448283,0.9858808181129535,0.9846527634587916,2.6103088822877325
6,6,18,20.763852015830814,1.0532630464065362,161.88888888888889,77.5,-1.537699394946751,13,161.00000000000023,0.8714876033057857,0.8331036128517287,1.2013174297669256
7,7,75,60.977309893042936,14.445257214241142,216.37333333333333,222.94666666666666,-0.25034425922576514,15,49.79189189189191,0.9073790928214472,0.819573920103021,3.8658732738860344
10,10,19,24.321725302012712,1.6474423040182915,235.0,157.26315789473685,-0.45030820499010277,21,97.3076923076923,0.9720330578512396,0.9896415384112669,1.9003810678374422
11,11,10,13.324918094660008,1.2831826723433806,239.2,497.6,0.9560535509901034,23,64.03409090909089,0.9857304887928706,0.9780861898047523,1.64876378982498
16,16,17,21.68432552670538,1.1243108532696986,332.94117647058823,492.0,-1.127673149549574,31,73.40909090909096,0.9851331844453604,0.8985457080058084,2.9535198731270143
17,17,22,19.368062679485327,6.067292010530588,373.45454545454544,29.045454545454547,0.46177148186409467,33,106.15384615384608,0.9572916666666667,0.9715598965814422,2.271810795887721
