,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
0,0,18,20.933755552243067,1.523511849470118,35.5,323.22222222222223,0.1320380221592732,5,68.47126436781612,0.9783358924285566,0.9459253362852219,2.1358531716546887,0.0625,600.0,3000.0,1000.0,0.0,780.0
1,1,11,13.676069961576417,1.2357563987864129,42.18181818181818,255.0,-1.1791053082464527,7,36.97692307692315,0.8080630022206459,0.7499999999999986,2.0733150091166954,0.0625,600.0,3000.0,1000.0,0.0,780.0
2,2,43,46.51796478304294,13.831990086007545,56.627906976744185,334.7674418604651,-0.7322577639894002,8,55.89206465278134,0.9910832097994984,0.9734001738769709,2.9850097494484262,0.0625,600.0,3000.0,1000.0,0.0,780.0
3,3,18,27.7151167881856,0.8724622089933539,62.5,127.16666666666667,-0.7250166354116431,10,80.50000000000026,0.9709090909090912,0.49586776859502535,3.767231627960513,0.0625,600.0,3000.0,1000.0,0.0,780.0
4,4,24,28.49564906708652,1.8850834997438917,78.5,478.8333333333333,0.23907679953460972,14,39.958597285067924,0.9738207597472404,0.9304521956490478,2.7489834488023503,0.0625,600.0,3000.0,1000.0,0.0,780.0
6,6,11,13.209844362612928,1.0503893090980168,78.54545454545455,453.0,-1.2774295424469908,17,58.244117647058836,0.9676283957961531,0.8884688090737239,1.9815823181162335,0.0625,600.0,3000.0,1000.0,0.0,780.0
7,7,38,50.17124913741722,1.5923286983949232,119.92105263157895,416.5,1.063658580796561,22,68.88760180995473,0.974413986637311,0.9396701798108195,4.499628862877828,0.0625,600.0,3000.0,1000.0,0.0,780.0
9,9,15,21.931436054550712,1.2538391384675962,150.0,483.2,0.7233862473079914,27,58.64999999999992,0.9710367807253619,0.8767999999999998,2.883353628420664,0.0625,600.0,3000.0,1000.0,0.0,780.0
10,10,9,12.33200675909753,0.9002767254915013,185.33333333333334,405.0,-0.9909304370923805,36,35.93750000000001,0.9439146666666667,0.7499999999999996,2.1857261362499254,0.0625,600.0,3000.0,1000.0,0.0,780.0
11,12,17,19.635802891346756,1.1463583845125982,213.23529411764707,234.0,1.5069389444992243,44,46.94705882352944,0.9802644874275733,0.9547260986733349,1.8972826210911342,0.0625,600.0,3000.0,1000.0,0.0,780.0
12,13,22,22.874530886696615,5.743452069290758,231.77272727272728,205.95454545454547,-0.336749157193998,46,121.3217017208413,0.9442824854558209,0.9746261868809506,2.2823505354510942,0.0625,600.0,3000.0,1000.0,0.0,780.0
15,16,30,35.88788987595212,1.1801243938105026,280.0,418.5,-1.3042301792911768,60,64.09146341463413,0.9946229093747156,0.9413616076976673,2.7675785415624943,0.0625,600.0,3000.0,1000.0,0.0,780.0
16,18,39,48.28046145249094,2.211752242722659,289.8205128205128,133.0,-1.2006938843327242,63,43.38986425339373,0.9627173032053732,0.909243326037482,5.179158231682477,0.0625,600.0,3000.0,1000.0,0.0,780.0
18,20,16,18.72692009615138,2.1627444861475134,308.3125,282.5625,1.2999980136454057,67,37.998251748251775,0.9041243712848653,0.9224489795918367,2.008897257958899,0.0625,600.0,3000.0,1000.0,0.0,780.0
20,22,17,20.39192809591312,2.245270774193664,321.5882352941176,330.2352941176471,0.5408555305394777,70,43.87796380090496,0.8062602865524059,0.8062059306179153,2.3801581130770937,0.0625,600.0,3000.0,1000.0,0.0,780.0
21,23,12,13.830037303657559,1.436454493805393,325.5,395.0,0.05649592364123535,72,69.9583333333333,0.9320698067179582,0.8294467306812985,1.2236837644901777,0.0625,600.0,3000.0,1000.0,0.0,780.0
22,24,31,41.80601495880929,1.923372278707975,359.0,403.2258064516129,-0.5443650089841132,79,71.63407239819007,0.979966008634925,0.9704595963058176,2.6338195585671746,0.0625,600.0,3000.0,1000.0,0.0,780.0
23,25,36,36.65084218748679,4.714015251083208,355.4166666666667,90.30555555555556,-1.2037677781506293,82,20.23791855203618,0.8521047905800362,0.5051551565431722,4.181161309842315,0.0625,600.0,3000.0,1000.0,0.0,780.0
25,27,31,35.7787725221434,2.7027828517630494,393.0,28.70967741935484,0.009732658643786776,90,63.800531914893654,0.9835945501867327,0.9568871817139776,2.0691766975575514,0.0625,600.0,3000.0,1000.0,0.0,780.0
26,28,72,51.58185305713986,14.289038901287103,423.8611111111111,61.30555555555556,1.4393792203221623,103,63.3897597696421,0.9135791830351823,0.35375830762978244,5.495519812477141,0.0625,600.0,3000.0,1000.0,0.0,780.0
28,30,22,24.63023989990819,5.0415670356993045,456.8181818181818,328.90909090909093,-0.7217533189058902,109,44.58156028368799,0.9562834509749457,0.9395996161835616,2.0497955971323996,0.0625,600.0,3000.0,1000.0,0.0,780.0
30,32,22,32.38694104895699,1.3888933357159978,480.54545454545456,385.45454545454544,-0.6854000123920235,117,44.568007662835214,0.9641067906910372,0.7814435539797498,3.4821595828714127,0.0625,600.0,3000.0,1000.0,0.0,780.0
