,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
4,4,21,26.879835514601822,1.3112363124678734,62.0,170.14285714285714,-0.4490889113317249,11,45.30033613445378,0.9764593372549908,0.9078014705344937,1.7598964896098346,0.0625,600.0,1000.0,1000.0,0.0,200.0
5,5,29,41.239925263495955,1.6396044242215402,71.0,94.13793103448276,0.62464334934216,13,51.86016806722687,0.9970255302633512,0.964885535284472,2.9878078104748376,0.0625,600.0,1000.0,1000.0,0.0,200.0
6,6,30,45.83077071620967,1.0595649014763815,92.5,230.36666666666667,-0.7147238855942143,16,50.240504201680686,0.9956926631153197,0.9560779351596519,4.0953288864168504,0.0625,600.0,1000.0,1000.0,0.0,200.0
7,7,50,54.018148499630776,6.143714891809095,108.78,487.2,-0.10348512613634656,18,19.718151260504197,0.9659290871734619,0.6846413084162608,5.598385157750338,0.0625,600.0,1000.0,1000.0,0.0,200.0
8,8,38,45.99107166743855,1.5581960980496605,106.5,262.2894736842105,0.30554429307295805,19,74.72573561932512,0.9866467538891769,0.7673921777022183,4.12874677306355,0.0625,600.0,1000.0,1000.0,0.0,200.0
9,9,28,29.160798337935578,5.14234952736594,132.10714285714286,403.2857142857143,1.3092508266570948,30,54.20747469820752,0.9139502301959435,0.9123416683382648,2.2916931453965304,0.0625,600.0,1000.0,1000.0,0.0,200.0
10,10,36,41.7575849349112,1.6910517316843892,147.5,436.75,0.09906704220931893,31,56.88924369747899,0.9974274723161501,0.9417026741167818,3.875501973121346,0.0625,600.0,1000.0,1000.0,0.0,200.0
11,11,37,45.74020699951308,1.7263505263616183,171.16216216216216,122.0,-1.2043792121580459,36,19.694184873949553,0.8262355306087941,0.6700027667297,5.871201438176115,0.0625,600.0,1000.0,1000.0,0.0,200.0
12,12,32,45.3604165049199,2.3004324593847056,184.5,338.40625,0.6203685240949922,37,57.186890756302525,0.9969400139547017,0.9740321073238816,3.7724001094248005,0.0625,600.0,1000.0,1000.0,0.0,200.0
16,17,28,33.68432301126264,1.7725387095924046,236.5,413.67857142857144,0.28694264114779394,50,57.465210084033565,0.9886909542276491,0.9660880827851676,2.572900704456705,0.0625,600.0,1000.0,1000.0,0.0,200.0
19,20,16,16.61523486063716,5.803789324731533,302.5,117.875,-0.6122904170192459,63,30.01069518716578,0.8520357430798173,0.9014865205341395,2.209216688022502,0.0625,600.0,1000.0,1000.0,0.0,200.0
20,21,36,40.84723195636381,5.456669904005836,316.6111111111111,363.3888888888889,-0.7359566453805994,65,60.49193277310925,0.9769991082693086,0.8889341014560082,4.092756368147358,0.0625,600.0,1000.0,1000.0,0.0,200.0
21,22,47,57.22656891483404,1.5781527916964924,346.0,123.19148936170212,-0.3236005155869499,68,58.423865546218465,0.9782856413615483,0.945706528425498,5.975019558763625,0.0625,600.0,1000.0,1000.0,0.0,200.0
22,23,17,13.058038472747262,5.578606388456884,340.1764705882353,79.11764705882354,-0.40224848223388554,69,34.883333333333304,0.9349112426035502,0.9375000000000001,1.332468889963583,0.0625,600.0,1000.0,1000.0,0.0,200.0
23,25,36,40.632083440432964,4.519829312937406,383.5833333333333,119.94444444444444,-0.4118626591756873,76,47.356806722689065,0.901071832330103,0.7949143482752894,3.5953969344557875,0.0625,600.0,1000.0,1000.0,0.0,200.0
24,27,42,51.03543309471579,2.297881729934181,405.5238095238095,124.5,-0.32764335405195777,82,78.88033613445377,0.9964026930753513,0.9615444002376763,4.3669429811583855,0.0625,600.0,1000.0,1000.0,0.0,200.0
25,28,38,45.02941535270877,5.028170732550109,408.05263157894734,391.7105263157895,0.6115854215152543,85,40.15915966386553,0.876856839359911,0.8035341759741306,4.824768671611522,0.0625,600.0,1000.0,1000.0,0.0,200.0
26,29,38,43.96156559400314,2.081744247360078,433.5,39.921052631578945,0.06690724099634059,87,66.9087394957983,0.9812065548501077,0.9322257388718551,5.023904720470477,0.0625,600.0,1000.0,1000.0,0.0,200.0
