,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
26,26,16,19.795820255777183,1.25020014436161,269.3125,18.5,-1.197634038661469,145,55.3706550802139,0.979397284389252,0.9603442500450926,2.1127527294749395,0.125,200.0,1410.0,0.0,0.0,120.0
32,33,17,20.13702781251325,2.2029643788628253,330.94117647058823,490.7647058823529,-0.303008300392402,177,91.01709401709411,0.9767033324159122,0.887832520898839,1.7275391967975289,0.125,200.0,1410.0,0.0,0.0,120.0
37,38,26,30.347558592414522,1.4581766682894828,396.5,391.3076923076923,0.15166601752999087,212,42.74242424242425,0.8993032816325861,0.7889934016448235,3.322768609207994,0.125,200.0,1410.0,0.0,0.0,120.0
40,41,7,8.02091222122338,1.274421756287459,413.0,215.85714285714286,0.07315764400251511,227,55.37692307692304,0.9563535404056385,0.860482103725347,1.6144715838218096,0.125,200.0,1410.0,0.0,0.0,120.0
