,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
1,1,29,33.67196847339551,1.8534190552692649,25.0,92.48275862068965,0.11072372336356022,5,85.02620320855617,0.9388679148790817,0.9689012513003712,3.3712055666674288,0.125,200.0,1410.0,0.0,0.0,690.0
2,2,10,12.775592433111969,0.8855721218580619,28.5,105.0,0.4537966670444017,13,12.194718844984795,0.8742727290972077,0.6449376085155206,2.045379416384679,0.125,200.0,1410.0,0.0,0.0,690.0
3,3,22,30.80205711470195,1.5081776475895594,41.72727272727273,367.40909090909093,0.6922521716330339,16,30.475966386554596,0.8756183972522941,0.8549358950894528,3.2414026855703613,0.125,200.0,1410.0,0.0,0.0,690.0
5,5,10,11.579432495295634,2.8838763993783743,42.1,252.7,0.7803092805944426,21,36.22500000000001,0.8547912992357436,0.754325259515571,1.589821164998287,0.125,200.0,1410.0,0.0,0.0,690.0
14,14,23,26.77312897215483,2.1776359019930203,105.34782608695652,395.0,1.4363142420030584,63,21.10201680672269,0.9232463177603224,0.6177746221315625,2.483668802462476,0.125,200.0,1410.0,0.0,0.0,690.0
18,18,30,43.242221299004775,1.7007408239118231,162.8,119.33333333333333,0.7948065766281137,85,62.772605042016785,0.9910661120608272,0.9739884684494697,2.7164986637932786,0.125,200.0,1410.0,0.0,0.0,690.0
31,32,55,48.45621292913985,9.003032940047426,297.8181818181818,112.47272727272727,-0.4455207115444232,152,39.84605042016805,0.9561988239898364,0.8358687007191272,5.748965751210934,0.125,200.0,1410.0,0.0,0.0,690.0
34,35,16,20.263024430854983,1.3591692001270919,306.8125,258.5,1.1422239661390972,165,15.725581395348836,0.9668562558172947,0.544999777061226,2.397980909286932,0.125,200.0,1410.0,0.0,0.0,690.0
46,48,13,13.792471020203891,1.8117770437457703,436.9230769230769,407.7692307692308,-1.5297303788599688,234,16.07927927927927,0.9362024834378432,0.8448772818586772,1.9920107185653804,0.125,200.0,1410.0,0.0,0.0,690.0
