,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
0,0,26,30.45097080556684,1.9472111946026678,33.5,231.46153846153845,-0.17267313097534212,1,51.54545454545455,0.9403240811303607,0.8897774652568882,3.078902336102967,0.0625,400.0,470.0,0.0,0.0,180.0
4,4,17,21.292985797728868,2.519083174325555,60.8235294117647,391.0,-1.1658362134971538,8,59.514037433155075,0.8463910480070893,0.8379604591070247,2.0198440430198725,0.0625,400.0,470.0,0.0,0.0,180.0
6,6,14,21.359675968900405,1.146849123355757,68.5,315.2857142857143,-0.7770536402829932,11,33.144999999999996,0.8786073734764034,0.9099139882299683,2.5423200937572705,0.0625,400.0,470.0,0.0,0.0,180.0
7,7,12,17.005906906061227,1.7382038213630877,75.58333333333333,367.75,0.6758110163473953,13,25.875000000000007,0.8615637860082306,0.8095238095238095,2.1466860878640097,0.0625,400.0,470.0,0.0,0.0,180.0
9,9,21,24.276474853590685,1.0453123839461569,87.0,72.61904761904762,-0.06755552598626206,16,32.746380090497745,0.9789602668973024,0.9467139950345972,2.974750479057759,0.0625,400.0,470.0,0.0,0.0,180.0
13,13,28,29.395738275073565,6.3078150295525,108.71428571428571,242.67857142857142,-1.2289793459619476,24,58.29836758369244,0.8988070372020346,0.730223170284112,3.395539477558604,0.0625,400.0,470.0,0.0,0.0,180.0
16,16,56,65.04500909325229,1.979191810308556,185.48214285714286,382.07142857142856,0.12555749523063353,32,33.336470588235315,0.9648313334392881,0.9862020235701835,8.752294940636252,0.0625,400.0,470.0,0.0,0.0,180.0
17,17,42,50.9754200677223,1.5652027270776945,172.6904761904762,115.5,1.256685114112837,33,59.86140271493218,0.9834692033043673,0.9233853785588797,4.65779219444307,0.0625,400.0,470.0,0.0,0.0,180.0
18,18,35,45.86269793700727,3.1701218640150826,189.97142857142856,461.37142857142857,0.8653598912757549,36,33.620588235294115,0.9467087828524051,0.8979928465807546,5.57583853478132,0.0625,400.0,470.0,0.0,0.0,180.0
20,20,24,29.59794143847943,2.6120822566399235,204.33333333333334,414.0416666666667,0.4862427248456109,40,53.97202465623518,0.9641111615707944,0.9508494316354045,2.6013067175424816,0.0625,400.0,470.0,0.0,0.0,180.0
30,30,22,30.147732280442096,1.7833547177353852,292.1363636363636,276.5,-0.9994096977306597,65,29.00914027149321,0.9695699120847093,0.8858544884963927,2.7953913809956097,0.0625,400.0,470.0,0.0,0.0,180.0
32,32,24,28.09086191056715,2.336457291927944,303.9166666666667,411.5,-1.4007960930077723,68,48.13571428571425,0.9324628126128434,0.9050111222276223,2.5599964551216314,0.0625,400.0,470.0,0.0,0.0,180.0
37,37,21,30.711992850472033,1.0828610820767468,378.04761904761904,385.14285714285717,-0.6784823594044601,80,22.23402714932127,0.9299141085606872,0.9056246469833119,3.937513451400534,0.0625,400.0,470.0,0.0,0.0,180.0
38,38,27,31.351798691813194,1.2658758612571819,376.14814814814815,109.0,1.4587497232979962,82,10.461357466063328,0.880152362773928,0.6156913457861458,5.480312621207138,0.0625,400.0,470.0,0.0,0.0,180.0
39,39,17,20.540466643756815,1.0843132605594308,435.70588235294116,95.0,1.2659184464273003,91,23.98244343891405,0.9868076173715679,0.9130335258533755,3.007787178855228,0.0625,400.0,470.0,0.0,0.0,180.0
40,40,42,50.7999453013203,2.209139337364389,476.5,11.476190476190476,0.30343546212559286,94,44.47533936651583,0.9354965866022378,0.8349696031832349,,0.0625,400.0,470.0,0.0,0.0,180.0
42,42,35,40.455997824927856,2.3838733679309776,475.0,119.54285714285714,0.05363685547063263,96,30.677420814479618,0.8463437695444807,0.6441002444482764,4.281434966197097,0.0625,400.0,470.0,0.0,0.0,180.0
43,43,25,32.228472462739944,1.5411562926624587,475.0,161.12,-0.46294109471326766,97,55.11882352941177,0.8988765984195892,0.9484822679893239,3.5762318781894797,0.0625,400.0,470.0,0.0,0.0,180.0
45,45,19,22.800501780559088,1.2382408644437017,488.2105263157895,100.0,-1.2897926658586956,99,48.71363636363637,0.8165792860888044,0.8735848126232741,2.9635642885684215,0.0625,400.0,470.0,0.0,0.0,180.0
