,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
0,0,19,22.391772511221273,1.621938491600507,22.157894736842106,369.0,-1.3621894310696123,4,59.783088235294095,0.975786687579649,0.9907338585798523,2.7723126636762205,0.25,200.0,1410.0,0.0,0.0,470.0
2,2,26,34.220338997251936,1.8773949853212792,52.5,494.61538461538464,0.5027246870158577,12,50.12840336134453,0.982106431205785,0.9616971432833431,3.1003025742540333,0.25,200.0,1410.0,0.0,0.0,470.0
7,7,45,66.42641825299124,1.7164692600360592,111.22222222222223,193.17777777777778,0.8728796859935616,29,30.081680672268927,0.9846563523187534,0.9073872331942298,7.270535264208609,0.25,200.0,1410.0,0.0,0.0,470.0
13,13,16,19.835365531185623,1.2230184971018476,181.0625,104.5,-1.1925883922056353,48,69.94090909090903,0.9769141338648064,0.9243026186509463,2.0058515960252437,0.25,200.0,1410.0,0.0,0.0,470.0
16,16,10,12.159979183866518,0.9669055010356264,226.5,121.5,0.3348194728383188,57,38.54242424242419,0.8102868130107351,0.9435901125712156,1.7151585351464653,0.25,200.0,1410.0,0.0,0.0,470.0
22,22,20,23.125251938305933,1.0308844697044246,283.4,178.5,1.4985971131624576,68,31.450084033613447,0.9882361216255805,0.781245806602461,2.7110826692434706,0.25,200.0,1410.0,0.0,0.0,470.0
24,24,52,54.70041832544047,6.313344427643206,303.86538461538464,208.03846153846155,1.1622251176573883,70,34.681680672268904,0.9651760497661621,0.9435029770371269,6.974687252324474,0.25,200.0,1410.0,0.0,0.0,470.0
28,28,28,33.909758854354195,3.169640639959987,446.5,19.428571428571427,-0.3096959801815859,85,41.92571428571425,0.9542792598805621,0.902428801350863,2.12882665062298,0.25,200.0,1410.0,0.0,0.0,470.0
29,29,23,28.73464019542899,2.4033371379776995,440.3478260869565,41.0,-1.1753322482400812,86,51.175966386554606,0.8128435773512281,0.770303372204943,3.368679801238225,0.25,200.0,1410.0,0.0,0.0,470.0
