,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
3,3,13,18.12966091366654,3.484795190873572,22.923076923076923,378.0,-0.9580971585787561,5,11.724201680672271,0.9313905974819898,0.7590377557916772,2.117574438833171,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
5,5,23,30.824539986383567,0.977489181745993,38.34782608695652,467.0,-1.0364931019992152,10,26.162016806722708,0.8720650020399154,0.8935091490347696,4.602524549807486,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
13,13,23,26.536747395785685,1.0350647387097542,158.08695652173913,474.0,1.5539738918076578,31,8.117647058823522,0.9391999999999998,0.2768850123848896,3.6941046945280536,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
14,14,16,21.904546285121228,1.7862956202660825,166.5,402.75,-0.5723448786961945,32,31.809579831932762,0.9715993343477694,0.9451268463241204,2.5072065483951835,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
15,15,29,34.52138442214479,1.535334433745768,169.24137931034483,172.9655172413793,1.2975058688034768,33,16.89630252100839,0.9872228312046688,0.67131352211441,4.8467061871187695,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
16,16,19,29.35919641683669,0.940867252574146,177.42105263157896,134.0,-0.8419318100760711,34,18.430924369747885,0.9793161062564749,0.9446831364124596,3.8213092250964755,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
17,17,12,15.428690088557657,1.229259007206512,192.5,220.33333333333334,-0.464023407502009,36,22.420168067226886,0.9774206896551724,0.9437229437229437,1.8475256473077983,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
19,19,24,33.43047580970843,1.7441834838652035,219.70833333333334,409.5,0.9750520205302368,42,14.062857142857112,0.9048619709915581,0.575957087956633,4.993096305446377,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
20,20,11,17.115827154145887,0.9309364358451888,232.0,224.0,0.8302772504924236,43,14.267731092436977,0.9017848668780027,0.8981416151673982,2.483120560725041,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
21,21,30,39.485702690075975,1.688969035909169,257.5,416.4,0.5020953218073118,44,11.921344537815115,0.966879387525423,0.8493675289253186,5.990087955645185,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
24,24,14,20.16497771807129,1.023300062270811,258.64285714285717,440.5,-0.9257091741135188,47,19.884369747899157,0.8797941221287269,0.7650684098794529,2.8694979808572727,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
