,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,24,33.18452438838808,1.1588341865998875,16.416666666666668,339.5,-0.9866170570000408,4,8.122850678733025,0.8807871999571006,0.5135670730092238,5.054695252567472,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
3,3,19,22.06467809121587,1.1424120906039004,26.263157894736842,165.0,1.451738574365816,8,6.454570135746602,0.9064487802060988,0.1288473640760558,3.5853659138035905,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
7,7,12,16.52666734614325,1.1461722708070068,38.416666666666664,490.9166666666667,0.636028483625789,14,7.401628959276023,0.8590039680079363,0.19440809042236495,3.0129144564700248,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
19,19,15,18.08282074173751,1.2429510672271111,103.0,377.0,-1.2713406959297808,29,16.43511312217195,0.9461121799708264,0.8915122803271234,2.847217390843693,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
23,23,30,36.77578384785864,1.2664693434118381,129.76666666666668,88.5,1.2266287410214451,34,14.570135746606379,0.9138500000000005,0.8592270190211458,5.965160319841389,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
24,24,17,24.987752297932403,1.450373944244331,132.2941176470588,243.58823529411765,0.757091249826937,35,7.416199095022651,0.8643191382875122,0.7754622981932612,3.731606607530117,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
29,29,16,20.737828211203492,1.371124021601475,162.4375,456.5,1.0943605715916045,44,7.489049773755668,0.827259559821749,0.022340676850282293,3.4125083544473735,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
32,32,21,27.072557334238958,1.186467506500483,184.9047619047619,472.0,-1.10722807342569,47,6.520135746606353,0.8525951125120949,0.7324766236276887,4.619148943457811,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
35,35,10,13.717942732781156,1.2562034787950103,210.5,45.7,-0.5808131254591361,50,10.397606382978736,0.8989692142833673,0.852,2.047834622006872,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
36,36,13,15.789839650520111,1.1743886336873108,219.84615384615384,237.0,-1.2455327707889843,53,13.550226244343893,0.9443480941920067,0.6693341901910743,2.1921590692107746,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
37,37,22,25.82060128093285,1.4226110566003982,250.5,386.0,-0.1858847129014832,58,11.408416289592752,0.9223016560401507,0.5676216888295427,3.808134328255083,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
42,42,20,27.449243651191043,1.174318090445808,261.65,303.5,-0.9972131359213658,64,9.41959276018102,0.8585093510239269,0.5134167748301455,4.340840173851548,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
44,44,18,21.69528974984162,1.056821558362442,264.5,416.6111111111111,-0.2962472322990346,66,11.845520361990928,0.8744933574796998,0.8253227876496536,3.405170011666155,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
46,46,8,9.16515138991168,0.0,284.0,247.5,1.5707963267948966,71,5.434660633484162,0.8413630515564693,0.6647727272727271,1.6388868648550972,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
55,55,16,20.288145128894843,1.525997126111444,350.5625,361.5,1.139239242093341,86,5.740633484162883,0.8736504419078042,0.6181818181818216,3.594686104400332,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
57,57,13,15.183365141170505,1.1084839193041491,351.2307692307692,477.0,1.4011729217298223,88,8.079140271493214,0.9066963931198765,0.6900434385002279,2.1231804283255444,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
59,59,23,26.57084135277448,1.3421452562466336,355.39130434782606,49.0,-1.517350705304435,91,16.121855203619887,0.9126338380192845,0.7164540965394877,3.7221391814622184,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
63,63,15,17.30698129446764,1.6403111580335579,418.0,80.33333333333333,-0.054005862350023165,102,7.132081447963804,0.8846122679086839,0.4629353597720326,2.67900367804087,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
65,65,13,16.560589616618312,1.029796590307673,432.0,384.84615384615387,-0.4432649006439231,105,6.068461538461535,0.8265654401016107,0.3457285159423321,2.548697398607017,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
69,69,25,29.92182713289274,1.6987822194983662,470.32,351.0,1.3011818437567297,112,11.860090497737549,0.9045612509985973,0.7628066604547064,4.972855535132765,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
72,72,11,14.004835521712355,1.2972138713279502,475.0,484.0,-1.1251050661013726,117,14.91253393665159,0.9541571792719648,0.940478274570218,2.126021509188122,NCD_YFP_ilid,0.001,0.04,5.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
