,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,92,97.55581849515461,5.998920023266897,74.69565217391305,247.5108695652174,1.4139283761564223,3,169.19058902913392,0.975911570940345,0.9368799685905821,5.278847011521805,NCD_YFP_ilid,500.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
3,3,114,137.54611163158495,7.721755025267098,223.28947368421052,217.0438596491228,0.49066228104971477,11,236.08169599642565,0.9658484119334313,0.7390803512010483,8.15358416715046,NCD_YFP_ilid,500.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
4,4,96,109.13825701979157,3.4324665918459565,316.0520833333333,462.03125,0.39223287266221124,20,228.42228296862584,0.9568590693708313,0.9795231708960116,6.210065910158534,NCD_YFP_ilid,500.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
5,5,104,120.10779870940891,8.932594549912585,324.5,141.67307692307693,0.020252273238798572,21,195.32296090744205,0.8429060682737274,0.8771636304807868,8.089403150650037,NCD_YFP_ilid,500.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
6,6,35,36.81411452328533,7.394603136064883,294.8857142857143,26.085714285714285,-0.5585820513229843,22,44.19055944055945,0.911260767847242,0.8775510204081609,3.6349281293752878,NCD_YFP_ilid,500.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
8,8,92,119.85986535874437,4.837844217744256,428.5,323.4130434782609,-0.4820303389510842,26,99.31733031674202,0.8934953694847163,0.8416207797350648,10.582374015531848,NCD_YFP_ilid,500.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
9,9,14,16.187003951028768,1.1163374094905687,406.5,155.28571428571428,0.08810679433305565,27,74.7499999999999,0.9506903353057197,0.9374714220393239,1.9308177021196202,NCD_YFP_ilid,500.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
