,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,22,26.79184590222689,1.813257356868401,7.0,270.5,-1.243600140822504,1,11.22628959276018,0.9481815311895225,0.5694878785650523,,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
4,4,14,16.1245154965971,0.0,39.0,305.5,1.5707963267948966,8,20.077647058823537,0.9569355825140802,0.862294714952032,1.8621203642140194,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
5,5,20,30.124651098528574,1.1425393612130477,57.5,294.5,-0.8714557548973805,10,16.318552036199108,0.9679660926870748,0.7710675134040229,3.442010759878394,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
9,9,30,34.77425199058917,1.3905469129904535,84.5,36.46666666666667,-0.09375808243897682,14,22.860542986425305,0.9682690561756401,0.7989139474630833,4.39029181407986,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
10,10,34,39.248391939184316,2.119213492857717,72.47058823529412,433.5,1.5539420437972833,15,14.85425339366519,0.9561487883444647,0.7014100863593713,4.6787941119654475,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
12,12,11,13.02780719686649,1.1762982860663371,96.18181818181819,490.0,1.3280817642636789,19,10.446787330316733,0.8359343745278863,0.720127924794683,1.9901763383771442,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
13,13,24,28.21278167645054,1.4181580656467716,98.95833333333333,247.5,1.3775090726839383,20,17.047058823529426,0.9664450775561887,0.6321582322110588,4.178718019869137,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
19,19,11,16.140806881933376,1.2477971903443925,174.0,95.72727272727273,0.7746745780892946,33,17.119909502262434,0.9621186057039384,0.9155402127560377,2.290625934124815,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
22,22,31,41.88486109822968,1.0937970796802408,205.0,376.61290322580646,-0.5470378674564592,38,11.160723981900476,0.9359716815848498,0.5899044824160644,5.932891536109277,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
23,23,54,49.79144490657109,6.782528014651414,218.8148148148148,9.25925925925926,0.1323981885046893,39,8.151990950226216,0.897080061323317,0.3786488125667993,3.511804513978633,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
