,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,37,42.29299812499366,2.006720236526095,27.08108108108108,221.40540540540542,0.06898048930625245,1,140.08578431372553,0.866013357138134,0.8326397146254452,3.338968266085656,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
1,1,42,36.9351577223383,10.685910436136103,33.642857142857146,370.14285714285717,0.9456091561082135,3,91.41372549019613,0.9824773062423927,0.9936071234358508,3.517684107818098,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
2,2,67,69.60872049140053,7.648729587113697,113.2089552238806,431.3880597014925,-1.0609706334533673,8,71.30386554621852,0.9908568080762131,0.9572958938129431,7.458483585779995,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
3,3,74,99.02366076553176,4.37610043876431,151.85135135135135,319.5,-1.0402577116520109,11,13.135126050420142,0.8705186480570051,0.9370896855507898,13.512112669262729,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
4,4,44,54.837633811812736,1.615790031428755,166.5,33.65909090909091,-0.38661789174275385,12,87.46571428571428,0.9933263243380207,0.952882014597912,4.403962487794025,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
5,5,40,61.75685313946796,2.4312733927279475,176.075,87.075,0.7805661526448072,13,70.82067226890754,0.9852166770624837,0.9654519145506912,4.371199547063997,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
8,8,42,60.863026769628554,4.956994153071254,276.1666666666667,411.4761904761905,-0.7110321697630225,21,126.372629387881,0.8983529070005586,0.9543516868439297,3.918532950895092,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
9,9,59,76.31523508623029,2.958849006304571,297.03389830508473,346.4237288135593,1.0267183588577062,23,87.2613872743758,0.9823908560361122,0.5464831370317336,6.818747449819462,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
10,10,43,56.375739888406805,1.2972774486917442,303.0,188.0,0.49402841627246225,24,42.77226890756305,0.9863305215514698,0.9272791273818433,6.471440487732251,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
12,12,55,71.437176317321,2.9281063420140727,374.9818181818182,480.9818181818182,1.0907243181918531,31,33.43697478991599,0.9635163219619768,0.9795555216982378,8.712892694435293,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
13,13,36,48.268398969883904,2.4167484829391666,408.8611111111111,83.52777777777777,1.028856892953618,35,96.66518218623487,0.9667065886596381,0.9454285928752549,4.08910943269841,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
14,14,60,71.13056834897209,1.403971239413178,442.5,119.26666666666667,-0.2291207584959899,36,83.38369747899159,0.9965414653128679,0.9643888656604477,6.044604919284338,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
