,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,28,34.055297413624125,1.139272820443733,29.5,30.571428571428573,-0.3216307618514401,2,28.703167420814435,0.9839964097674938,0.8417317032225351,4.0532667097442605,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
5,5,15,19.772874044567487,1.4613946215487352,58.733333333333334,209.6,0.8885434587321587,10,16.52981900452487,0.9608472806523602,0.9334027055150885,2.7472790129777542,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
9,9,11,13.426076365479451,1.077942963064308,109.0,406.45454545454544,-0.34302059960394055,22,20.68959276018098,0.9769473649408186,0.9470419720822494,1.623082332567077,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
10,10,21,34.036796459693896,0.5633368791171595,117.95238095238095,441.0,-0.7916634996142502,23,85.29166666666667,0.9209695745486682,0.36675900277008144,3.7176014530579997,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
12,12,15,20.163849368620216,1.2637074097163243,162.06666666666666,406.1333333333333,-0.5806005399258359,29,10.395791855203615,0.8776862677887511,0.840719097475854,2.3665851526585175,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
14,14,28,33.125550320845804,1.2713313053847275,166.67857142857142,167.5,1.3484065438362665,32,12.173348416289572,0.8470789830342957,0.6248770570015116,4.850792679710745,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
16,16,16,20.315457606560166,1.015963698198235,188.5,222.375,-0.43375263474556736,35,16.49339366515837,0.9626774588270549,0.8020095326713983,2.2989276395122817,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
17,17,20,26.046854960917422,1.0960595991694349,192.5,389.85,-0.4836400214099195,36,13.484660633484156,0.9162243156973763,0.5323871945612695,3.383884573789153,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
18,18,10,12.487681406262784,1.0088672339206646,200.5,188.8,0.40401928004819115,38,13.368099547511315,0.9290290966597125,0.827652098081461,1.6008851914019955,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
19,19,10,12.412172037282222,1.333411158236389,209.1,108.5,1.1803260564851568,39,19.212449392712553,0.9342088950373887,0.859954704472224,1.9709353071675864,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
20,20,24,33.22640537446412,1.626307099126842,221.54166666666666,413.5,0.9843186618187711,42,11.903800904977395,0.925250703257532,0.8139374606175167,5.116750286490169,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
22,22,15,23.08830619688313,0.9871987659090288,236.13333333333333,229.06666666666666,0.8187000249596291,45,22.212171945701346,0.9785688748437881,0.9396133923706675,2.485759544258177,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
23,23,29,38.374585417177485,1.420084489560107,254.0,415.2068965517241,0.5117072953622168,46,14.18402714932129,0.9646800986280238,0.7965551307348506,5.980954897163246,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
25,25,14,19.62951674759037,1.207303797786966,261.07142857142856,436.5,-0.9626180401483517,50,10.643484162895923,0.9492099944983753,0.7373786883638856,2.7226004616622266,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
28,28,7,9.688081818433982,0.9137550165932398,310.0,488.2857142857143,0.6023152785756718,58,13.309819004524895,0.8094114644140128,0.8247409631222363,2.0250347163130638,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
30,30,14,21.620646396409498,0.7400333785884002,330.5,251.0,-0.729596516054754,62,13.66678733031674,0.8769505351706286,0.7877976422469727,3.133368762912968,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
31,31,10,13.354306016082862,1.5174026587603962,334.5,264.4,0.9515908601260836,63,14.76683257918554,0.9171752789406816,0.8386431620578892,1.7503791752600382,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
34,34,18,23.40002937461976,2.1068045155952086,362.8333333333333,161.5,1.027103550864145,67,16.59538461538462,0.923197625465607,0.8393795651871961,2.783040237387085,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
35,35,17,20.541195750958096,1.2157147041672187,360.6470588235294,341.0,-1.2656922330825071,68,20.6823076923077,0.9762265246354979,0.8403861033955762,2.747306562912412,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
36,36,18,26.01244329540638,1.5853351792059653,372.72222222222223,426.44444444444446,0.9003541714067493,70,18.460361990950215,0.9696351664196705,0.8419171446709299,3.252957333354317,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
39,39,23,28.51558803883941,1.273249066299212,394.0,301.6521739130435,-0.3754863286929711,76,20.66045248868776,0.967809604898534,0.8831343588195921,4.026228980910748,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
42,42,9,12.62563529740957,1.176204401282243,409.1111111111111,197.22222222222223,0.6987137651897386,79,12.727013574660631,0.9247628911535538,0.8463645498076555,1.3793973681092144,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
43,43,15,21.503897999237005,0.970757868065283,414.0,481.2,-0.6381200013729459,80,21.42538461538461,0.9619916694038251,0.5207225293075101,2.894075140079004,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
44,44,27,38.01371404585078,1.3598444077910805,417.7037037037037,107.0,-0.9602410169941609,81,10.42493212669683,0.8469194728616602,0.7943184451766436,6.084789948823472,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
45,45,25,28.913553752159192,1.1085167662246427,421.0,425.56,-0.06922239221692443,82,12.442895927601791,0.9242660246038752,0.21044002107608062,4.434498455054568,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
50,50,15,17.7157112920878,1.0843411075925562,465.0,32.666666666666664,-0.2221607147580779,91,22.55457013574662,0.9316324918151733,0.9418575423382661,2.6401577775707534,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
51,51,22,28.36328713436557,1.2411574675085943,468.3181818181818,428.5,-1.1073216369927563,93,13.644932126696851,0.9186828648547419,0.4987042347564846,4.135613449462494,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
52,52,25,30.234398597728518,1.3021295763754983,479.96,492.0,-1.266102217460156,96,21.34524886877827,0.9767459919936943,0.7426729863907867,3.8891098023726274,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
55,55,8,11.308812098055311,1.2691607190887395,494.875,65.375,0.8409454009927629,99,16.628877005347597,0.9039139911067541,0.7548329523425701,1.5233652912853088,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
56,56,28,32.453273938449776,1.336042916951656,493.25,233.5,-1.4770414934666543,100,24.361266968325776,0.9592872186992055,0.8126985413377243,5.079343630787823,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
57,57,9,11.073136703285403,1.3528074492691566,497.3333333333333,491.0,1.1989185346454667,101,12.224343891402714,0.8983849039878055,0.8837959411481837,1.8619802189204975,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
