,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,eccentricity,label,perimeter,proj#,speed (nm/s),r^2,num points
59,59,42,48.58832638634875,1.2953533626736113,350.2142857142857,396.5,1.5051280354160306,0.9996445652984496,68,42.071067811865476,0.0,64.98060831085114,0.8576230222060672,26
