,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
1,1,18,25.23735312725956,1.5119139106484007,44.77777777777778,309.3333333333333,0.9019237131696898,4,21.243257918552022,0.9811153386108085,0.8756118725037202,2.533058713863453,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
3,3,36,41.784748499140505,1.3690504141247095,55.19444444444444,47.5,-1.4654105838551545,6,20.7405882352941,0.9603197897436966,0.7515384939783567,6.185239509194094,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
4,4,25,31.446339463006662,1.1992224052901694,71.0,440.84,0.4099715385545434,8,19.72796380090496,0.974113027977719,0.7062818963244211,4.694832553243998,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
7,7,27,32.61650127900586,1.3494105337102977,79.0,371.3703703703704,0.300701961085015,11,23.46520361990949,0.951421681225444,0.7338059897828337,4.207258842893005,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
8,8,13,15.040043017057124,1.0979025770713375,73.0,320.3076923076923,0.09911038917275553,12,25.875000000000096,0.8148148148148162,0.3999999999999658,2.3132992403179347,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
10,10,17,20.086901480397994,1.7302882902290972,81.05882352941177,177.94117647058823,1.2766800031689896,15,22.2923076923077,0.9589652128098879,0.7531641248654122,2.5831500119615147,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
11,11,21,24.3585507634507,1.29319084936295,89.38095238095238,67.0,-1.464401666204461,16,25.526877828054317,0.9872196506884066,0.8085103258437352,2.9726976413245603,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
14,14,15,18.550226786063647,1.097561725445302,112.86666666666666,161.0,1.198192083780033,21,27.996515837104077,0.9525695049470447,0.9468213964204941,1.8033176501739066,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
16,16,15,18.61960630298262,1.2125432453854326,126.0,149.8,-0.3822111096817128,23,27.071312217194563,0.9896168509568684,0.9179235639627162,2.0099322325700495,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
17,17,10,13.942882891288757,1.2633355373008615,130.4,475.3,0.6753886233639117,24,15.02909502262443,0.9364114259290892,0.9219081070719942,1.528682105361183,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
