,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,39,48.903713052318714,1.5041556260877087,27.0,143.35897435897436,-0.4015004741388101,1,47.325882352941186,0.9169742017083355,0.8948636120391421,5.764465125342846,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
1,1,35,40.923332597299165,2.4863776102248756,35.57142857142857,470.4,-0.3307234320756918,2,39.946554621848726,0.9836284434323628,0.8956263023339672,4.697683338292571,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
2,2,60,59.08905547653006,5.9358768520466745,29.183333333333334,69.83333333333333,-1.3802639970865107,3,23.614621848739503,0.9727863012210569,0.8417338709436841,8.034245420674806,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
6,6,26,30.161815170660393,1.116760552504744,66.5,212.92307692307693,-0.10370249247370726,9,50.10907563025211,0.9926581014476435,0.9414655847864765,2.6860200427178422,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
7,7,24,27.755201061405696,2.0706769255084283,67.5,258.5416666666667,-0.06940756185680796,11,51.052268907563004,0.9850452729931846,0.9835128797645928,3.0840349751858076,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
8,8,29,39.508783976669015,1.2856504685304713,65.48275862068965,357.9655172413793,0.9995338591199006,12,48.033277310924376,0.9375094961010321,0.9222731677204116,4.177454201126022,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
9,9,26,37.809167786387604,1.143270740979981,91.76923076923077,378.5,0.9161194204895013,16,34.805378151260506,0.9855058248459,0.8944682640048229,3.92183398710088,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
10,10,46,60.18339544863067,1.5113087211682752,106.5,168.65217391304347,-0.4901016868340646,17,33.55294117647056,0.9926040582726326,0.9799887780826769,8.16408130768332,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
12,12,68,47.83788695321314,10.893804668530581,118.1029411764706,488.61764705882354,-0.4384032930027798,20,25.481680672268904,0.9242847869438684,0.9400299234741234,7.238808603514991,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
15,15,43,58.52367899307162,1.3671898334658847,158.0,68.65116279069767,0.5584242949685904,25,18.028907563025214,0.9774036523688616,0.718322874735537,7.985619640560674,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
17,17,31,38.33132987502756,1.3699211038442525,161.0,180.70967741935485,0.3673681199478268,27,21.666386554621837,0.9789288428437397,0.7631032919369967,4.921202817149709,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
18,18,39,45.8728136810987,1.9902510146944339,183.0,420.7692307692308,-0.19347857224631473,33,42.122857142857185,0.9812385924821228,0.8565577109096192,4.70979094126028,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
19,19,31,36.48376043589222,1.334232974484782,188.0,205.29032258064515,0.19727512691023538,34,53.36118811160825,0.9598665301759673,0.7526647813785665,4.21800068356349,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
20,20,29,34.67452393884363,1.2096936384817614,198.0,101.06896551724138,-0.26491418421675855,36,41.34588235294118,0.9908565417614649,0.8927691884654582,4.223439689096752,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
21,21,36,41.576453160154685,1.1291969851802697,203.5,320.27777777777777,0.03347425379415325,37,16.57288515406164,0.9443731492137596,0.7768638419607213,5.739351542692604,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,31,43.451766598657194,2.222335830199223,228.4516129032258,47.0,0.9664288387477363,41,38.32302521008401,0.9929492892455916,0.8425566366435837,4.594348692358381,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
25,25,21,30.659536440972158,1.0614198381284994,230.0,153.52380952380952,0.6604439046634298,42,42.47848739495796,0.9917687357854797,0.9561943439397101,2.404793689277177,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
27,27,27,35.948330282773206,1.9563458921288135,241.74074074074073,185.0,-1.0476439749652946,44,62.57159663865544,0.967024433257731,0.9771071491424009,3.313278179027449,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
28,28,18,20.763852015830814,1.0532630464065362,247.5,52.111111111111114,-0.033096931848145605,46,39.63076923076913,0.8496492346938769,0.3209876543209874,2.3084980855057173,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
29,29,42,53.91809641871881,1.1248032879648582,257.4047619047619,112.5,1.1178538656010282,48,46.606890756302484,0.9946956223785351,0.9514110582637519,6.605984003487023,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
30,30,40,49.89714653290048,1.8613886951033776,269.5,19.975,0.38905723382154983,49,22.887899159663863,0.9753300800231249,0.8329932559069892,1.6783109812437291,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
31,31,21,24.51991848807663,1.7110792937253934,257.95238095238096,149.0,1.4141590488213194,52,37.11697478991594,0.9922874586852936,0.9806528462779096,1.9561694756778483,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
32,32,28,33.11814203501399,1.4515631214584683,271.82142857142856,70.5,-1.3493489573065887,53,46.25126050420169,0.9940255331008798,0.9492753119394757,3.122173689692377,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
33,33,37,45.82252465901387,2.0514820621383083,295.0,204.27027027027026,-0.3711908521983462,55,27.17478991596639,0.9013095269410311,0.8044761000978361,4.7784874520836915,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,31,37.96090165988003,1.3541155164049152,295.5806451612903,147.0,-1.229723905918982,58,41.93344537815125,0.9880190454203323,0.8960447537647354,3.448799969853272,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
36,36,49,61.0269121332893,1.6782044927845143,331.51020408163265,269.0,1.1860315191267947,63,45.31966386554621,0.924395551220666,0.974357275308478,7.873765111572474,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
37,37,24,27.843090227130514,1.085814565446591,336.5,101.875,-0.10542260086659254,64,81.03076923076927,0.9204057893632845,0.9494805515199692,4.203665195481415,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
39,39,75,62.05574944033985,13.552999063675264,336.73333333333335,427.08,-1.3870880110077597,66,31.080460402342734,0.9712366813689999,0.8579447052713831,9.19023691680874,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
40,40,24,28.61235164516658,1.5986105077708848,336.5833333333333,236.5,1.3156139361740782,67,50.64638655462182,0.9921452573855368,0.9791239136481896,2.4036137701072153,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
41,41,32,37.73774337019528,2.4944138239839333,371.5,274.90625,0.20742712677701067,69,46.41747899159662,0.8763702002351529,0.693359623144119,3.956513203284401,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
42,42,30,43.82000761086594,1.9328274295808312,375.5,393.73333333333335,-0.6605959761165642,71,10.556806722689087,0.8352190246623893,0.8696655132641292,5.801249470731871,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
43,43,21,24.964100037239668,3.9629880086294365,387.14285714285717,494.0,-0.6750337257312837,73,19.037878787878782,0.9307391055831865,0.8523114436911503,3.7990070290565576,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
45,45,28,32.31098884280702,0.0,405.5,197.0,0.0,75,50.24050420168069,0.9757703331600799,0.9523677329531836,2.5396684506538847,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
46,46,17,19.749059162657748,1.2707480466829562,393.4117647058824,283.0,-1.4459216161083186,76,31.82890756302521,0.9558558862053457,0.9589587264721536,2.992239781096418,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
47,47,30,36.80340878964205,3.14080515442361,398.3333333333333,115.5,-1.223431420748413,77,47.65445378151259,0.9916276649368905,0.956381419270954,3.5390496368378717,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
48,48,21,24.29239003220578,1.246296879136061,396.14285714285717,398.0,-1.494120163864324,78,25.613109243697465,0.9812114083048157,0.7880163984503639,3.273583856122695,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
50,50,50,57.83100463574049,1.905912595310289,416.58,384.5,-1.5097731640265382,81,30.561008403361317,0.9808067330982199,0.9539044409762536,7.667687353126281,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
51,51,15,20.20952637938306,1.6116034696048758,428.6666666666667,236.0,-1.023883015812463,83,45.06524064171123,0.9448767424343548,0.9652071696608693,2.790493148067906,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
52,52,35,51.69202463813077,1.0473957181858882,443.0,275.8857142857143,0.6738720596914785,85,34.422689075630224,0.9863011178258497,0.8991368822116934,6.459414560832698,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
