,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,35,40.79109146336663,1.2021749349397712,25.17142857142857,266.0,-1.4317986612534896,1,40.65781512605042,0.9952646484999628,0.9158819577576611,5.0621560229205205,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
2,2,11,14.363971191325692,1.0075587278031226,52.0,268.6363636363636,-0.4949695053591572,8,45.49999999999999,0.8932221624529316,0.81,1.8713827747345977,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
3,3,34,52.81149892265455,1.7873769861319488,73.29411764705883,55.470588235294116,0.8316987839216513,13,48.207226890756296,0.992955177139984,0.9262896453188839,6.72057071456813,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
4,4,34,39.484406048407436,1.1935600441036642,76.5,252.3235294117647,0.11072527518842389,14,48.37344537815124,0.9191439581595414,0.821038640973468,3.4664123145070938,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
5,5,34,39.56662426316349,1.3534124968021046,77.5,31.764705882352942,0.12809577264390357,15,62.79579831932773,0.984589194335999,0.951974057677481,3.478236264983725,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
6,6,47,70.74965134640463,1.6110495984111546,86.59574468085107,79.0,0.867581447274009,16,44.60067226890759,0.9813437317061643,0.9664803508036344,7.558759082592597,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
8,8,20,26.98954339117187,1.4981814095932213,93.85,202.6,-0.6494677255679947,19,43.2902521008403,0.8736219169110081,0.8547655452180926,2.8893452647843585,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
9,9,38,37.23682209098358,5.002018452352854,97.13157894736842,171.31578947368422,1.5245229401276945,24,57.45747899159664,0.9381232503728096,0.4374592537460531,3.455441808810014,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
10,10,29,37.557241089829134,2.521374190484331,126.0,46.827586206896555,-0.4722352127681091,28,33.55680672268905,0.9681533491062956,0.9661854665378825,3.54970687395956,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
11,11,35,40.854837818944894,1.542520549248095,115.6,87.0,-1.4210064383918906,29,55.86487394957981,0.9771735274310431,0.9522223999500414,4.1142472709673825,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
12,12,27,37.556434183034334,1.913022770207817,160.74074074074073,52.74074074074074,-0.9175102792271151,33,61.58368534270016,0.8529135586630012,0.8586308878114506,3.7804114117248453,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
13,13,45,52.100253443110226,1.3717200352255254,174.0,69.08888888888889,0.0763211208532293,34,28.589579831932756,0.9791562158780227,0.8296261369337777,6.531219258365661,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
14,14,17,19.59969182836889,0.859007207046995,161.94117647058823,12.0,1.5511532595526074,38,21.67798319327732,0.9374567562947573,0.8867565274766707,2.9942279918524015,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
15,15,13,16.527683720632844,1.1797812714565392,166.3846153846154,385.0,1.1314738164241394,39,281.74999999999903,0.8299319727891135,0.6734693877551008,1.8083803979530104,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
16,16,63,49.884751997906726,12.779633261396908,199.22222222222223,426.07936507936506,0.34472064873187935,41,29.061176470588165,0.983073770065437,0.7982696607957358,6.359648108996842,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
17,17,32,38.10917856696973,2.0394261327184844,196.03125,145.46875,1.3003996856831153,45,63.63462184873946,0.9959150758632247,0.955158259361473,3.9129787344448856,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
18,18,54,64.90367972318754,1.4115481321103374,199.74074074074073,136.5,1.288899508929804,46,57.1250420168067,0.9918221994811797,0.9841706009066831,7.391494249536487,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
19,19,95,97.16579637117196,7.932976445126877,252.78947368421052,446.10526315789474,0.14110082365322169,47,51.02134453781515,0.9765275731829915,0.9294379278998282,10.654562450835213,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
20,20,40,52.09952490779983,1.3377235818899065,223.125,321.5,-1.089029097112609,48,53.4759663865546,0.9947044709415043,0.957570031250565,6.114580361200202,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
21,21,24,30.83484957704339,1.2431351070741568,232.25,376.5,-1.1147340036413924,49,28.945210084033608,0.933311104034261,0.7708903502151394,3.378059456294264,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,34,42.007869130886036,1.5077092351363035,247.5,146.41176470588235,0.3650938367358638,50,63.18621848739492,0.9900310082966793,0.9547085707328068,3.703102809139572,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,14,18.38890583716962,0.9747732700662398,241.35714285714286,22.5,-1.0685213967091267,54,14.994453781512604,0.8304947928245245,0.3528829363376619,2.8707063903781957,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
25,25,22,25.453284382770583,1.6256416653193082,263.5,437.95454545454544,-0.07752051732409966,56,39.64117647058825,0.9684265925689821,0.8166886995387819,3.095728993249799,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
26,26,18,27.97470358110811,0.9602772457176437,263.94444444444446,135.5,-0.8352639211599987,57,39.32033613445376,0.978723563825288,0.9313788987442528,1.904424857741761,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
27,27,30,42.58265597967514,2.887072478206087,274.8333333333333,171.56666666666666,-0.694359636646166,58,30.015966386554645,0.9244883487871552,0.897680612362967,3.861288115894547,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
28,28,47,63.93057687797537,1.4040748060736268,286.0,312.468085106383,-0.5574018403180667,59,40.630756302521,0.9890025011603566,0.9364836478769027,7.627110622485149,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
29,29,24,35.72552237839009,2.1130140957708745,277.6666666666667,139.41666666666666,-0.728270288004105,60,24.318151260504195,0.931005937562071,0.9132865206182426,3.234302357379854,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
30,30,30,41.80807093691631,2.8745403652673707,283.46666666666664,376.43333333333334,0.6058836535598355,62,37.383697478991586,0.9487864205636027,0.8556595872960141,3.9690222348972726,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
31,31,40,46.176092130575356,1.7200335893862908,311.5,59.725,0.010426849657114708,64,70.99848739495802,0.9974048418776684,0.9616328795699367,4.449080600637966,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
32,32,30,44.103635666519004,1.5742331097527544,306.53333333333336,120.3,0.6764850478763808,65,36.08100840336134,0.9859078754774426,0.8635624338421208,4.734985688666484,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,12,13.820480433836972,1.3723007931274696,329.5,141.83333333333334,-0.04235125543482887,69,40.39122807017548,0.9378453714118051,0.7242798353909461,1.8485506834195282,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
35,35,105,96.40921954451176,16.69531636813731,339.25714285714287,321.56190476190477,1.460038075533186,70,32.15361344537816,0.8983890011383872,0.7893611273994178,11.396935106107513,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
36,36,29,35.71655330821155,1.557344776963218,344.0,115.65517241379311,0.35721095907521505,71,48.65176470588233,0.9946411845568119,0.9495394765349989,3.3430593104243442,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
37,37,61,46.7433641683753,24.919793235129575,355.62295081967216,400.24590163934425,-0.8609029985667398,72,40.23963963963963,0.9256319464257493,0.9649665568577342,5.7902427016563,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
38,38,27,36.96010067135475,1.618755236042107,400.7037037037037,114.0,1.0021304733641077,74,59.583529411764744,0.983408692122841,0.9780236622278144,3.140638410283851,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
39,39,37,42.73753056008244,1.072352038324342,403.35135135135135,265.0,1.5338055235508137,75,55.57495798319326,0.9950672799752338,0.9518186385438365,4.294027363408857,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
40,40,21,30.02940016290284,1.5603436613488346,436.23809523809524,409.04761904761904,0.9205303904525882,77,37.83596638655461,0.9953738504351091,0.9620587810157025,2.8564602938280816,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
41,41,40,52.00427648329213,1.1468336624417883,439.7,239.5,1.09259168007851,78,42.176974789915924,0.9788413803315333,0.9464654634430594,6.163726043153952,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
42,42,13,15.814799200789112,0.9844030250070983,468.0,115.0,-1.2411412926284677,83,43.26379310344831,0.9101397065062788,0.8502272257892656,2.01724863980024,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
