,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
15,15,22,26.335993604978313,1.9247589555288283,151.5,160.1818181818182,0.27141367598380617,30,40.077983193277305,0.982038416816701,0.9200237954688852,2.4474433296748668,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
16,16,46,55.04848886471806,1.3472573787036466,152.15217391304347,56.5,-1.3041093066617617,32,63.63848739495797,0.9914729703223774,0.9658104439572809,6.012220325343744,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
17,17,17,19.942941031499824,1.1077905487653859,162.0,344.3529411764706,0.18711575112660803,33,20.274789915966398,0.8151789393139411,0.5483913801005805,2.7143109695770953,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
18,18,45,55.32935235846324,1.6617860948741063,166.77777777777777,296.0,-1.2192529699554286,36,30.823865546218506,0.9762635261363918,0.9424733140442211,7.231911423728135,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
19,19,26,30.711556491795736,1.5293002941543858,164.0,174.5,-1.354843689530953,38,52.88840336134453,0.9935140670216707,0.9616092814753806,2.715099074449826,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
21,21,26,25.401275602240233,5.142357128038592,179.42307692307693,164.73076923076923,-0.011973529482276098,40,24.736770092652435,0.9527848291856961,0.3403526776332646,2.6483785144794814,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,24,29.69015290116126,1.9279634145615538,189.5,384.5833333333333,0.3700910807221402,42,55.5981512605042,0.99484249796258,0.9847767104637981,1.9508958757164307,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
23,23,13,15.545859479941447,1.0352850622375325,187.53846153846155,113.0,1.2963350932149214,44,18.887058823529408,0.899614945690101,0.7858486116784376,1.9429862618883016,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,13,15.764550002238632,1.2685191136560967,192.0,321.53846153846155,-0.32060024967762596,45,35.47025210084031,0.9274153642913661,0.9133832198401273,1.1864956351722105,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
25,25,19,23.83604694284641,2.237476489590334,189.42105263157896,354.0,1.1640156780959732,46,46.22806722689075,0.9892882055611012,0.9828524123997305,1.3986476332837872,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
27,27,21,26.174576065613156,1.2446542320311125,208.1904761904762,377.0,1.1815501252011347,51,52.72710362184045,0.9872637445943866,0.9803118060483963,2.2616849745092034,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
29,29,37,44.41576617705324,1.3315220028127421,219.67567567567568,242.0,1.2924904024466874,54,36.69176470588232,0.9878416477406218,0.8921316720571278,4.796622576161218,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
30,30,28,32.943334969905784,1.1257412249182694,231.5,87.35714285714286,-0.1963644304275428,55,61.73277310924368,0.988488638488964,0.980986972773716,3.065169133167884,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
31,31,19,23.76376229964537,1.8662924072429827,227.89473684210526,316.05263157894734,1.1371758589855638,56,40.294453781512594,0.9456311045588756,0.8630040383640676,2.3368739628288324,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
