,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,33,40.74312737220137,2.0067278562956177,12.424242424242424,113.0,-1.2072990593913049,1,26.335966386554624,0.9784226324644334,0.8791518326617875,4.631439639019701,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
2,2,32,36.962409603542945,1.1035290208762905,22.3125,125.5,-1.530459604949521,5,37.37210084033614,0.9818655832043368,0.8963642852397538,4.751885621541273,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
4,4,43,55.81038026242022,5.016440802803844,84.48837209302326,148.04651162790697,0.8064296777174664,13,19.134453781512615,0.8993283134374044,0.6257679396224131,7.4576204997948246,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
5,5,27,35.69758777719448,1.5601094728050255,93.0,309.4074074074074,-0.5104976751521114,17,53.64605042016807,0.9881283631944617,0.9580785809018858,3.379493816323924,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
6,6,29,35.578788761970074,2.1797832268396315,103.96551724137932,382.0,1.223796118193019,18,46.2783193277311,0.9948121795270376,0.9424152761617937,3.453749885875612,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
7,7,43,64.62419758139312,1.3979622408064882,123.02325581395348,326.6279069767442,0.6988170370557966,19,37.74858161446396,0.9648497706747685,0.895566182256929,5.504728220836407,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
8,8,19,28.963394038548113,1.0900861260724366,129.94736842105263,490.57894736842104,-0.7308466482993254,22,17.87225079330343,0.9488160946706469,0.7999971161428773,3.070122686272178,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
9,9,37,54.09684666593597,1.9934491910513874,141.56756756756758,464.8918918918919,0.8796544566842988,24,32.466722689075596,0.9455010270940213,0.8461742896389669,6.979866196102712,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
10,10,26,33.353117881859276,1.159601434887453,144.15384615384616,153.5,-1.1182523685834285,25,46.46386554621848,0.9917545355633013,0.9460610620100455,2.8830053295449796,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
12,12,39,57.37763383651281,1.6598782514340011,189.0,268.2564102564103,0.6690758810106009,29,25.817983193277303,0.9834044403689377,0.9004826800175256,7.496628040261602,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
