,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
0,0,22,27.922429412726157,1.1531137101410107,14.727272727272727,302.5,1.1401143951495096,3,27.3772850678733,0.9828947963462348,0.8726812623753996,3.5357067103280535,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
3,3,36,44.98858517511965,1.3342752192698866,37.52777777777778,138.97222222222223,-0.4039629691041743,6,31.201945701357445,0.9571845186751983,0.8851345198694807,5.633662945106778,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
5,5,32,38.69691184800911,1.5916621586920447,45.5,466.46875,-0.3034145397733805,8,23.25393665158373,0.9843388494209626,0.7447900242983931,4.835295707110975,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
6,6,15,18.14892385646795,2.2946572164524994,50.86666666666667,435.0,1.2578660633588747,13,64.95517241379318,0.9771796992640666,0.9793188381178869,1.3537206306113574,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
7,7,23,27.132186842876955,1.3567079290982744,86.69565217391305,82.0,1.3599778552697264,16,42.47194570135751,0.9894043839802602,0.926261250147288,2.305993110518301,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
8,8,36,44.28081807115402,1.1755809013131657,118.5,304.05555555555554,0.3529517844148389,18,57.92357466063349,0.9965906709134682,0.9394225863448313,4.022947539151993,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
9,9,38,43.893293310708046,1.9192476342114675,111.02631578947368,272.5,-1.533867458753015,19,37.998914027149304,0.9769782806089803,0.8573494953060016,5.375908855551058,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
11,11,47,63.70563771198324,1.3723186002501508,150.0,63.61702127659574,0.551701828104562,22,28.338914027149233,0.9815073034586518,0.9463258855937199,8.025069779821838,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
12,12,29,33.99226961507928,1.3185022831576811,144.0,285.86206896551727,0.17626065325576704,23,53.0717194570136,0.9936316714000855,0.9266865880507628,3.3742307267247487,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
13,13,24,27.695582466479518,1.8361313975581661,158.5,123.625,-0.022268170959084673,25,63.5981458689006,0.9002380840578313,0.9313379950869456,2.167751902990924,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
14,14,33,41.579791199523505,2.248707328408827,163.0,170.4848484848485,0.4134129870289276,26,43.790542986425336,0.9789380663998847,0.912780611261151,4.31819915967284,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
15,15,26,30.000176303606747,2.237671386017667,166.5,282.38461538461536,-0.0034379168888910403,27,49.02122171945704,0.9821995962067347,0.9787141690997182,1.9626820676676566,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
16,16,32,37.614177390852184,1.7638478419366481,175.5,202.9375,0.19090266162415342,30,24.740090497737544,0.9422935965220173,0.9187921124998372,4.585200964480951,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
17,17,33,39.23329454067497,1.1919629999223162,185.0,104.36363636363636,-0.24237379117621471,32,46.68271493212665,0.9691696695713794,0.8785542827253742,4.353529689030988,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
21,21,36,47.15989891474951,2.4781979773225156,252.02777777777777,102.47222222222223,1.0693361247884483,44,16.31126696832575,0.8376435890270078,0.6934876251039142,6.409636544193595,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,37,45.21261352460821,1.1067898083288747,260.0,16.0,0.334494469772359,45,20.02665158371041,0.8876231016333948,0.7581741911963644,,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,24,27.724048712455627,1.5417921355966018,310.5,100.75,-0.05054854963651978,53,63.168823529411746,0.9917219916163473,0.9858798461438425,2.386686912874295,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
27,27,12,14.367781328751457,1.0594410057839665,324.3333333333333,15.5,-1.2900051636802008,57,23.30263157894737,0.8165289256198347,0.6875597831863111,2.320035286594906,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
28,28,33,41.61534926670774,1.647879287007072,338.7878787878788,188.0,-1.1557329088302277,58,32.62253393665155,0.9301774283924126,0.8619452946420103,5.394033485234747,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
